timestamp,phase,mem_sum,mem_chld0,mem_chld1,mem_chld2,mem_chld3,mem_chld4,mem_chld5,mem_chld6,mem_chld7,mem_chld8,mem_chld9,mem_chld10,mem_chld11,mem_chld12,mem_chld13,mem_chld14,mem_chld15,mem_chld16,mem_chld17,mem_chld18,mem_chld19
1630011791.5051827,setup,8773.77734375,801.0546875,10.99609375,599.6953125,604.1796875,406.3984375,406.7578125,406.74609375,405.70703125,405.0625,406.0625,405.44140625,405.90234375,403.9375,407.9765625,408.5859375,405.85546875,406.0,409.68359375,407.62109375,407.8203125
1630011791.9856935,setup,9238.1484375,801.05859375,10.99609375,599.6953125,604.1796875,436.53125,434.65625,436.71875,436.453125,435.140625,437.14453125,435.109375,435.92578125,435.9921875,436.01171875,439.1953125,435.55859375,436.48828125,440.3671875,437.08203125,441.38671875
1630011792.4792392,setup,9710.8046875,801.05859375,10.99609375,599.6953125,604.1796875,465.6875,462.46875,466.45703125,463.546875,461.65625,462.953125,462.4453125,464.140625,465.59765625,465.92578125,468.40625,463.109375,464.14453125,466.08984375,466.46484375,470.00390625
1630011792.9323444,setup,10135.79296875,801.05859375,10.99609375,599.6953125,604.1796875,492.05859375,487.21875,495.07421875,489.14453125,486.1484375,490.40234375,489.125,490.4453125,492.421875,492.08984375,495.234375,490.19140625,493.29296875,495.28125,494.74609375,498.2265625
1630011793.4031603,setup,10582.21484375,801.05859375,10.99609375,599.6953125,604.1796875,521.97265625,516.30078125,521.3828125,518.03125,512.1953125,518.26171875,518.51953125,518.0390625,517.6171875,519.93359375,524.02734375,517.26953125,523.109375,523.56640625,522.58984375,529.421875
1630011793.8694885,setup,11019.88671875,801.05859375,10.99609375,599.6953125,604.1796875,549.81640625,546.72265625,550.42578125,546.390625,539.94921875,546.87890625,542.765625,547.94921875,545.20703125,547.0078125,553.94140625,544.0859375,550.9609375,550.640625,548.41796875,555.9765625
1630011794.340151,setup,11466.5234375,801.0703125,10.99609375,599.6953125,604.1796875,574.69921875,574.5703125,576.98828125,572.171875,565.22265625,573.3203125,568.171875,574.64453125,570.99609375,574.2109375,579.734375,571.41796875,579.0625,576.421875,576.53515625,580.86328125
1630011794.804078,setup,11902.46484375,801.0703125,10.99609375,599.6953125,604.1796875,602.4609375,602.9296875,601.99609375,601.4921875,595.38671875,598.84375,597.09765625,603.26953125,598.83984375,602.8359375,608.09765625,598.234375,607.44921875,607.3671875,603.390625,610.51171875
1630011795.2667325,setup,12340.81640625,801.07421875,10.99609375,599.6953125,604.1796875,627.5,629.01171875,631.3984375,627.2734375,623.359375,624.890625,626.5,629.828125,628.0078125,630.68359375,634.39453125,624.28125,634.26171875,633.921875,628.140625,642.58203125
1630011795.735824,setup,13342.6328125,801.07421875,10.99609375,599.6953125,604.1796875,804.046875,656.9609375,892.8984375,664.23046875,664.44921875,668.84765625,668.671875,679.04296875,781.3359375,676.69921875,672.77734375,669.15625,828.2890625,677.01953125,674.35546875,690.08984375
1630011796.2801604,setup,14207.30859375,801.109375,10.99609375,599.6953125,604.1796875,920.4765625,694.21875,919.66015625,675.234375,682.9921875,692.33203125,691.3125,688.57421875,919.18359375,704.96484375,699.4453125,691.671875,830.17578125,688.765625,694.0546875,685.91015625
1630011796.7631235,setup,14786.70703125,801.1640625,10.99609375,599.6953125,604.1796875,976.625,716.78125,860.8671875,727.453125,685.41015625,570.67578125,699.3515625,546.0546875,1075.6171875,448.30078125,692.2421875,587.55859375,741.8203125,571.0859375,689.13671875,706.01953125
1630011797.2387557,setup,9794.171875,801.1796875,10.99609375,599.6953125,604.1796875,388.0078125,466.015625,388.88671875,476.015625,464.5703125,464.32421875,471.01953125,480.07421875,388.26171875,480.52734375,472.1484375,464.484375,668.96875,465.4140625,722.84375,485.59375
1630011797.6875362,setup,9793.06640625,801.1796875,10.99609375,599.6953125,604.1796875,388.0078125,498.7578125,388.88671875,508.7578125,496.0234375,497.40234375,503.25,513.08203125,388.26953125,514.2265625,504.8984375,497.234375,388.48828125,496.6171875,503.70703125,516.01953125
1630011798.1414154,setup,10198.1328125,801.1796875,10.99609375,599.6953125,604.1796875,388.0078125,531.59375,388.88671875,543.5625,532.64453125,531.43359375,537.0234375,546.59765625,388.2734375,550.06640625,538.15625,530.14453125,388.48828125,530.90625,536.44921875,549.28125
1630011798.5908437,setup,10603.46484375,801.1796875,10.99609375,599.6953125,604.2421875,388.0078125,564.3359375,388.8984375,576.046875,567.19140625,563.921875,569.77734375,579.8671875,388.2734375,584.62109375,572.7109375,563.4609375,388.49609375,564.9375,569.19140625,584.21875
1630011799.0402534,setup,11002.03125,801.1796875,10.99609375,599.6953125,604.2421875,388.0078125,598.625,388.8984375,610.3359375,600.19140625,597.35546875,602.51953125,612.3515625,388.2734375,617.9140625,605.96875,594.9140625,388.49609375,597.68359375,602.45703125,617.22265625
1630011799.487482,setup,11419.875,801.1796875,10.99609375,599.6953125,604.2421875,388.01171875,635.24609375,388.90625,700.71484375,635.76953125,632.171875,635.77734375,669.15625,388.2734375,700.08203125,638.4609375,629.7265625,388.5,633.00390625,635.45703125,698.1328125
1630011799.973634,setup,11390.375,801.1796875,10.99609375,599.6953125,604.2421875,388.01171875,701.09765625,388.90625,669.5390625,700.64453125,700.4296875,700.4609375,448.98046875,388.28125,387.71484375,670.15234375,637.98828125,388.5,700.8671875,669.6015625,388.1953125
1630011800.4288843,preprocessing,8230.1171875,801.453125,10.99609375,599.6953125,604.2421875,457.21484375,459.69921875,470.6015625,501.6171875,482.86328125,435.55859375,458.07421875,445.5859375,449.78515625,439.4375,474.0546875,490.3515625,484.66796875,459.12109375,469.3671875,435.52734375
1630011800.9661598,preprocessing,9267.04296875,801.453125,10.99609375,599.6953125,604.2421875,483.94140625,446.8828125,442.76171875,435.765625,445.95703125,468.76171875,453.55078125,441.6328125,454.2578125,477.5859375,461.62109375,466.80078125,450.63671875,454.18359375,439.01953125,499.61328125
1630011801.4903526,preprocessing,8963.92578125,801.4921875,10.99609375,599.6953125,604.2421875,513.91015625,455.40625,445.2265625,425.4609375,490.8515625,454.26953125,399.1015625,468.23046875,424.48046875,483.51953125,425.52734375,434.3515625,423.34765625,504.859375,446.625,457.375
1630011802.0065806,preprocessing,9182.87109375,801.58984375,10.99609375,599.6953125,604.2421875,454.2421875,392.72265625,394.5859375,393.08203125,423.77734375,394.296875,393.55078125,393.3984375,423.28515625,424.01171875,423.6953125,392.640625,423.78515625,423.75390625,392.11328125,425.50390625
1630011802.4537284,preprocessing,8270.65625,801.7109375,10.99609375,599.6953125,604.2421875,390.5234375,391.453125,391.57421875,391.0703125,390.5390625,390.51171875,390.546875,391.05859375,390.80078125,390.27734375,391.19140625,390.6640625,391.11328125,391.23828125,390.4765625,390.97265625
1630011802.9000127,preprocessing,8270.6640625,801.7109375,10.99609375,599.6953125,604.2421875,390.5234375,391.453125,391.57421875,391.0703125,390.5390625,390.51171875,390.546875,391.05859375,390.80078125,390.27734375,391.19140625,390.6640625,391.12109375,391.23828125,390.4765625,390.97265625
1630011803.4142635,preprocessing,9619.34375,803.5078125,10.99609375,599.6953125,604.2421875,460.73828125,484.2265625,478.328125,465.890625,487.0546875,468.7421875,460.54296875,490.8046875,481.09765625,461.6328125,456.82421875,456.04296875,462.5546875,510.96484375,477.80078125,456.74609375
1630011803.9285054,preprocessing,10137.140625,803.5078125,10.99609375,599.6953125,604.2421875,456.65234375,463.69140625,468.32421875,488.43359375,516.05078125,465.4765625,486.08203125,511.71484375,459.6640625,481.05859375,466.11328125,466.0390625,473.9375,507.765625,489.4140625,465.6953125
1630011804.4007914,preprocessing,9533.43359375,803.5078125,10.99609375,599.6953125,604.2421875,428.703125,476.60546875,437.7578125,462.62890625,470.78515625,419.1875,418.12109375,442.64453125,494.265625,462.42578125,490.6484375,473.5,456.578125,424.90625,412.2890625,398.34375
1630011804.9223373,preprocessing,9658.5859375,803.5078125,10.99609375,599.6953125,604.2421875,493.43359375,507.08203125,493.5390625,497.20703125,486.8359375,492.9765625,490.4375,496.98046875,497.171875,485.921875,496.97265625,498.015625,496.140625,496.31640625,488.30859375,489.796875
1630011805.386762,preprocessing,9791.31640625,803.5078125,10.99609375,599.6953125,604.2421875,458.00390625,446.51171875,487.79296875,471.7578125,479.140625,460.24609375,488.21484375,478.16015625,492.88671875,478.29296875,500.0859375,475.4765625,464.8671875,461.66796875,514.8125,482.9140625
1630011805.9139075,preprocessing,9780.59375,803.5078125,10.99609375,599.6953125,604.2421875,464.25,485.19921875,463.72265625,471.2109375,467.1953125,483.03515625,459.03125,477.08984375,463.0,507.56640625,475.07421875,468.14453125,464.265625,462.21484375,459.91015625,459.39453125
1630011806.366778,preprocessing,10067.1640625,803.5078125,10.99609375,599.6953125,604.2421875,461.5234375,495.5078125,478.703125,499.21484375,473.50390625,457.8046875,469.8203125,501.13671875,465.7578125,481.171875,475.40625,460.89453125,475.0234375,462.46484375,462.42578125,460.18359375
1630011806.844287,preprocessing,9593.94140625,803.56640625,10.99609375,599.6953125,604.2421875,481.7578125,485.6640625,489.20703125,470.47265625,484.83984375,487.05859375,471.9375,469.1640625,462.0390625,513.67578125,473.87890625,478.96484375,484.51171875,462.18359375,475.375,467.9765625
1630011807.3533652,preprocessing,9915.91796875,803.56640625,10.99609375,599.6953125,604.2421875,506.39453125,474.99609375,510.890625,496.47265625,487.3828125,511.73046875,510.67578125,483.47265625,506.640625,452.42578125,484.5234375,494.52734375,508.3671875,500.31640625,511.89453125,506.04296875
1630011807.8192534,preprocessing,9805.140625,803.62109375,10.99609375,599.6953125,604.2421875,479.34765625,472.484375,408.32421875,460.58984375,488.78125,494.4765625,490.76953125,465.28515625,485.38671875,509.765625,469.04296875,473.84765625,488.28515625,474.4453125,471.1640625,486.234375
1630011808.3107367,preprocessing,9730.72265625,803.62109375,10.99609375,599.6953125,604.2421875,474.48046875,494.51171875,486.0859375,497.4765625,483.96875,499.08203125,482.84765625,503.30859375,479.9765625,478.41796875,497.49609375,489.125,479.80859375,477.5390625,482.71484375,483.8359375
1630011808.7860608,preprocessing,9811.8515625,803.62109375,10.99609375,599.6953125,604.2421875,484.4921875,481.99609375,508.08984375,494.54296875,469.85546875,486.37109375,483.11328125,466.12890625,487.984375,493.06640625,475.29296875,469.9375,497.82421875,491.55859375,488.9765625,484.19921875
1630011809.2925293,preprocessing,9643.859375,803.62109375,10.99609375,599.6953125,604.2421875,473.05859375,480.59765625,472.921875,488.48046875,472.04296875,493.16015625,482.9140625,503.64453125,480.53125,493.09765625,491.3515625,486.9453125,467.859375,459.11328125,464.2734375,471.32421875
1630011809.76471,preprocessing,9862.94140625,803.62109375,10.99609375,599.6953125,604.2421875,490.59765625,474.609375,497.18359375,508.0234375,509.58984375,476.39453125,505.7109375,483.9140625,519.5390625,487.13671875,484.6328125,488.0234375,460.87890625,469.6328125,466.2890625,471.359375
1630011810.25892,preprocessing,9590.84765625,803.62109375,10.99609375,599.6953125,604.2421875,462.9375,474.65625,468.9609375,493.23046875,480.83984375,485.234375,451.47265625,518.19921875,483.65234375,489.0078125,468.29296875,502.8046875,459.65625,464.9375,479.29296875,465.40234375
1630011810.7375703,preprocessing,9704.734375,803.62109375,10.99609375,599.6953125,604.2421875,509.69921875,432.3515625,498.98828125,440.2734375,507.69140625,455.98046875,517.3125,394.703125,489.640625,393.984375,451.45703125,450.05859375,487.9453125,486.95703125,514.3828125,487.4140625
1630011811.1963916,motion-correction,8334.98046875,803.62109375,10.99609375,599.6953125,604.2421875,393.7421875,394.93359375,395.73046875,398.19921875,394.3828125,394.21484375,394.3125,394.45703125,394.6484375,393.734375,395.51171875,394.55078125,394.42578125,394.95703125,394.12890625,394.65625
1630011811.6416123,motion-correction,8335.1484375,803.62109375,10.99609375,599.6953125,604.2421875,393.7421875,394.93359375,395.73046875,398.19921875,394.3828125,394.21484375,394.3125,394.45703125,394.65234375,393.734375,395.51171875,394.5546875,394.42578125,394.95703125,394.12890625,394.65625
1630011812.0860546,motion-correction,8335.1484375,803.62109375,10.99609375,599.6953125,604.2421875,393.7421875,394.93359375,395.73046875,398.19921875,394.3828125,394.21484375,394.3125,394.45703125,394.65234375,393.734375,395.51171875,394.5546875,394.42578125,394.95703125,394.12890625,394.65625
1630011812.528741,motion-correction,8335.15625,803.62109375,10.99609375,599.6953125,604.2421875,393.7421875,394.93359375,395.73046875,398.19921875,394.390625,394.21484375,394.3125,394.45703125,394.65234375,393.734375,395.51171875,394.5546875,394.42578125,394.95703125,394.12890625,394.65625
1630011812.972116,motion-correction,8335.15625,803.62109375,10.99609375,599.6953125,604.2421875,393.7421875,394.93359375,395.73046875,398.19921875,394.390625,394.21484375,394.3125,394.45703125,394.65234375,393.734375,395.51171875,394.5546875,394.42578125,394.95703125,394.12890625,394.65625
1630011813.4171672,motion-correction,8335.15625,803.62109375,10.99609375,599.6953125,604.2421875,393.7421875,394.93359375,395.73046875,398.19921875,394.390625,394.21484375,394.3125,394.45703125,394.65234375,393.734375,395.51171875,394.5546875,394.42578125,394.95703125,394.12890625,394.65625
1630011813.861057,motion-correction,8335.15625,803.62109375,10.99609375,599.6953125,604.2421875,393.7421875,394.93359375,395.73046875,398.19921875,394.390625,394.21484375,394.3125,394.4609375,394.65625,393.734375,395.51171875,394.5546875,394.42578125,394.95703125,394.13671875,394.65625
1630011814.3284683,motion-correction,9166.8203125,804.53125,10.99609375,599.6953125,604.2421875,444.39453125,459.06640625,449.55859375,461.63671875,459.90234375,452.0625,458.4375,458.484375,453.4609375,459.2265625,459.16015625,452.7421875,453.74609375,459.01171875,459.0703125,460.6171875
1630011814.7881706,motion-correction,9277.72265625,804.53125,10.99609375,599.6953125,604.2421875,457.9296875,458.015625,441.37890625,461.32421875,435.2109375,451.640625,442.91015625,457.52734375,451.05859375,457.01171875,459.203125,444.9375,434.5,450.609375,454.69921875,458.234375
1630011815.2485769,motion-correction,9187.90625,804.53125,10.99609375,599.6953125,604.2421875,449.81640625,457.33203125,451.34765625,459.66015625,439.78515625,456.77734375,456.38671875,434.96484375,457.640625,456.48046875,434.9765625,452.8359375,456.71875,451.5859375,434.84375,441.6171875
1630011815.710592,motion-correction,9255.10546875,804.53125,10.99609375,599.6953125,604.2421875,450.26171875,460.46484375,447.04296875,455.3359375,447.98828125,451.58203125,457.5625,442.1875,452.05078125,458.6328125,459.21875,446.78515625,458.94140625,436.796875,457.94140625,459.5
1630011816.1733794,motion-correction,9284.64453125,804.53125,10.99609375,599.6953125,604.2421875,445.59375,460.265625,460.84375,456.13671875,460.0546875,460.125,459.8203125,453.4453125,438.15234375,459.80078125,461.7890625,454.25,460.140625,448.52734375,441.1875,459.9140625
1630011816.6332512,motion-correction,9275.19921875,804.53125,10.99609375,599.6953125,604.2421875,447.015625,460.3046875,460.61328125,463.12890625,437.17578125,446.8046875,453.19921875,459.47265625,460.78125,459.83984375,453.859375,443.81640625,461.40625,448.24609375,459.9921875,460.74609375
1630011817.0987487,motion-correction,9266.9921875,804.53125,10.99609375,599.6953125,604.2421875,459.69921875,441.69140625,456.265625,449.8046875,460.9140625,460.2421875,452.68359375,441.46484375,460.05078125,460.37109375,453.421875,460.0,454.55078125,454.328125,440.4765625,461.0703125
1630011817.561377,motion-correction,9329.97265625,804.53125,10.99609375,599.6953125,604.2421875,461.32421875,462.921875,462.70703125,450.77734375,459.9765625,439.1015625,445.48828125,445.1328125,450.53125,451.01953125,440.1953125,455.0,449.61328125,453.125,454.7421875,442.07421875
1630011818.0250368,motion-correction,9345.21484375,804.53125,10.99609375,599.6953125,604.2421875,444.2109375,444.828125,464.51953125,466.34765625,439.80078125,462.06640625,462.22265625,444.76953125,451.65625,454.76953125,463.12890625,461.49609375,457.87890625,462.91796875,455.60546875,450.4296875
1630011818.497113,motion-correction,9293.8828125,804.53125,10.99609375,599.6953125,604.2421875,449.57421875,458.4921875,463.73828125,465.8359375,463.44140625,440.80859375,462.109375,452.44140625,450.2578125,462.05859375,452.5703125,462.26953125,463.0,462.99609375,455.9296875,456.765625
1630011818.9639125,motion-correction,9251.9140625,804.53125,10.99609375,599.6953125,604.2421875,440.4140625,460.09765625,464.81640625,456.27734375,455.73828125,463.0390625,460.60546875,456.93359375,462.98828125,456.7421875,440.9140625,463.33203125,453.4609375,464.64453125,456.28125,446.7265625
1630011819.4283233,motion-correction,9354.88671875,804.53125,10.99609375,599.6953125,604.2421875,463.37890625,458.25,466.296875,460.6640625,464.47265625,463.41015625,448.16015625,445.59765625,463.76953125,458.3515625,448.42578125,462.71484375,464.10546875,464.52734375,441.62890625,464.3046875
1630011819.8848174,motion-correction,9275.921875,804.53125,10.99609375,599.6953125,604.2421875,465.0546875,458.25,466.3125,461.76171875,457.98046875,464.515625,451.4375,458.4375,464.68359375,457.62109375,465.1015625,462.00390625,458.7578125,465.18359375,447.984375,465.0234375
1630011820.3468378,motion-correction,9367.640625,804.53125,10.99609375,599.6953125,604.2421875,464.68359375,459.7578125,465.9453125,452.23828125,459.30859375,465.01171875,466.45703125,451.05859375,466.078125,455.0390625,460.7421875,458.30859375,459.52734375,466.30078125,444.44140625,465.43359375
1630011820.8092837,motion-correction,9399.92578125,804.53125,10.99609375,599.6953125,604.2421875,442.48828125,454.1015625,467.7421875,457.421875,449.41796875,452.61328125,466.3125,452.63671875,466.02734375,462.53515625,465.890625,465.515625,465.67578125,461.63671875,443.75,466.2421875
1630011821.2730083,motion-correction,9390.45703125,804.53125,10.99609375,599.6953125,604.2421875,453.7734375,468.19140625,460.8984375,452.7890625,459.796875,449.80078125,464.85546875,453.0625,465.1171875,443.9375,466.92578125,466.16015625,454.984375,445.45703125,459.7890625,466.92578125
1630011821.740829,motion-correction,9408.4140625,804.53125,10.99609375,599.6953125,604.2421875,467.015625,467.85546875,468.0234375,447.5390625,445.0625,453.25,464.609375,459.73046875,461.77734375,455.39453125,467.84765625,467.0234375,463.42578125,445.55078125,460.17578125,444.2109375
1630011822.2051852,motion-correction,9433.40234375,804.53125,10.99609375,599.6953125,604.2421875,467.67578125,467.75390625,463.609375,471.12109375,468.1328125,445.1640625,469.95703125,467.49609375,469.80859375,453.828125,464.9375,467.75390625,461.74609375,468.5625,461.3828125,469.3515625
1630011822.6625724,motion-correction,9462.87890625,804.53125,10.99609375,599.6953125,604.2421875,469.54296875,469.56640625,452.08984375,450.19921875,467.546875,458.265625,467.10546875,449.48046875,468.41015625,460.64453125,467.5390625,468.25390625,461.7578125,469.14453125,458.046875,469.44140625
1630011823.1218424,motion-correction,9409.11328125,804.53125,10.99609375,599.6953125,604.2421875,463.52734375,469.859375,448.171875,466.16015625,452.45703125,453.1015625,461.359375,468.3125,463.1328125,446.640625,458.87890625,468.7578125,462.67578125,452.90234375,453.1796875,463.609375
1630011823.5847173,motion-correction,9422.29296875,804.53125,10.99609375,599.6953125,604.2421875,456.42578125,451.80859375,471.06640625,451.1640625,452.59765625,456.95703125,453.26171875,457.6015625,462.4375,470.48828125,468.7890625,469.890625,465.1015625,454.3359375,469.93359375,470.9375
1630011824.0512385,motion-correction,9419.26953125,804.53125,10.99609375,599.6953125,604.2421875,469.89453125,454.5390625,472.05078125,474.19921875,448.06640625,463.83984375,465.41796875,469.78515625,456.80078125,463.390625,454.41796875,470.0625,467.67578125,465.44140625,470.0,463.42578125
1630011824.5152988,motion-correction,9413.484375,804.53125,10.99609375,599.6953125,604.2421875,460.20703125,449.53515625,441.39453125,447.3203125,470.984375,449.20703125,465.93359375,470.54296875,457.375,454.421875,471.375,450.12890625,454.7265625,445.109375,469.87109375,471.8046875
1630011824.974544,motion-correction,9299.87890625,804.53125,10.99609375,599.6953125,604.2421875,455.65625,462.5078125,462.78515625,464.703125,438.4453125,460.3359375,461.6171875,454.98828125,461.10546875,460.7421875,462.76171875,455.2421875,455.6875,445.68359375,460.3203125,448.21484375
1630011825.4339616,motion-correction,9287.67578125,804.53125,10.99609375,599.6953125,604.2421875,460.609375,459.23046875,461.5,439.19140625,455.0390625,452.0234375,445.17578125,461.0703125,461.11328125,447.25,462.640625,452.59375,445.37890625,459.41015625,439.828125,446.58203125
1630011825.898147,motion-correction,9149.34765625,804.53125,10.99609375,599.6953125,604.2421875,458.125,458.234375,446.234375,443.890625,445.05859375,457.16796875,447.54296875,457.60546875,457.62890625,456.8125,453.85546875,450.45703125,448.1796875,451.2734375,457.26953125,455.0234375
1630011826.3680248,motion-correction,9246.875,804.53125,10.99609375,599.6953125,604.2421875,444.0859375,458.5078125,437.44921875,454.63671875,450.8671875,457.46875,459.23828125,440.47265625,445.625,458.23828125,458.19921875,447.12109375,459.00390625,459.42578125,458.35546875,458.3671875
1630011826.8340013,motion-correction,9266.08984375,804.53125,10.99609375,599.6953125,604.2421875,447.62890625,442.5546875,453.6875,455.7109375,458.25390625,453.64453125,457.69921875,459.11328125,442.6484375,457.6640625,457.4765625,452.98828125,459.11328125,455.7109375,450.625,454.359375
1630011827.2988424,motion-correction,9254.6796875,804.53125,10.99609375,599.6953125,604.2421875,452.6484375,448.0859375,454.0,457.1796875,437.09765625,459.6953125,459.99609375,453.15625,437.28515625,453.60546875,458.5625,441.3515625,438.31640625,460.69921875,458.89453125,453.9296875
1630011827.7627077,motion-correction,9284.90234375,804.53125,10.99609375,599.6953125,604.2421875,453.1484375,460.828125,450.7265625,456.515625,460.03515625,458.94140625,460.375,442.74609375,460.23046875,454.9921875,448.76171875,459.6484375,462.56640625,460.953125,459.76953125,450.375
1630011828.2247198,motion-correction,9283.6796875,804.53125,10.99609375,599.6953125,604.2421875,443.5078125,448.3828125,449.66015625,465.06640625,455.4375,438.6640625,454.29296875,448.71484375,447.1875,459.85546875,447.4140625,454.67578125,460.89453125,454.73046875,459.21484375,460.62890625
1630011828.6877923,motion-correction,9281.55859375,804.53125,10.99609375,599.6953125,604.2421875,459.43359375,439.89453125,440.32421875,464.30078125,461.41015625,439.20703125,460.59765625,439.76953125,455.2265625,455.13671875,454.96484375,451.05859375,461.64453125,462.91015625,443.2265625,454.53515625
1630011829.1456974,motion-correction,9320.578125,804.53125,10.99609375,599.6953125,604.2421875,461.80859375,446.40625,462.6875,465.11328125,461.78125,461.98828125,453.953125,451.34765625,457.5,447.9921875,456.5,461.79296875,462.91796875,462.92578125,461.31640625,461.875
1630011829.6070812,motion-correction,9349.203125,804.53125,10.99609375,599.6953125,604.2421875,449.80078125,447.08203125,464.140625,445.71484375,439.5703125,462.90234375,441.9453125,450.5625,458.24609375,439.83984375,463.07421875,448.8203125,459.23046875,463.8671875,455.50390625,463.0234375
1630011830.0656009,motion-correction,9356.515625,804.53125,10.99609375,599.6953125,604.2421875,445.6875,448.08984375,452.26171875,443.75,462.6015625,462.81640625,451.125,453.53515625,447.125,456.88671875,463.4609375,451.29296875,447.51171875,442.5625,449.91015625,463.31640625
1630011830.521693,motion-correction,9339.7578125,804.53125,10.99609375,599.6953125,604.2421875,462.94140625,465.33203125,464.6015625,461.71484375,458.69921875,458.1171875,450.234375,462.8671875,457.1796875,450.7578125,459.28125,443.09375,464.80078125,448.328125,441.25390625,458.6484375
1630011830.984441,motion-correction,9286.1796875,804.53125,10.99609375,599.6953125,604.2421875,463.75,465.48828125,465.3046875,453.4296875,458.328125,452.515625,453.2109375,464.6875,454.47265625,456.7421875,460.29296875,442.9375,465.4609375,453.49609375,451.109375,449.61328125
1630011831.4450798,motion-correction,9368.43359375,804.53125,10.99609375,599.6953125,604.2421875,464.51171875,465.90625,460.98828125,468.1875,458.41796875,465.36328125,450.3984375,465.73828125,446.8828125,451.046875,459.19921875,466.46484375,460.65234375,466.7421875,465.20703125,442.55078125
1630011831.909692,motion-correction,9359.51171875,804.53125,10.99609375,599.6953125,604.2421875,458.62109375,466.1015625,460.95703125,468.25390625,452.89453125,466.1953125,464.80859375,466.3984375,465.53125,457.82421875,465.55078125,453.55859375,460.671875,467.4296875,463.80078125,453.8125
1630011832.3753753,motion-correction,9426.66015625,804.53125,10.99609375,599.6953125,604.2421875,460.3046875,467.6015625,451.98046875,446.66796875,443.98046875,467.18359375,466.5859375,443.83984375,466.4765625,467.52734375,467.015625,466.4140625,455.37890625,462.0546875,466.8359375,456.40234375
1630011832.8326838,motion-correction,9359.08984375,804.53125,10.99609375,599.6953125,604.2421875,458.1875,467.95703125,451.3046875,464.0546875,466.29296875,455.0,444.5625,444.8984375,467.0546875,466.34765625,467.0625,467.36328125,453.890625,467.83984375,466.7265625,461.17578125
1630011833.289969,motion-correction,9390.203125,804.53125,10.99609375,599.6953125,604.2421875,461.484375,466.23828125,449.0234375,451.9921875,467.234375,467.70703125,466.51953125,465.8359375,460.984375,460.28515625,462.4296875,455.98828125,462.37109375,463.55859375,446.0390625,462.37890625
1630011833.7523088,motion-correction,9447.15625,804.53125,10.99609375,599.6953125,604.2421875,447.62890625,464.1015625,449.58203125,471.9453125,445.70703125,467.875,467.37109375,468.94140625,468.1328125,461.91796875,463.546875,469.7265625,463.37109375,456.30078125,466.828125,447.22265625
