timestamp,phase,mem_sum,mem_chld0,mem_chld1,mem_chld2,mem_chld3,mem_chld4,mem_chld5,mem_chld6,mem_chld7,mem_chld8,mem_chld9,mem_chld10,mem_chld11,mem_chld12,mem_chld13,mem_chld14,mem_chld15,mem_chld16,mem_chld17,mem_chld18,mem_chld19
1630021065.7574751,setup,11485.89453125,1792.78515625,10.99609375,1591.546875,1596.80078125,385.3828125,385.4453125,383.98828125,384.68359375,385.81640625,384.8359375,385.73046875,453.7421875,385.59765625,386.44140625,384.8671875,453.17578125,454.23828125,452.87109375,385.73828125,384.2890625
1630021066.2014027,setup,11622.73828125,1792.78515625,10.99609375,1591.546875,1596.80078125,385.3828125,385.4453125,383.98828125,384.68359375,385.81640625,384.8359375,385.73046875,488.2890625,385.59765625,386.4609375,385.44921875,488.7734375,487.2578125,488.4375,385.74609375,384.2890625
1630021066.6485167,setup,11765.51171875,1792.85546875,10.99609375,1591.546875,1596.80078125,385.38671875,385.46484375,383.98828125,384.6875,385.81640625,384.8359375,385.73046875,523.53125,385.61328125,386.4609375,385.44921875,524.73046875,521.296875,522.93359375,385.74609375,384.29296875
1630021067.09646,setup,11905.75390625,1792.85546875,10.99609375,1591.546875,1596.80078125,385.38671875,385.46484375,383.98828125,384.6875,386.37109375,384.84375,385.734375,559.6484375,385.61328125,386.46484375,385.4609375,560.58203125,555.5859375,560.83203125,385.74609375,385.0703125
1630021067.5408351,setup,12051.05859375,1792.85546875,10.99609375,1591.546875,1596.80078125,385.38671875,385.46484375,383.98828125,385.2578125,386.37109375,384.84375,385.734375,595.97265625,385.625,386.46484375,385.4609375,596.93359375,589.1171875,594.625,385.74609375,385.07421875
1630021067.9824283,setup,12193.20703125,1792.859375,10.99609375,1591.546875,1596.80078125,385.38671875,385.46484375,384.83203125,385.26171875,386.6328125,385.3203125,385.7421875,633.671875,385.625,386.47265625,385.73046875,633.42578125,624.4375,629.9453125,385.74609375,385.07421875
1630021068.4420006,setup,13046.33203125,1792.8984375,10.99609375,1591.546875,1596.80078125,385.38671875,385.46484375,673.171875,623.80078125,514.578125,449.4375,385.7421875,638.1953125,385.625,386.47265625,742.85546875,636.89453125,732.91015625,699.9453125,450.12890625,385.08984375
1630021068.8967493,setup,13046.3125,1792.8984375,10.99609375,1591.546875,1596.80078125,385.39453125,385.47265625,386.09765625,636.84765625,637.65625,779.53515625,385.74609375,638.20703125,385.625,386.4765625,386.73828125,386.890625,943.08984375,387.47265625,866.23046875,385.08984375
1630021069.3539903,preprocessing,11521.8203125,1793.0703125,10.99609375,1591.546875,1596.80078125,435.11328125,441.984375,450.28125,477.765625,475.6953125,456.578125,451.14453125,451.98046875,446.6328125,489.12109375,479.6796875,481.91796875,476.6875,482.4921875,451.04296875,457.953125
1630021069.8406086,preprocessing,11654.1953125,1793.87890625,10.99609375,1591.546875,1596.80078125,485.93359375,473.24609375,467.52734375,483.69921875,479.42578125,461.64453125,478.75,453.265625,503.53515625,483.89453125,460.1953125,468.5078125,480.8671875,471.19140625,460.43359375,484.46875
1630021070.4101195,preprocessing,12895.30078125,1793.87890625,10.99609375,1591.546875,1596.80078125,506.4375,502.56640625,489.2578125,508.4765625,484.90234375,507.98046875,502.0078125,510.1640625,511.01953125,508.94921875,463.609375,483.75,509.7421875,514.6875,458.73828125,507.859375
1630021070.8838549,motion-correction,12500.26953125,1793.87890625,10.99609375,1591.546875,1596.80078125,392.37109375,391.95703125,391.5859375,392.15625,393.00390625,391.8125,392.10546875,392.84765625,392.1328125,393.4296875,391.9296875,392.48828125,392.74609375,392.29296875,392.3359375,391.51953125
1630021071.3317637,motion-correction,11266.125,1793.87890625,10.99609375,1591.546875,1596.80078125,392.1171875,391.70703125,391.33203125,391.90234375,392.75,391.55859375,391.85546875,392.59375,391.8828125,393.17578125,391.67578125,392.234375,392.4921875,392.28125,392.08203125,391.265625
1630021071.7770545,motion-correction,11266.13671875,1793.87890625,10.99609375,1591.546875,1596.80078125,392.1171875,391.70703125,391.34765625,391.91015625,392.75,391.5625,391.85546875,392.59765625,391.8828125,393.17578125,391.67578125,392.234375,392.4921875,392.28125,392.08203125,391.265625
1630021072.226306,motion-correction,12116.125,1793.98046875,10.99609375,1591.546875,1596.80078125,449.87109375,449.08984375,433.4921875,432.06640625,436.63671875,442.93359375,438.07421875,449.84375,449.234375,450.55859375,448.53125,449.4609375,434.79296875,433.99609375,432.484375,448.78515625
1630021072.6855083,motion-correction,12210.40234375,1793.98046875,10.99609375,1591.546875,1596.80078125,456.828125,455.08984375,454.9609375,455.12890625,456.19921875,455.0,437.35546875,434.109375,439.171875,440.2265625,453.85546875,449.046875,455.83203125,455.5703125,455.77734375,447.32421875
1630021073.143917,motion-correction,12083.84765625,1793.98046875,10.99609375,1591.546875,1596.80078125,442.15234375,454.109375,454.53125,438.53515625,451.546875,431.71484375,454.4921875,455.00390625,447.21484375,455.953125,454.609375,436.328125,437.22265625,436.91015625,447.265625,447.37109375
1630021073.6066878,motion-correction,12163.5625,1793.98046875,10.99609375,1591.546875,1596.80078125,452.8046875,450.51171875,441.578125,448.9921875,444.30078125,456.5234375,456.1796875,449.328125,455.5625,450.18359375,440.16796875,454.3515625,454.703125,455.14453125,440.04296875,439.546875
1630021074.0705557,motion-correction,12233.58984375,1793.98046875,10.99609375,1591.546875,1596.80078125,450.3359375,457.34765625,457.37109375,457.71875,451.546875,451.28125,457.29296875,435.8828125,459.46484375,436.9296875,435.65234375,457.390625,434.9609375,457.37890625,452.90625,456.34375
1630021074.5329041,motion-correction,12204.34765625,1793.98046875,10.99609375,1591.546875,1596.80078125,450.40234375,434.9296875,457.625,451.07421875,452.63671875,440.45703125,457.5859375,457.734375,457.359375,458.78125,458.87890625,435.44140625,455.29296875,452.76171875,447.6328125,455.78515625
1630021074.9931507,motion-correction,12195.703125,1793.98046875,10.99609375,1591.546875,1596.80078125,441.44140625,441.21484375,441.40234375,451.1953125,446.37890625,447.1484375,458.56640625,457.0859375,458.484375,459.3203125,442.0,435.078125,453.01171875,446.08203125,446.71484375,456.7734375
1630021075.456008,motion-correction,12221.96875,1793.98046875,10.99609375,1591.546875,1596.80078125,437.11328125,459.04296875,453.63671875,453.05859375,446.30859375,451.62109375,460.140625,459.125,453.6953125,441.9765625,441.53125,459.0703125,453.26953125,459.62109375,454.37109375,452.37109375
1630021075.9158912,motion-correction,12189.28515625,1793.98046875,10.99609375,1591.546875,1596.80078125,454.625,437.015625,458.87890625,459.4296875,459.92578125,459.359375,452.80859375,460.7734375,459.14453125,461.171875,448.93359375,454.6953125,449.1640625,452.9140625,458.90234375,449.1953125
1630021076.3742626,motion-correction,12246.11328125,1793.98046875,10.99609375,1591.546875,1596.80078125,459.6328125,453.23828125,445.49609375,459.921875,461.0,449.0703125,459.9140625,450.1171875,460.2578125,461.25,438.1875,440.99609375,438.05859375,460.296875,452.48046875,452.875
1630021076.837996,motion-correction,12237.05078125,1793.98046875,10.99609375,1591.546875,1596.80078125,454.1953125,454.69921875,461.5625,460.3828125,459.43359375,459.6953125,462.13671875,460.97265625,456.08984375,461.37890625,454.78125,460.4375,443.5390625,461.12890625,455.1171875,443.43359375
1630021077.2997231,motion-correction,12271.875,1793.98046875,10.99609375,1591.546875,1596.80078125,454.6640625,453.80078125,438.84765625,444.765625,462.1640625,460.4609375,461.33984375,455.234375,439.73828125,462.48046875,461.35546875,461.04296875,439.515625,461.53515625,439.234375,451.3671875
1630021077.7610357,motion-correction,12292.765625,1793.98046875,10.99609375,1591.546875,1596.80078125,461.625,444.328125,454.90234375,455.52734375,444.30859375,441.0078125,463.140625,448.2265625,461.98828125,462.56640625,455.60546875,437.90625,461.453125,462.5859375,449.796875,448.62890625
1630021078.2191167,motion-correction,12268.27734375,1793.98046875,10.99609375,1591.546875,1596.80078125,456.82421875,462.359375,461.76171875,448.9375,464.2109375,461.91796875,462.78515625,463.4140625,455.21484375,463.97265625,450.70703125,448.66796875,449.89453125,444.99609375,456.48046875,462.09765625
1630021078.689933,motion-correction,12322.18359375,1793.98046875,10.99609375,1591.546875,1596.80078125,456.6484375,441.12109375,462.53515625,462.7109375,443.859375,446.64453125,455.87890625,464.546875,464.12890625,464.140625,451.359375,456.234375,441.3515625,462.828125,456.58984375,463.91796875
1630021079.1565115,motion-correction,12337.19140625,1793.98046875,10.99609375,1591.546875,1596.80078125,448.37109375,445.65625,462.09375,441.37890625,464.890625,456.97265625,452.07421875,447.515625,458.44921875,465.0859375,464.99609375,463.90625,464.1640625,464.8828125,442.55078125,457.0703125
1630021079.6249795,motion-correction,12312.2734375,1793.98046875,10.99609375,1591.546875,1596.80078125,447.4140625,457.9453125,464.5234375,463.83203125,465.8359375,442.0078125,451.796875,447.53125,458.0,465.54296875,460.2109375,457.50390625,464.68359375,457.421875,458.2578125,446.41796875
1630021080.0942364,motion-correction,12354.49609375,1793.98046875,10.99609375,1591.546875,1596.80078125,459.703125,459.55078125,446.15625,465.6640625,466.5234375,458.56640625,464.5859375,466.0234375,465.8046875,458.61328125,466.359375,450.23046875,449.3828125,449.78515625,464.234375,452.59375
1630021080.5594575,motion-correction,12342.296875,1793.98046875,10.99609375,1591.546875,1596.80078125,465.65625,457.95703125,465.078125,465.12109375,466.83984375,466.140625,465.54296875,465.74609375,461.234375,450.625,459.265625,459.63671875,464.984375,455.734375,465.85546875,458.77734375
1630021081.0222528,motion-correction,12387.3671875,1793.98046875,10.99609375,1591.546875,1596.80078125,466.55859375,468.1640625,443.7578125,466.953125,444.78125,457.94921875,466.17578125,449.68359375,449.734375,468.125,466.05859375,466.23828125,454.43359375,449.51171875,460.11328125,459.0390625
1630021081.489921,motion-correction,12276.76171875,1793.98046875,10.99609375,1591.546875,1596.80078125,444.7890625,466.7890625,465.734375,466.59765625,463.57421875,459.03515625,459.46875,460.2109375,462.29296875,467.58984375,456.71875,460.296875,467.47265625,467.71484375,454.66796875,466.33984375
1630021081.9527197,motion-correction,12404.26171875,1793.98046875,10.99609375,1591.546875,1596.80078125,451.20703125,461.48828125,467.7890625,468.56640625,468.7578125,451.5078125,445.59765625,461.80859375,463.140625,463.421875,467.7578125,468.47265625,467.44140625,468.50390625,455.26953125,467.62109375
1630021082.4118018,motion-correction,12376.08984375,1793.98046875,10.99609375,1591.546875,1596.80078125,452.45703125,446.2421875,454.484375,461.6328125,469.76171875,451.328125,468.6640625,456.7890625,461.05859375,459.47265625,468.26171875,461.5078125,470.54296875,458.7265625,455.58203125,467.6015625
1630021082.8743095,motion-correction,12341.7109375,1793.98046875,10.99609375,1591.546875,1596.80078125,458.0390625,453.25,457.37109375,453.49609375,454.828125,436.84375,458.9921875,451.671875,458.84765625,452.4140625,458.52734375,468.35546875,469.48828125,442.625,446.51171875,438.56640625
1630021083.3337452,motion-correction,12181.39453125,1803.33203125,10.99609375,1591.546875,1596.80078125,436.77734375,458.34765625,452.0,452.50390625,453.21484375,459.80859375,459.32421875,459.8671875,453.94921875,454.3671875,436.63671875,452.2734375,453.30078125,451.37109375,457.1015625,455.77734375
1630021083.7912662,motion-correction,12166.9296875,1803.33203125,10.99609375,1591.546875,1596.80078125,455.19140625,458.81640625,454.92578125,457.74609375,456.04296875,453.57421875,443.8203125,449.2265625,450.765625,458.2734375,443.05078125,459.23046875,459.7421875,441.3671875,452.953125,454.27734375
1630021084.2560425,motion-correction,12102.5859375,1803.33203125,10.99609375,1591.546875,1596.80078125,450.8125,415.61328125,454.765625,432.9140625,456.96484375,455.6953125,456.23046875,455.8046875,455.02734375,457.23828125,449.70703125,456.55859375,455.390625,445.734375,455.6640625,444.43359375
1630021084.718592,motion-correction,12207.91796875,1803.33203125,10.99609375,1591.546875,1596.80078125,440.04296875,455.484375,451.28515625,455.98828125,451.4609375,452.8046875,445.04296875,456.33984375,451.640625,435.29296875,455.41015625,445.484375,440.09765625,456.921875,448.94140625,456.01171875
1630021085.176242,motion-correction,12213.38671875,1803.33203125,10.99609375,1591.546875,1596.80078125,456.93359375,455.27734375,449.4296875,449.03515625,459.75390625,433.96484375,444.45703125,435.14453125,457.4140625,441.296875,450.1328125,457.140625,450.1484375,458.69140625,450.26953125,457.0234375
1630021085.639581,motion-correction,12219.12109375,1803.33203125,10.99609375,1591.546875,1596.80078125,457.76953125,449.26953125,451.125,441.20703125,458.80078125,456.70703125,456.59765625,440.65234375,435.8671875,458.34765625,451.15234375,456.4453125,457.953125,458.39453125,434.40625,457.0859375
1630021086.0979643,motion-correction,12207.0703125,1803.33203125,10.99609375,1591.546875,1596.80078125,458.0625,451.23828125,457.7421875,441.73046875,453.9453125,444.76171875,446.6796875,458.9453125,447.86328125,459.3671875,451.7578125,458.6875,452.3828125,452.52734375,442.6171875,453.4609375
1630021086.564544,motion-correction,12223.17578125,1803.5,10.99609375,1591.546875,1596.80078125,460.34765625,457.5234375,457.57421875,459.2734375,454.2265625,452.29296875,458.65234375,459.234375,452.61328125,454.0078125,458.4765625,457.46484375,455.796875,453.28515625,457.796875,459.0859375
1630021087.0226653,motion-correction,12234.59765625,1803.5,10.99609375,1591.546875,1596.80078125,459.703125,458.3046875,459.1015625,458.62890625,442.859375,458.8828125,446.6484375,437.91796875,447.76171875,448.390625,458.3828125,452.0703125,443.26953125,449.40234375,454.421875,459.02734375
1630021087.4859898,motion-correction,12272.57421875,1803.5,10.99609375,1591.546875,1596.80078125,460.6796875,452.88671875,459.76953125,438.10546875,461.40625,452.80859375,443.3671875,444.36328125,454.40234375,452.921875,452.3984375,442.75390625,443.875,444.34765625,442.97265625,460.17578125
1630021087.9484608,motion-correction,12231.1640625,1803.5,10.99609375,1591.546875,1596.80078125,461.14453125,459.61328125,459.7890625,450.4765625,456.68359375,449.23046875,438.2578125,449.4765625,453.625,461.7734375,452.54296875,459.57421875,454.68359375,462.11328125,459.84375,461.1796875
1630021088.4035697,motion-correction,12305.96875,1803.5,10.99609375,1591.546875,1596.80078125,462.0546875,460.62890625,460.765625,454.42578125,456.28125,456.04296875,460.83984375,445.79296875,461.46875,456.21875,439.12890625,460.578125,441.6171875,461.94140625,460.5625,461.1015625
1630021088.864178,motion-correction,12233.96484375,1803.5,10.99609375,1591.546875,1596.80078125,461.9375,461.96875,454.28125,456.125,461.55078125,461.078125,461.51953125,462.7265625,455.55078125,455.34765625,461.9765625,454.3671875,449.51953125,447.14453125,460.8203125,439.4765625
1630021089.3217454,motion-correction,12346.09375,1803.5,10.99609375,1591.546875,1596.80078125,456.5859375,455.265625,445.625,440.6484375,463.48828125,449.59765625,462.10546875,464.4140625,457.9375,441.05078125,445.3203125,458.85546875,455.6875,457.4140625,461.8828125,462.93359375
1630021089.78104,motion-correction,12309.6640625,1803.5,10.99609375,1591.546875,1596.80078125,463.4609375,450.1953125,456.41015625,463.7265625,448.41015625,445.75,461.85546875,464.48046875,456.9765625,454.05859375,452.34765625,446.76953125,463.69140625,453.57421875,461.3515625,462.9296875
1630021090.2440262,motion-correction,12343.625,1803.5,10.99609375,1591.546875,1596.80078125,458.1640625,462.94921875,451.14453125,466.11328125,465.13671875,463.0078125,458.97265625,451.7578125,440.90625,464.56640625,463.16015625,463.35546875,463.234375,448.94921875,457.02734375,464.8046875
1630021090.7048154,motion-correction,12342.59765625,1803.5,10.99609375,1591.546875,1596.80078125,448.6015625,464.046875,457.6015625,459.8984375,467.0625,463.79296875,450.39453125,459.515625,463.91796875,464.0078125,464.11328125,463.55859375,442.453125,453.3671875,463.48828125,459.57421875
1630021091.167684,motion-correction,12305.3828125,1803.5,10.99609375,1591.546875,1596.80078125,465.6640625,451.52734375,464.234375,465.78125,466.640625,447.33984375,447.8359375,448.875,464.30078125,459.98828125,465.16015625,457.921875,464.97265625,460.171875,458.17578125,458.58203125
1630021091.6274402,motion-correction,12352.046875,1803.5,10.99609375,1591.546875,1596.80078125,453.05078125,442.4609375,459.1171875,443.1484375,467.453125,442.3671875,443.19921875,464.859375,454.90234375,459.75390625,465.19921875,458.10546875,443.80859375,459.15234375,450.28125,459.77734375
1630021092.096999,motion-correction,12314.6171875,1803.5,10.99609375,1591.546875,1596.80078125,460.140625,466.3046875,459.09375,466.5703125,461.42578125,458.80859375,461.83203125,460.5703125,463.73046875,457.4453125,460.125,465.875,450.40625,455.07421875,464.2109375,455.734375
1630021092.5581095,motion-correction,12361.125,1803.5,10.99609375,1591.546875,1596.80078125,445.05859375,466.140625,466.12890625,467.4296875,462.23046875,447.59375,456.46875,451.13671875,461.51953125,452.109375,459.18359375,465.828125,467.83203125,456.0625,459.1875,466.37890625
1630021093.0207603,motion-correction,12374.55078125,1803.5,10.99609375,1591.546875,1596.80078125,455.44140625,466.79296875,462.0625,460.46875,469.73828125,466.77734375,466.62109375,468.1953125,455.4140625,468.53125,460.1796875,444.140625,467.9140625,454.4375,451.0546875,467.45703125
1630021093.4808953,motion-correction,12387.52734375,1803.5,10.99609375,1591.546875,1596.80078125,469.671875,469.05078125,468.078125,462.37109375,467.734375,466.80859375,461.69140625,469.29296875,468.3203125,469.79296875,455.203125,461.5234375,455.18359375,469.53515625,447.8515625,461.30078125
1630021093.93948,motion-correction,12392.65234375,1803.5,10.99609375,1591.546875,1596.80078125,467.99609375,468.02734375,469.9609375,463.01953125,470.078125,469.1015625,468.4140625,459.21875,452.1171875,471.57421875,451.83203125,464.55078125,448.7421875,470.20703125,459.5234375,460.67578125
1630021094.3972056,motion-correction,12397.42578125,1803.5,10.99609375,1591.546875,1596.80078125,463.234375,464.66015625,469.10546875,463.140625,467.86328125,460.53125,455.57421875,447.5078125,462.140625,469.9921875,468.46875,445.98046875,453.2578125,452.97265625,469.1953125,451.5390625
1630021094.8615193,motion-correction,12304.99609375,1803.5,10.99609375,1591.546875,1596.80078125,443.6015625,465.89453125,453.90234375,447.7109375,461.29296875,446.71484375,468.71875,453.671875,441.859375,454.41796875,452.13671875,469.1796875,457.4296875,460.62890625,469.35546875,460.08984375
1630021095.3272054,motion-correction,12269.00390625,1803.5,10.99609375,1591.546875,1596.80078125,460.21484375,460.11328125,443.05859375,460.40234375,458.3671875,446.9921875,446.2734375,438.93359375,459.37890625,455.2109375,459.8203125,470.0625,438.078125,452.11328125,437.1953125,459.4140625
1630021095.7890084,motion-correction,12199.2890625,1803.5,10.99609375,1591.546875,1596.80078125,401.19921875,451.796875,457.32421875,449.66015625,457.90625,440.84375,436.5078125,417.3515625,446.4140625,453.125,456.59375,446.875,442.71875,419.64453125,459.45703125,417.94921875
1630021096.2463825,motion-correction,11594.0390625,1803.5,10.99609375,1591.546875,1596.80078125,401.08203125,400.34375,400.2109375,400.7265625,401.6171875,421.609375,400.7265625,422.0703125,401.47265625,402.23046875,400.4453125,436.33203125,401.3125,402.0859375,443.3515625,400.4609375
1630021096.6946025,motion-correction,11438.078125,1803.5,10.99609375,1591.546875,1596.80078125,400.83203125,400.34375,400.2109375,400.7265625,401.6171875,400.2890625,400.2109375,401.1484375,401.484375,401.98046875,400.2421875,401.1015625,401.07421875,426.84375,401.0546875,400.7109375
1630021097.1399722,motion-correction,11873.66796875,1803.78125,10.99609375,1591.546875,1596.80078125,517.19921875,477.68359375,506.8046875,463.76171875,483.09375,519.0078125,490.93359375,495.2109375,505.80859375,502.3203125,492.8515625,490.9765625,463.64453125,495.859375,464.625,488.19140625
1630021097.7128701,motion-correction,12703.7734375,1803.78125,10.99609375,1591.546875,1596.80078125,482.75390625,485.89453125,490.7421875,484.63671875,487.78515625,488.4609375,487.31640625,487.7109375,482.48828125,486.15234375,487.0859375,484.6953125,490.9375,485.45703125,486.796875,486.8515625
1630021098.2027073,motion-correction,13036.828125,1803.78125,10.99609375,1591.546875,1596.80078125,508.953125,509.95703125,510.20703125,506.8046875,507.53515625,509.7578125,510.9921875,507.3515625,502.984375,506.359375,506.046875,504.33203125,510.69921875,505.2734375,509.5078125,506.515625
1630021098.6830761,motion-correction,13573.6875,1803.78125,10.99609375,1591.546875,1596.80078125,523.3671875,715.01171875,712.328125,524.71484375,526.6171875,731.05859375,526.0859375,524.08984375,525.8515625,496.99609375,525.765625,554.92578125,720.72265625,525.328125,524.7890625,521.640625
1630021099.2442737,motion-correction,17087.38671875,1803.78125,10.99609375,1591.546875,1596.80078125,917.8984375,936.0234375,935.7109375,778.04296875,925.66796875,661.72265625,896.54296875,882.3828125,804.15625,718.234375,924.09375,944.76953125,942.5,678.28515625,706.0234375,680.18359375
1630021099.9236743,motion-correction,18291.83984375,1803.78125,10.99609375,1591.546875,1596.80078125,673.00390625,400.4140625,399.94140625,932.75390625,674.2421875,400.92578125,943.296875,943.97265625,931.8359375,937.56640625,400.6796875,678.40625,401.57421875,930.90625,951.48046875,932.30078125
1630021100.5860217,motion-correction,13649.63671875,1803.78125,10.99609375,1591.546875,1596.80078125,580.5703125,618.05078125,649.01171875,576.1796875,657.0,642.23828125,668.15234375,615.4140625,601.16015625,576.9140625,704.16796875,589.19140625,651.08984375,620.73828125,642.24609375,612.828125
1630021101.4300041,motion-correction,18567.703125,1803.78125,10.99609375,1591.546875,1596.80078125,909.95703125,903.81640625,872.953125,829.80859375,935.015625,912.32421875,919.9375,916.56640625,921.25390625,817.015625,892.35546875,935.265625,908.078125,932.015625,866.75,907.296875
1630021102.108961,motion-correction,19969.4921875,1803.78125,10.99609375,1591.546875,1596.80078125,673.97265625,673.296875,934.60546875,925.70703125,938.99609375,695.33984375,941.9296875,402.28125,942.2578125,936.21484375,943.46484375,937.61328125,958.265625,957.890625,943.9921875,672.91015625
1630021102.5911336,motion-correction,11770.9375,1803.82421875,10.99609375,1591.546875,1596.80078125,507.0,501.63671875,497.734375,516.94921875,527.7109375,480.51171875,522.91796875,480.25,495.5703125,489.69140625,520.3203125,632.21875,503.6953125,488.0,520.6015625,524.0546875
1630021103.1373308,motion-correction,15604.1796875,1803.82421875,10.99609375,1591.546875,1596.80078125,652.5625,653.93359375,662.9921875,664.1015625,665.60546875,655.62890625,664.734375,660.33984375,665.58984375,655.08984375,662.6640625,664.44140625,664.6796875,655.66015625,664.1015625,663.28125
1630021103.6128304,motion-correction,15563.5,1803.82421875,10.99609375,1591.546875,1596.80078125,664.22265625,650.84375,660.859375,412.1875,664.90625,663.75,654.75390625,652.3515625,665.41796875,665.5859375,418.9765625,483.3203125,665.12109375,665.21875,416.2890625,405.72265625
1630021104.1161826,motion-correction,14296.21484375,1803.82421875,10.99609375,1591.546875,1596.80078125,664.4453125,632.109375,637.7578125,660.9140625,651.765625,613.0,652.8359375,649.90234375,619.83203125,586.2578125,656.48828125,652.3984375,589.5625,537.765625,651.359375,660.359375
1630021104.5978527,motion-correction,15552.99609375,1803.82421875,10.99609375,1591.546875,1596.80078125,660.66796875,656.265625,651.21875,661.0078125,662.1015625,664.09375,664.55859375,664.03515625,663.69921875,660.140625,654.52734375,663.46875,659.734375,665.3359375,664.18359375,653.8984375
1630021105.0561464,motion-correction,11691.8359375,1803.94921875,10.99609375,1591.546875,1596.80078125,401.73828125,400.75390625,400.234375,401.48046875,402.3828125,403.046875,406.42578125,402.56640625,402.18359375,402.65234375,401.796875,401.39453125,407.05859375,485.52734375,406.3046875,400.37890625
1630021105.5314102,motion-correction,14106.6796875,1803.94921875,10.99609375,1591.546875,1596.80078125,508.1171875,673.5859375,607.34375,503.88671875,522.18359375,672.33203125,656.4296875,691.375,502.6640625,621.45703125,670.1171875,660.19921875,671.0625,749.52734375,690.32421875,665.484375
1630021106.0232565,motion-correction,17598.296875,1803.94921875,10.99609375,1591.546875,1596.80078125,602.40234375,897.81640625,871.29296875,601.921875,635.30859375,784.29296875,900.64453125,813.6015625,616.015625,885.6796875,907.82421875,905.0625,905.40234375,783.46875,903.6328125,906.9140625
1630021106.5050433,motion-correction,18451.05859375,1803.94921875,10.99609375,1591.546875,1596.80078125,779.75390625,910.93359375,908.5859375,780.51953125,789.59375,902.37109375,800.64453125,910.37890625,785.375,906.84765625,784.1015625,914.59765625,819.2890625,869.47265625,782.546875,829.72265625
1630021106.9788725,motion-correction,15328.7578125,1803.94921875,10.99609375,1591.546875,1596.80078125,401.8359375,459.1484375,487.19140625,401.5859375,402.48828125,529.99609375,465.44921875,402.62890625,402.30859375,402.73828125,532.1875,401.421875,464.01171875,615.29296875,534.39453125,400.75
1630021107.4367967,motion-correction,14406.3125,1803.94921875,10.99609375,1591.546875,1596.80078125,401.8359375,664.16796875,908.17578125,401.5859375,402.48828125,682.43359375,734.7265625,402.62890625,402.30859375,402.73828125,798.16796875,401.42578125,749.3671875,879.50390625,905.265625,400.75
1630021107.8915408,motion-correction,12715.203125,1803.94921875,10.99609375,1591.546875,1596.80078125,401.8359375,401.19140625,400.43359375,401.58984375,402.49609375,401.4609375,401.76171875,402.63671875,402.3203125,402.74609375,401.18359375,401.42578125,402.390625,402.58984375,401.65625,400.75390625
1630021108.4841688,initialization,13474.78125,1803.94921875,10.99609375,1591.546875,1596.80078125,639.79296875,606.14453125,697.578125,628.62109375,637.88671875,590.33984375,668.3671875,640.23046875,657.59375,651.8203125,608.54296875,659.96484375,641.44140625,571.65625,639.12109375,611.953125
