timestamp,phase,mem_sum,mem_chld0,mem_chld1,mem_chld2,mem_chld3,mem_chld4,mem_chld5,mem_chld6,mem_chld7,mem_chld8,mem_chld9,mem_chld10,mem_chld11,mem_chld12,mem_chld13,mem_chld14,mem_chld15,mem_chld16,mem_chld17,mem_chld18,mem_chld19
1629944628.3525913,motion-correction,4823.93359375,422.3203125,244.60546875,249.4375,244.23046875,244.23046875,244.23046875,244.234375,244.234375,244.234375,244.234375,244.23828125,244.23828125,244.2421875,244.2421875,244.24609375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944628.7867734,motion-correction,4824.44921875,422.8359375,244.60546875,249.4375,244.23046875,244.23046875,244.23046875,244.234375,244.234375,244.234375,244.234375,244.23828125,244.23828125,244.2421875,244.2421875,244.24609375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944629.2258554,motion-correction,4824.96484375,423.609375,244.60546875,249.4375,244.23046875,244.23046875,244.23046875,244.234375,244.234375,244.234375,244.234375,244.23828125,244.23828125,244.2421875,244.2421875,244.24609375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944629.6600478,motion-correction,4825.73828125,424.125,244.60546875,249.4375,244.23046875,244.23046875,244.23046875,244.234375,244.234375,244.234375,244.234375,244.23828125,244.23828125,244.2421875,244.2421875,244.24609375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944630.0942297,motion-correction,4826.25390625,424.8984375,244.60546875,249.4375,244.23046875,244.23046875,244.23046875,244.234375,244.234375,244.234375,244.234375,244.23828125,244.23828125,244.2421875,244.2421875,244.24609375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944630.5269666,motion-correction,4827.2890625,425.671875,244.60546875,249.69921875,244.23046875,244.23046875,244.23046875,244.234375,244.234375,244.234375,244.234375,244.23828125,244.23828125,244.2421875,244.2421875,244.24609375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944630.9641018,motion-correction,4828.0625,426.4453125,244.60546875,249.69921875,244.23046875,244.23046875,244.23046875,244.234375,244.234375,244.234375,244.234375,244.23828125,244.23828125,244.2421875,244.2421875,244.24609375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944631.395362,motion-correction,4828.578125,426.9609375,244.60546875,249.69921875,244.23046875,244.23046875,244.23046875,244.234375,244.234375,244.234375,244.234375,244.23828125,244.23828125,244.2421875,244.2421875,244.24609375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944631.8310378,motion-correction,4829.3515625,427.734375,244.60546875,249.69921875,244.23046875,244.23046875,244.23046875,244.234375,244.234375,244.234375,244.234375,244.23828125,244.23828125,244.2421875,244.2421875,244.24609375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944632.2712793,motion-correction,4830.125,428.5078125,244.60546875,249.69921875,244.23046875,244.23046875,244.23046875,244.234375,244.234375,244.234375,244.234375,244.23828125,244.23828125,244.2421875,244.2421875,244.24609375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944632.703605,motion-correction,4830.8984375,429.28125,244.60546875,249.69921875,244.23046875,244.23046875,244.23046875,244.234375,244.234375,244.234375,244.234375,244.23828125,244.23828125,244.2421875,244.2421875,244.24609375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944633.1356146,motion-correction,4868.2421875,578.9609375,244.60546875,249.69921875,244.23046875,244.23046875,244.23046875,244.234375,244.234375,244.234375,244.234375,244.23828125,244.23828125,244.2421875,244.2421875,244.24609375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944633.5746772,motion-correction,4979.8671875,529.98828125,244.60546875,249.69921875,244.23046875,244.23046875,244.23046875,244.234375,244.234375,244.234375,244.234375,244.23828125,244.23828125,244.2421875,244.2421875,244.24609375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944634.014707,motion-correction,4981.02734375,531.19140625,244.60546875,249.69921875,244.23046875,244.23046875,244.23046875,244.234375,244.234375,244.234375,244.234375,244.23828125,244.23828125,244.2421875,244.2421875,244.24609375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944634.4552383,motion-correction,4934.06640625,532.19140625,244.60546875,249.69921875,244.23046875,244.23046875,244.23046875,244.234375,244.234375,244.234375,244.234375,244.23828125,244.23828125,244.2421875,244.2421875,244.24609375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944634.8981733,motion-correction,5170.44140625,484.13671875,244.60546875,249.69921875,274.94921875,269.96875,269.71484375,269.7109375,269.71484375,269.4609375,269.70703125,269.1015625,269.71484375,269.59375,269.625,269.6171875,244.18359375,244.18359375,244.18359375,244.18359375,
1629944635.3342483,motion-correction,5488.27734375,484.13671875,244.60546875,249.69921875,399.328125,361.2890625,375.3359375,360.5,378.328125,374.0078125,348.38671875,351.89453125,359.1171875,351.9296875,359.265625,394.359375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944635.7901888,motion-correction,6767.55078125,484.13671875,244.60546875,249.69921875,407.05078125,401.87890625,404.83984375,403.55078125,402.73828125,400.72265625,399.89453125,402.84375,399.71875,398.72265625,403.45703125,402.69921875,244.18359375,244.18359375,244.18359375,244.18359375,
1629944636.2459743,motion-correction,6828.41796875,484.13671875,244.60546875,249.69921875,414.00390625,405.73828125,410.7578125,408.50390625,407.890625,404.84375,404.78515625,408.7734375,403.8359375,402.83984375,410.4140625,407.8515625,244.18359375,244.18359375,244.18359375,244.18359375,
1629944636.7034132,motion-correction,6893.63671875,484.13671875,244.60546875,249.69921875,420.9609375,410.88671875,417.77734375,413.65234375,412.78125,409.73828125,408.91015625,415.98046875,407.9609375,407.734375,417.36328125,412.75,244.18359375,244.18359375,244.18359375,244.18359375,
1629944637.1639724,motion-correction,6955.45703125,484.13671875,244.60546875,249.69921875,427.140625,415.78515625,424.984375,418.55078125,416.90625,414.88671875,413.796875,421.91015625,412.85546875,412.88671875,424.32421875,417.89453125,244.18359375,244.18359375,244.18359375,244.18359375,
1629944637.6211913,motion-correction,7020.4453125,484.13671875,244.60546875,249.69921875,434.1015625,420.9375,431.9453125,422.671875,420.7734375,418.75390625,419.01171875,426.80078125,418.77734375,417.77734375,430.24609375,421.76171875,244.18359375,244.18359375,244.18359375,244.18359375,
1629944638.0837262,motion-correction,7088.97265625,484.13671875,244.60546875,249.69921875,441.0625,426.91796875,437.875,427.5625,425.91796875,423.90625,423.90625,432.984375,423.93359375,423.70703125,435.39453125,426.91796875,244.18359375,244.18359375,244.18359375,244.18359375,
1629944638.5430505,motion-correction,7150.60546875,484.13671875,244.60546875,249.69921875,446.9921875,432.07421875,443.8046875,431.6875,430.81640625,427.765625,429.828125,438.9140625,429.8515625,428.85546875,440.29296875,430.77734375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944639.0022068,motion-correction,7216.0625,484.13671875,244.60546875,249.69921875,453.953125,438.00390625,449.9921875,436.5859375,434.94140625,432.921875,433.953125,443.80859375,435.78125,434.78125,445.44921875,435.92578125,244.18359375,244.18359375,244.18359375,244.18359375,
1629944639.4575164,motion-correction,7279.01171875,484.13671875,244.60546875,249.69921875,460.1953125,443.93359375,455.91796875,441.484375,439.83984375,437.8203125,439.8828125,449.99609375,440.93359375,439.93359375,451.37890625,440.82421875,244.18359375,244.18359375,244.18359375,244.18359375,
1629944639.9142978,motion-correction,7344.55078125,484.13671875,244.60546875,249.69921875,467.15625,448.83203125,461.84765625,445.609375,443.70703125,441.9453125,444.77734375,454.89453125,446.86328125,445.921875,457.30859375,444.94921875,244.18359375,244.18359375,244.18359375,244.18359375,
1629944640.3823705,motion-correction,7407.9609375,484.13671875,244.60546875,249.69921875,473.0859375,455.015625,467.77734375,450.50390625,448.859375,446.83984375,451.99609375,461.85546875,452.79296875,450.8203125,463.23828125,449.84765625,244.18359375,244.18359375,244.18359375,244.18359375,
1629944640.8568108,motion-correction,7475.50390625,484.13671875,244.60546875,249.69921875,479.015625,460.9453125,472.93359375,454.62890625,453.7578125,450.765625,459.21484375,467.78515625,457.94921875,455.9765625,469.42578125,453.71484375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944641.3222845,motion-correction,7539.7578125,484.13671875,244.60546875,249.69921875,570.2734375,466.875,477.83203125,459.52734375,457.8828125,455.921875,464.88671875,472.94140625,463.87890625,461.90625,474.32421875,458.87109375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944641.7830513,motion-correction,7771.828125,484.13671875,244.60546875,249.69921875,574.2734375,472.8046875,568.05078125,465.71484375,462.78125,461.8515625,471.84765625,505.01171875,469.80859375,467.8359375,565.5,464.80078125,244.18359375,244.18359375,244.18359375,244.18359375,
1629944642.2591543,motion-correction,8014.4453125,484.13671875,244.60546875,249.69921875,578.2734375,478.9921875,572.05078125,471.64453125,469.80078125,467.78125,477.77734375,567.01171875,476.76953125,474.0234375,569.5,470.73046875,244.18359375,244.18359375,244.18359375,244.18359375,
1629944642.70809,motion-correction,8335.3984375,484.13671875,244.60546875,249.69921875,586.2734375,570.05078125,578.05078125,478.60546875,476.76171875,475.0,567.05859375,571.01171875,565.03125,565.05859375,573.5,477.94921875,244.18359375,244.18359375,244.18359375,244.18359375,
1629944643.170496,motion-correction,8832.92578125,484.13671875,244.60546875,249.69921875,596.2734375,574.05078125,588.05078125,570.75,566.96484375,565.0078125,571.05859375,579.01171875,571.03125,569.05859375,581.5,566.9921875,244.18359375,244.18359375,244.18359375,244.18359375,
1629944643.6122866,motion-correction,8923.08203125,484.13671875,244.60546875,249.69921875,612.28515625,582.05078125,596.05078125,576.75,573.05078125,571.0078125,577.05859375,587.0703125,577.03125,577.05859375,593.5,572.9921875,244.18359375,244.18359375,244.18359375,244.18359375,
1629944644.056774,motion-correction,9017.09375,484.13671875,244.60546875,249.69921875,620.28515625,588.05078125,602.0625,580.75,579.05078125,577.0078125,581.05859375,603.0703125,583.03125,583.05859375,607.5,578.9921875,244.18359375,244.18359375,244.18359375,244.18359375,
1629944644.4980128,motion-correction,9105.09375,484.13671875,244.60546875,249.69921875,628.28515625,596.05078125,610.0625,588.75,585.05078125,585.0078125,591.05859375,611.0703125,589.03125,589.05859375,617.5,584.9921875,244.18359375,244.18359375,244.18359375,244.18359375,
1629944644.9713118,motion-correction,9199.18359375,484.13671875,244.60546875,249.69921875,638.28515625,602.05078125,624.0625,592.75,593.05078125,589.05859375,601.05859375,621.0703125,595.0703125,595.05859375,627.5,588.9921875,244.18359375,244.18359375,244.18359375,244.18359375,
1629944645.436687,motion-correction,9295.18359375,484.13671875,244.60546875,249.69921875,650.28515625,608.05078125,634.0625,598.75,603.05078125,595.05859375,613.05859375,629.0703125,601.0703125,601.05859375,637.5,594.9921875,244.18359375,244.18359375,244.18359375,244.18359375,
1629944645.8805118,motion-correction,9353.44140625,484.13671875,244.60546875,249.95703125,660.14453125,618.05078125,640.0625,602.75,611.05078125,599.05859375,623.05859375,639.0703125,609.0703125,605.05859375,645.5546875,598.9921875,244.18359375,244.18359375,244.18359375,244.18359375,
1629944646.3264709,motion-correction,9054.921875,488.1796875,244.60546875,249.95703125,282.390625,628.05078125,646.0625,608.75,619.05078125,603.05859375,637.05859375,604.44140625,617.0703125,615.06640625,281.61328125,602.9921875,244.18359375,244.18359375,244.18359375,244.18359375,
1629944646.7659774,motion-correction,8356.8125,489.203125,244.60546875,249.95703125,282.390625,636.05078125,583.84375,614.75,627.05078125,611.05859375,594.8984375,279.19140625,627.0703125,625.06640625,281.61328125,610.9921875,244.18359375,244.18359375,244.18359375,244.18359375,
1629944647.207386,motion-correction,7753.90234375,491.0,244.60546875,249.95703125,282.390625,642.05078125,279.18359375,624.75,637.05078125,619.05859375,279.1875,279.19140625,637.0703125,631.06640625,281.61328125,618.9921875,244.18359375,244.18359375,244.18359375,244.18359375,
1629944647.651205,motion-correction,7824.265625,491.0,244.60546875,249.95703125,282.390625,648.3515625,279.18359375,632.75,596.81640625,629.05859375,279.1875,279.19140625,645.99609375,639.06640625,281.61328125,626.9921875,244.18359375,244.18359375,244.18359375,244.18359375,
1629944648.0925837,motion-correction,7116.44921875,494.078125,244.60546875,249.95703125,282.390625,279.17578125,279.18359375,638.75,279.171875,641.05859375,279.1875,279.19140625,279.19140625,645.06640625,281.61328125,632.9921875,244.18359375,244.18359375,244.18359375,244.18359375,
1629944648.5322895,motion-correction,6708.0546875,495.109375,244.60546875,249.95703125,282.390625,279.17578125,279.18359375,644.7578125,279.171875,617.70703125,279.1875,279.19140625,279.19140625,279.18359375,281.61328125,642.9921875,244.18359375,244.18359375,244.18359375,244.18359375,
1629944648.9727259,motion-correction,5977.1484375,497.1640625,244.60546875,249.95703125,282.390625,279.17578125,279.18359375,580.02734375,279.171875,279.1796875,279.1875,279.19140625,279.19140625,279.18359375,281.61328125,279.12109375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944649.4132364,motion-correction,5353.94140625,474.19140625,244.60546875,249.95703125,282.390625,279.17578125,279.18359375,283.86328125,279.171875,279.1796875,279.1875,279.19140625,279.19140625,279.18359375,281.61328125,279.12109375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944649.8524306,motion-correction,5305.94140625,474.19140625,244.60546875,249.95703125,282.390625,279.17578125,279.18359375,283.86328125,279.171875,279.1796875,279.1875,279.19140625,279.19140625,279.18359375,281.61328125,279.12109375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944650.2858255,motion-correction,5305.94140625,474.19140625,244.60546875,249.95703125,282.390625,279.17578125,279.18359375,283.86328125,279.171875,279.1796875,279.1875,279.19140625,279.19140625,279.18359375,281.61328125,279.12109375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944650.7166479,motion-correction,5305.94140625,474.19140625,244.60546875,249.95703125,282.390625,279.17578125,279.18359375,283.86328125,279.171875,279.1796875,279.1875,279.19140625,279.19140625,279.18359375,281.61328125,279.12109375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944651.1479077,motion-correction,5305.94140625,474.19140625,244.60546875,249.95703125,282.390625,279.17578125,279.18359375,283.86328125,279.171875,279.1796875,279.1875,279.19140625,279.19140625,279.18359375,281.61328125,279.12109375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944651.585528,motion-correction,5305.94140625,474.19140625,244.60546875,249.95703125,282.390625,279.17578125,279.18359375,283.86328125,279.171875,279.1796875,279.1875,279.19140625,279.19140625,279.18359375,281.61328125,279.12109375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944652.0197105,motion-correction,5305.94140625,474.19140625,244.60546875,249.95703125,282.390625,279.17578125,279.18359375,283.86328125,279.171875,279.1796875,279.1875,279.19140625,279.19140625,279.18359375,281.61328125,279.12109375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944652.4548967,motion-correction,5305.94140625,474.19140625,244.60546875,249.95703125,282.390625,279.17578125,279.18359375,283.86328125,279.171875,279.1796875,279.1875,279.19140625,279.19140625,279.18359375,281.61328125,279.12109375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944652.888694,motion-correction,5305.94140625,474.19140625,244.60546875,249.95703125,282.390625,279.17578125,279.18359375,283.86328125,279.171875,279.1796875,279.1875,279.19140625,279.19140625,279.18359375,281.61328125,279.12109375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944653.3216815,motion-correction,5305.94140625,474.19140625,244.60546875,249.95703125,282.390625,279.17578125,279.18359375,283.86328125,279.171875,279.1796875,279.1875,279.19140625,279.19140625,279.18359375,281.61328125,279.12109375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944653.7620654,motion-correction,5305.94140625,474.19140625,244.60546875,249.95703125,282.390625,279.17578125,279.18359375,283.86328125,279.171875,279.1796875,279.1875,279.19140625,279.19140625,279.18359375,281.61328125,279.12109375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944654.2037852,motion-correction,5305.94140625,474.19140625,244.60546875,249.95703125,282.390625,279.17578125,279.18359375,283.86328125,279.171875,279.1796875,279.1875,279.19140625,279.19140625,279.18359375,281.61328125,279.12109375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944654.6407106,motion-correction,5305.94140625,474.19140625,244.60546875,249.95703125,282.390625,279.17578125,279.18359375,283.86328125,279.171875,279.1796875,279.1875,279.19140625,279.19140625,279.18359375,281.61328125,279.12109375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944655.0789962,motion-correction,5305.94140625,474.19140625,244.60546875,249.95703125,282.390625,279.17578125,279.18359375,283.86328125,279.171875,279.1796875,279.1875,279.19140625,279.19140625,279.18359375,281.61328125,279.12109375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944655.5200634,motion-correction,5305.94140625,474.19140625,244.60546875,249.95703125,282.390625,279.17578125,279.18359375,283.86328125,279.171875,279.1796875,279.1875,279.19140625,279.19140625,279.18359375,281.61328125,279.12109375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944655.9617398,motion-correction,5305.94140625,474.19140625,244.60546875,249.95703125,282.390625,279.17578125,279.18359375,283.86328125,279.171875,279.1796875,279.1875,279.19140625,279.19140625,279.18359375,281.61328125,279.12109375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944656.399913,motion-correction,5305.94140625,474.19140625,244.60546875,249.95703125,282.390625,279.17578125,279.18359375,283.86328125,279.171875,279.1796875,279.1875,279.19140625,279.19140625,279.18359375,281.61328125,279.12109375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944656.8400502,motion-correction,5305.94140625,474.19140625,244.60546875,249.95703125,282.390625,279.17578125,279.18359375,283.86328125,279.171875,279.1796875,279.1875,279.19140625,279.19140625,279.18359375,281.61328125,279.12109375,244.18359375,244.18359375,244.18359375,244.18359375,
1629944657.2914891,motion-correction,5623.7578125,522.453125,244.60546875,249.95703125,294.70703125,307.26953125,307.53515625,283.86328125,307.265625,279.1796875,307.5390625,307.54296875,308.05859375,279.18359375,298.30859375,279.12109375,287.06640625,282.171875,283.19140625,282.11328125,
1629944657.7441669,motion-correction,6894.74609375,522.453125,244.60546875,249.95703125,399.73046875,399.00390625,397.953125,283.86328125,398.21484375,279.1796875,399.2421875,398.99609375,399.0,279.18359375,400.08203125,279.12109375,399.45703125,399.69921875,398.90625,399.88671875,
1629944658.2011669,motion-correction,6975.46484375,522.453125,244.60546875,249.95703125,405.14453125,402.87109375,402.8515625,283.86328125,403.37109375,279.1796875,406.4609375,403.89453125,403.8984375,279.18359375,406.01171875,279.12109375,404.33984375,406.90234375,404.87890625,404.76953125,
1629944658.6625948,motion-correction,7040.15234375,522.453125,244.60546875,249.95703125,410.81640625,408.02734375,406.9765625,283.86328125,409.30078125,279.1796875,413.421875,408.01953125,409.0546875,279.18359375,410.13671875,279.12109375,408.4609375,413.86328125,410.8046875,409.921875,
1629944659.119572,motion-correction,7101.5078125,522.453125,244.60546875,249.95703125,414.94140625,412.92578125,410.84375,283.86328125,416.26171875,279.1796875,420.3828125,412.91796875,412.921875,279.18359375,415.03515625,279.12109375,413.359375,420.8125,418.0234375,414.8203125,
1629944659.595205,motion-correction,7169.8046875,522.453125,244.60546875,249.95703125,419.83984375,417.82421875,417.03125,283.86328125,422.44921875,279.1796875,425.28125,418.84765625,419.109375,279.18359375,420.96484375,279.12109375,418.51171875,425.7109375,422.91015625,418.9453125,
1629944660.0725777,motion-correction,7233.71875,522.453125,244.60546875,249.95703125,424.73828125,424.01171875,422.9609375,283.86328125,428.37890625,279.1796875,430.4375,424.00390625,424.0078125,279.18359375,426.12109375,279.12109375,424.43359375,431.890625,428.8359375,424.921875,
1629944660.5473015,motion-correction,7300.52734375,522.453125,244.60546875,249.95703125,429.89453125,429.94140625,427.859375,283.86328125,433.27734375,279.1796875,436.3671875,429.93359375,429.421875,279.18359375,431.01953125,279.12109375,429.33203125,436.78125,433.98828125,429.81640625,
1629944661.0258424,motion-correction,7367.078125,522.453125,244.60546875,249.95703125,435.82421875,434.83984375,434.046875,283.86328125,438.43359375,279.1796875,441.265625,434.83203125,435.09375,279.18359375,437.0078125,279.12109375,435.50390625,442.7109375,439.91015625,435.99609375,
1629944661.4852207,motion-correction,7431.00390625,522.453125,244.60546875,249.95703125,439.94921875,439.99609375,441.0078125,283.86328125,444.36328125,279.1796875,446.421875,441.01953125,439.9921875,279.18359375,442.1640625,279.12109375,441.43359375,447.8671875,444.03515625,440.890625,
1629944661.9473104,motion-correction,7493.65234375,522.453125,244.60546875,249.95703125,444.84765625,444.89453125,447.96875,283.86328125,449.26171875,279.1796875,451.3203125,445.91796875,444.1171875,279.18359375,447.0625,279.12109375,447.36328125,453.796875,448.93359375,446.8203125,
1629944662.407384,motion-correction,7558.421875,522.453125,244.60546875,249.95703125,448.71484375,450.05078125,453.8984375,283.86328125,455.44921875,279.1796875,457.25,451.84765625,449.015625,279.18359375,452.9921875,279.12109375,453.609375,458.953125,453.83203125,451.9765625,
1629944662.8685892,motion-correction,7621.0703125,522.453125,244.60546875,249.95703125,453.87109375,454.94921875,460.859375,283.86328125,460.34765625,279.1796875,462.40625,457.00390625,453.140625,279.18359375,458.1484375,279.12109375,459.5390625,464.8828125,458.98828125,456.875,
1629944663.3315136,motion-correction,7684.4921875,522.453125,244.60546875,249.95703125,457.73828125,459.84765625,467.046875,283.86328125,465.24609375,279.1796875,468.3359375,462.93359375,458.0390625,279.18359375,463.046875,279.12109375,466.5,469.78125,463.88671875,462.8046875,
1629944663.7891214,motion-correction,7750.75,522.453125,244.60546875,250.21484375,462.89453125,466.03515625,472.9765625,283.86328125,469.37109375,279.1796875,473.234375,468.86328125,463.96875,279.18359375,467.171875,279.12109375,472.4296875,474.9375,468.78515625,466.9296875,
1629944664.2485669,motion-correction,7814.1640625,522.453125,244.60546875,250.21484375,466.76171875,471.96484375,502.96484375,283.86328125,474.26953125,279.1796875,478.38671875,474.01953125,469.8984375,279.18359375,472.0703125,279.12109375,478.6171875,479.8359375,474.97265625,470.796875,
1629944664.7032816,motion-correction,8214.78125,522.453125,244.60546875,250.21484375,471.91796875,477.890625,567.0625,283.86328125,479.421875,279.1796875,567.46875,565.08203125,475.0546875,279.18359375,477.22265625,279.12109375,568.671875,569.98828125,480.90234375,475.953125,
1629944665.155198,motion-correction,8708.33984375,522.453125,244.60546875,250.21484375,479.90625,564.984375,571.0625,283.86328125,565.46875,279.1796875,571.46875,569.08203125,565.15234375,279.18359375,565.25390625,279.12109375,572.671875,573.98828125,568.0625,568.0625,
1629944665.6216052,motion-correction,8995.94140625,522.453125,244.60546875,250.21484375,567.96875,569.078125,577.0625,283.86328125,569.46875,279.1796875,579.46875,575.08203125,567.15234375,279.18359375,571.25390625,279.12109375,576.671875,581.98828125,572.0625,572.0625,
1629944666.0686858,motion-correction,9079.94140625,522.453125,244.60546875,250.21484375,575.96875,573.078125,583.0625,283.86328125,573.46875,279.1796875,587.46875,585.08203125,573.15234375,279.18359375,579.25390625,279.12109375,582.671875,589.98828125,576.0625,580.0625,
1629944666.512953,motion-correction,9151.953125,522.453125,244.60546875,250.21484375,579.96875,579.078125,593.0625,283.86328125,577.46875,279.1796875,595.46875,593.08203125,577.15234375,279.18359375,585.25390625,279.12109375,588.671875,595.98828125,580.07421875,584.0625,
1629944666.9780984,motion-correction,9241.96484375,522.453125,244.60546875,250.21484375,587.96875,585.078125,607.0625,283.86328125,585.46875,279.1796875,603.46875,601.08203125,585.15234375,279.18359375,595.25390625,279.12109375,600.671875,608.0,586.07421875,592.0625,
1629944667.463785,motion-correction,9347.96484375,522.453125,244.60546875,250.21484375,591.96875,591.078125,619.0625,283.86328125,591.46875,279.1796875,611.46875,609.08203125,591.15234375,279.18359375,603.25390625,279.12109375,612.671875,618.0,594.07421875,596.0625,
1629944667.9136379,motion-correction,9445.97265625,522.453125,244.60546875,250.21484375,597.96875,597.078125,627.0625,283.86328125,597.46875,279.1796875,621.4765625,619.08203125,597.15234375,279.18359375,615.25390625,279.12109375,622.671875,628.0,600.07421875,602.0625,
1629944668.359085,motion-correction,9543.97265625,522.453125,244.60546875,250.21484375,601.96875,603.078125,641.0625,283.86328125,603.46875,279.1796875,629.4765625,629.08203125,603.15234375,279.18359375,625.25390625,279.12109375,630.671875,642.0,606.07421875,608.0625,
1629944668.7970972,motion-correction,9630.55078125,522.453125,244.60546875,250.21484375,607.96875,609.078125,584.9765625,283.86328125,607.46875,279.1796875,639.4765625,635.08203125,609.15234375,279.18359375,633.25390625,279.12109375,644.671875,585.45703125,610.07421875,618.0625,
