timestamp,phase,mem_sum,mem_chld0,mem_chld1,mem_chld2,mem_chld3,mem_chld4,mem_chld5,mem_chld6,mem_chld7,mem_chld8,mem_chld9,mem_chld10,mem_chld11,mem_chld12,mem_chld13,mem_chld14,mem_chld15,mem_chld16,mem_chld17,mem_chld18,mem_chld19
1631742893.6402864,setup,10803.16796875,1350.35546875,11.04296875,1152.40234375,1157.90625,425.51171875,425.90625,424.2109375,423.02734375,424.04296875,424.71875,423.296875,422.31640625,422.79296875,425.20703125,425.7890625,424.046875,423.0390625,422.30078125,423.80078125,422.3828125
1631742894.2662306,setup,10922.15625,1350.359375,11.04296875,1152.40234375,1157.90625,433.24609375,433.23828125,430.73046875,430.859375,431.26171875,432.4765625,430.87109375,429.53515625,429.87109375,433.03125,433.98046875,431.265625,430.2890625,429.5390625,431.02734375,429.953125
1631742894.8821802,setup,11038.69921875,1350.359375,11.04296875,1152.40234375,1157.90625,440.46484375,440.93359375,438.1640625,438.625,438.5078125,439.70703125,438.359375,436.76953125,437.36328125,440.20703125,441.4296875,438.234375,437.78515625,437.015625,438.7734375,436.859375
1631742895.5731847,setup,11168.921875,1350.359375,11.04296875,1152.40234375,1157.90625,448.6328125,448.83984375,446.0703125,446.5390625,446.515625,447.96875,446.37109375,445.27734375,445.35546875,447.94140625,449.84375,446.74609375,446.03515625,445.2734375,446.7578125,445.2890625
1631742896.1945927,setup,11287.03125,1350.359375,11.04296875,1152.40234375,1157.90625,455.8515625,456.58203125,453.3125,453.4609375,453.734375,455.44921875,453.58984375,452.45703125,453.12109375,455.17578125,457.06640625,453.98046875,453.53125,452.75,453.953125,452.484375
1631742897.6091185,setup,11554.9296875,1350.359375,11.04296875,1152.40234375,1157.90625,473.13671875,473.8671875,468.02734375,470.765625,469.109375,472.984375,471.15625,467.9375,470.66015625,472.984375,473.57421875,471.13671875,471.0625,469.66796875,470.98046875,467.97265625
1631742898.233394,setup,11672.98828125,1350.359375,11.04296875,1152.40234375,1157.90625,480.35546875,481.609375,475.77734375,478.2421875,476.328125,480.46484375,478.375,474.125,477.96484375,479.95703125,480.8203125,478.875,478.546875,477.16015625,478.203125,475.2109375
1631742898.852871,setup,11789.69140625,1350.359375,11.04296875,1152.40234375,1157.90625,487.71875,488.83203125,483.00390625,485.4765625,484.06640625,487.69140625,485.4375,481.34765625,485.1875,487.19921875,488.3046875,486.1015625,485.765625,484.37890625,485.9453125,481.9140625
1631742899.466858,setup,11905.9921875,1350.359375,11.04296875,1152.40234375,1157.90625,495.48828125,495.5390625,489.97265625,493.23046875,491.28515625,494.9140625,493.171875,488.56640625,492.6640625,493.82421875,495.5234375,493.83984375,492.98828125,491.61328125,493.4296875,489.1484375
1631742900.0857577,setup,12024.03125,1350.359375,11.04296875,1152.40234375,1157.90625,502.70703125,502.76171875,497.20703125,500.44921875,498.765625,502.1484375,499.8828125,496.31640625,500.5,501.05078125,503.265625,501.07421875,500.21484375,499.34765625,500.140625,496.890625
1631742900.704051,setup,12139.9453125,1350.359375,11.04296875,1152.40234375,1157.90625,509.94140625,510.5078125,504.9609375,507.4296875,505.75390625,508.859375,507.10546875,503.546875,507.73828125,508.80859375,510.76171875,508.55078125,507.94921875,506.0703125,507.62890625,504.109375
1631742901.3252854,setup,12257.91796875,1350.359375,11.04296875,1152.40234375,1157.90625,517.68359375,518.00390625,512.19140625,514.6484375,513.23046875,516.0859375,514.32421875,511.0234375,514.44140625,515.76953125,518.23828125,516.0390625,514.9296875,513.80859375,514.8515625,511.60546875
1631742901.9484413,setup,12375.96875,1350.359375,11.04296875,1152.40234375,1157.90625,524.90234375,525.48828125,519.9296875,522.05859375,520.4609375,524.09375,522.0703125,518.515625,521.921875,522.734375,524.69140625,523.53125,522.67578125,520.76953125,522.5,518.9921875
1631742902.5763886,setup,12494.71875,1350.359375,11.04296875,1152.40234375,1157.90625,532.6484375,533.2421875,527.15234375,529.796875,527.95703125,531.57421875,529.5546875,525.65625,528.3671875,530.46875,532.42578125,530.49609375,529.89453125,528.0078125,529.984375,526.73046875
1631742903.2033193,setup,12612.703125,1350.3828125,11.04296875,1152.40234375,1157.90625,539.3515625,540.4609375,534.6328125,537.015625,535.17578125,538.796875,536.7734375,533.390625,536.125,537.96484375,539.6640625,537.9765625,537.375,536.0,537.71875,533.9609375
1631742903.826646,setup,12730.703125,1350.3828125,11.04296875,1152.40234375,1157.90625,546.59765625,547.9609375,542.1171875,544.25,542.91796875,546.53515625,544.515625,540.6328125,543.09765625,545.46484375,547.14453125,545.20703125,544.59375,543.23828125,544.68359375,541.1796875
1631742904.451482,setup,12848.37890625,1350.3828125,11.04296875,1152.40234375,1157.90625,554.35546875,554.92578125,549.34765625,551.4765625,549.87890625,553.76953125,551.734375,548.109375,551.08984375,552.42578125,554.36328125,552.4296875,552.3515625,550.98828125,551.90234375,548.66015625
1631742905.0778787,setup,12967.50390625,1350.390625,11.04296875,1152.40234375,1157.90625,561.57421875,562.40625,557.08203125,558.953125,557.4921875,561.01171875,559.21484375,555.33984375,558.33203125,559.66796875,562.12109375,560.296875,559.57421875,557.8203125,559.65234375,555.89453125
1631742905.7044353,setup,13085.99609375,1350.390625,11.04296875,1152.40234375,1157.90625,568.55859375,570.140625,564.57421875,566.1796875,564.984375,568.49609375,565.92578125,562.89453125,566.08984375,566.390625,569.3671875,567.77734375,567.05078125,565.57421875,567.3984375,563.83203125
1631742906.3295965,setup,13205.01953125,1350.390625,11.04296875,1152.40234375,1157.90625,576.31640625,577.625,571.80078125,573.9140625,572.71875,575.46875,573.14453125,570.62890625,572.79296875,574.125,576.84375,575.0078125,574.80859375,573.07421875,574.375,571.30859375
1631742906.9589474,setup,13323.86328125,1350.390625,11.04296875,1152.40234375,1157.90625,584.05078125,584.84765625,579.02734375,581.65234375,579.953125,582.4375,580.546875,577.87890625,580.19921875,581.609375,584.33203125,582.234375,582.03125,580.80859375,582.11328125,578.78515625
1631742907.5857275,setup,13443.11328125,1350.41796875,11.04296875,1152.40234375,1157.90625,591.0234375,592.84765625,586.76953125,588.63671875,587.453125,590.18359375,588.29296875,585.36328125,587.41796875,588.828125,592.06640625,589.72265625,589.765625,587.7734375,589.87109375,586.54296875
1631742908.206828,setup,13560.3359375,1350.41796875,11.04296875,1152.40234375,1157.90625,598.76171875,600.07421875,594.00390625,596.11328125,594.671875,597.671875,595.51171875,592.58203125,595.171875,596.57421875,598.7734375,596.953125,597.0078125,595.01953125,597.1015625,593.76953125
1631742908.830803,setup,13678.640625,1350.41796875,11.04296875,1152.40234375,1157.90625,605.7421875,607.30078125,601.49609375,603.34765625,601.9140625,604.89453125,602.99609375,600.33203125,602.65625,603.8359375,606.51953125,604.1875,604.7421875,602.75390625,604.0703125,601.24609375
1631742909.456137,setup,13796.3203125,1350.41796875,11.04296875,1152.40234375,1157.90625,612.98046875,614.77734375,608.71875,610.84765625,609.6484375,612.1171875,610.73046875,607.5625,609.875,611.0703125,613.48046875,611.93359375,611.96484375,609.984375,612.078125,608.23046875
1631742910.0827434,setup,13913.51171875,1350.41796875,11.04296875,1152.40234375,1157.90625,620.71484375,622.0,616.72265625,618.32421875,616.625,619.3515625,617.69921875,615.04296875,617.3828125,618.55078125,620.71484375,618.89453125,619.1875,617.71875,619.30078125,615.453125
1631742910.7081935,setup,14032.31640625,1350.41796875,11.04296875,1152.40234375,1157.90625,627.94140625,629.625,623.953125,625.55078125,623.96484375,626.83203125,625.44140625,622.28125,624.625,625.77734375,628.45703125,626.1171875,626.6640625,624.6875,626.77734375,622.9296875
1631742911.3532999,setup,14748.40625,1350.453125,11.04296875,1152.40234375,1157.90625,743.828125,643.11328125,761.8359375,679.03515625,721.66015625,636.8515625,634.63671875,766.6796875,825.109375,754.62109375,681.79296875,709.59765625,666.28515625,718.87109375,707.3984375,665.421875
1631742911.93827,setup,15754.55078125,1350.453125,11.04296875,1152.40234375,1157.90625,751.9765625,664.44140625,839.5703125,870.63671875,777.6796875,662.43359375,654.8359375,894.73828125,939.16796875,890.62109375,891.44140625,725.34765625,858.67578125,840.4375,576.8203125,651.10546875
1631742912.4813206,setup,15518.71875,1350.58984375,11.04296875,1152.40234375,1157.90625,801.47265625,689.49609375,827.73828125,705.91796875,892.328125,686.06640625,678.2109375,1012.8515625,771.66796875,642.375,744.11328125,769.10546875,769.53125,769.2109375,769.0390625,676.65234375
1631742912.9875102,setup,17572.5703125,1350.58984375,11.04296875,1152.40234375,1157.90625,700.1640625,712.9609375,1001.1328125,1011.40625,1020.2109375,711.6015625,701.88671875,1204.65625,827.1875,892.32421875,1014.1796875,961.40625,1080.4375,1019.2890625,1077.0625,701.671875
1631742913.5144842,setup,19146.92578125,1350.58984375,11.04296875,1152.40234375,1157.90625,578.14453125,485.2578125,1374.703125,1096.79296875,1167.6640625,738.80859375,729.2265625,894.3203125,707.25390625,1174.09375,1079.30859375,1282.36328125,886.15625,1383.12109375,1168.05078125,725.77734375
1631742914.041007,setup,19256.60546875,1350.58984375,11.04296875,1152.40234375,1157.90625,694.16796875,510.2734375,1018.8515625,636.22265625,917.99609375,762.01953125,752.9453125,1170.7578125,635.16796875,1258.5703125,1138.42578125,1191.265625,1021.3046875,1555.3203125,1248.78515625,750.53515625
1631742914.5353746,setup,15387.27734375,1350.58984375,11.04296875,1152.40234375,1157.90625,636.19140625,534.515625,484.453125,636.234375,697.328125,533.421875,623.765625,726.65234375,483.63671875,728.4140625,637.23046875,385.5,385.76953125,483.9609375,733.6171875,773.99609375
1631742915.018357,setup,10582.78125,1350.58984375,11.04296875,1152.40234375,1157.90625,386.1875,558.8828125,385.98828125,386.23046875,386.7421875,557.53515625,548.37109375,384.89453125,385.16796875,386.5703125,387.2265625,385.5078125,385.76953125,385.48828125,385.140625,544.36328125
1631742915.5136669,setup,10676.2421875,1350.6015625,11.04296875,1152.40234375,1157.90625,386.19140625,582.703125,385.98828125,386.234375,386.7421875,580.2890625,572.10546875,384.8984375,385.16796875,386.5703125,387.2265625,385.5078125,385.76953125,385.48828125,385.140625,567.3125
1631742915.9975338,setup,10765.05078125,1350.6015625,11.04296875,1152.40234375,1157.90625,386.19140625,603.85546875,385.98828125,386.234375,386.7421875,602.72265625,594.27734375,384.8984375,385.16796875,386.57421875,387.234375,385.51171875,385.7734375,385.48828125,385.140625,589.484375
1631742916.4854753,setup,10857.03515625,1350.6015625,11.04296875,1152.40234375,1157.90625,386.19921875,626.8046875,385.98828125,386.23828125,386.74609375,625.83984375,617.73828125,384.90234375,385.16796875,386.57421875,387.234375,385.51171875,385.7734375,385.48828125,385.14453125,612.95703125
1631742916.9679532,setup,11004.921875,1350.6015625,11.04296875,1152.40234375,1157.90625,386.19921875,386.39453125,386.0,386.23828125,386.75390625,386.078125,697.55078125,384.90234375,385.171875,386.578125,387.234375,385.51171875,385.7734375,385.4921875,385.14453125,665.7890625
1631742917.4225192,preprocessing,9846.22265625,1351.5,11.04296875,1152.40234375,1157.90625,386.19921875,386.421875,386.01171875,386.25,386.78515625,386.0859375,385.0859375,384.921875,385.19921875,386.58984375,387.25,385.5234375,385.7890625,385.5078125,385.8671875,384.80078125
1631742917.9836643,preprocessing,11170.57421875,1351.5,11.04296875,1152.40234375,1157.90625,492.40625,485.69921875,488.8359375,483.7890625,483.328125,489.98046875,481.671875,476.1875,482.53125,489.80078125,487.75,492.7890625,486.55078125,489.15625,484.36328125,485.02734375
1631742918.4527595,preprocessing,11251.984375,1351.5,11.04296875,1152.40234375,1157.90625,508.35546875,491.33984375,504.4921875,501.40234375,494.86328125,499.5703125,491.828125,483.6953125,487.8984375,511.15625,511.2734375,512.1953125,501.97265625,510.51171875,493.9609375,492.47265625
1631742918.9523175,preprocessing,10998.12109375,1351.5,11.04296875,1152.40234375,1157.90625,464.40625,456.2265625,460.890625,468.26953125,504.9921875,482.97265625,456.72265625,463.046875,473.01171875,465.3359375,464.73046875,472.3515625,484.625,461.87890625,486.55859375,459.39453125
1631742919.4555967,preprocessing,11678.78125,1351.5,11.04296875,1152.40234375,1157.90625,469.44921875,463.7890625,473.16015625,470.30859375,502.5390625,490.0234375,480.5234375,486.60546875,485.8359375,463.34375,480.7421875,490.3515625,488.4921875,466.6484375,486.36328125,493.42578125
1631742919.9520655,preprocessing,11120.08203125,1351.5,11.04296875,1152.40234375,1157.90625,477.39453125,418.921875,469.4375,444.8046875,450.18359375,437.4609375,493.8984375,410.046875,428.625,438.94140625,468.375,464.44921875,406.3203125,437.05078125,390.15625,426.5703125
1631742920.4794703,preprocessing,11485.60546875,1351.68359375,11.04296875,1152.40234375,1157.90625,511.01171875,507.6328125,513.015625,510.4609375,498.42578125,496.203125,495.43359375,510.24609375,502.49609375,497.47265625,475.84375,474.4921875,506.39453125,486.7578125,502.26953125,483.5234375
1631742920.9650254,preprocessing,11603.33984375,1351.68359375,11.04296875,1152.40234375,1157.90625,470.28125,468.56640625,462.82421875,498.359375,466.80859375,467.625,505.4453125,489.6875,475.69140625,484.75390625,481.44921875,451.34375,469.16796875,439.3203125,500.2734375,440.27734375
1631742921.452798,preprocessing,11122.13671875,1351.68359375,11.04296875,1152.40234375,1157.90625,475.62109375,475.9609375,473.1171875,474.55859375,475.515625,480.36328125,464.81640625,488.3359375,480.31640625,465.578125,488.97265625,491.11328125,478.5390625,493.4765625,465.12109375,485.6328125
1631742921.9227028,preprocessing,11436.25390625,1351.68359375,11.04296875,1152.40234375,1157.90625,469.64453125,482.21875,485.1640625,472.5625,496.796875,484.38671875,462.6171875,494.36328125,492.36328125,471.61328125,509.0234375,460.625,484.57421875,496.28515625,469.375,483.7109375
1631742922.418432,preprocessing,11059.5078125,1351.68359375,11.04296875,1152.40234375,1157.90625,403.06640625,464.05078125,432.90625,482.42578125,462.34375,459.91015625,399.6640625,457.390625,409.2109375,474.66015625,471.0703125,477.953125,453.51953125,474.32421875,497.74609375,460.73828125
1631742922.9098308,preprocessing,11551.4453125,1351.68359375,11.04296875,1152.40234375,1157.90625,492.2578125,466.0625,502.71484375,504.93359375,501.62109375,491.4453125,498.95703125,470.92578125,505.203125,471.6796875,485.09375,501.99609375,512.6328125,483.09375,509.3125,509.2578125
1631742923.389539,preprocessing,11094.578125,1351.68359375,11.04296875,1152.40234375,1157.90625,511.38671875,391.46875,390.453125,479.62109375,475.25,430.70703125,475.3671875,389.66015625,496.015625,390.921875,392.3359375,389.98828125,437.47265625,390.328125,437.296875,436.125
1631742923.844329,motion-correction,9924.67578125,1351.68359375,11.04296875,1152.40234375,1157.90625,390.8515625,391.46875,390.4609375,391.1875,391.875,390.953125,390.20703125,389.66796875,389.9453125,390.92578125,392.33984375,389.98828125,390.625,390.3359375,390.58984375,390.21875
1631742924.2943723,motion-correction,9924.68359375,1351.69140625,11.04296875,1152.40234375,1157.90625,390.8515625,391.47265625,390.4609375,391.1875,391.875,390.953125,390.20703125,389.66796875,389.9453125,390.92578125,392.33984375,389.98828125,390.625,390.3359375,390.58984375,390.21875
1631742924.7437649,motion-correction,9924.69921875,1351.69140625,11.04296875,1152.40234375,1157.90625,390.8515625,391.47265625,390.4609375,391.19140625,391.875,390.953125,390.20703125,389.67578125,389.9453125,390.9296875,392.34375,389.98828125,390.625,390.3359375,390.58984375,390.21875
1631742925.1899009,motion-correction,9924.7109375,1351.69140625,11.04296875,1152.40234375,1157.90625,390.8515625,391.47265625,390.4609375,391.19140625,391.875,390.953125,390.20703125,389.67578125,389.9453125,390.9296875,392.34375,389.98828125,390.62890625,390.3359375,390.58984375,390.21875
1631742925.6386266,motion-correction,9924.72265625,1351.69140625,11.04296875,1152.40234375,1157.90625,390.8515625,391.48046875,390.46484375,391.19140625,391.87890625,390.95703125,390.20703125,389.67578125,389.9453125,390.9296875,392.34375,389.98828125,390.62890625,390.3359375,390.58984375,390.21875
1631742926.1027923,motion-correction,10707.1796875,1352.2734375,11.04296875,1152.40234375,1157.90625,452.984375,431.58203125,433.3359375,449.15234375,451.68359375,433.05078125,450.38671875,447.640625,431.8515625,438.0703125,450.34765625,448.3203125,448.68359375,432.65625,448.73828125,448.02734375
1631742926.5766747,motion-correction,10722.82421875,1352.2734375,11.04296875,1152.40234375,1157.90625,443.46875,450.90234375,433.1328125,453.453125,454.4296875,449.58203125,448.79296875,442.19921875,442.75,449.37890625,452.91015625,452.7421875,449.2578125,443.10546875,432.5390625,432.6171875
1631742927.053319,motion-correction,10815.359375,1352.2734375,11.04296875,1152.40234375,1157.90625,455.5625,451.97265625,450.69921875,439.7421875,435.1171875,451.51953125,440.70703125,452.31640625,446.70703125,451.328125,435.92578125,434.4140625,433.76171875,455.0234375,449.73046875,439.2578125
1631742927.5366628,motion-correction,10898.6171875,1352.2734375,11.04296875,1152.40234375,1157.90625,445.83984375,446.34375,442.5546875,460.078125,449.8125,449.734375,454.10546875,438.8828125,454.3984375,448.17578125,456.56640625,455.31640625,445.625,459.70703125,449.0,454.1953125
1631742928.0197473,motion-correction,10931.6875,1352.2734375,11.04296875,1152.40234375,1157.90625,457.12890625,458.3125,458.36328125,456.48828125,448.3125,458.02734375,456.6796875,448.4296875,445.8671875,447.953125,458.5625,450.265625,458.9296875,447.35546875,441.59375,442.5
1631742928.5041072,motion-correction,10933.015625,1352.2734375,11.04296875,1152.40234375,1157.90625,456.2578125,455.40625,450.03125,461.56640625,463.56640625,450.3984375,458.81640625,464.02734375,463.0234375,461.19921875,448.66015625,458.90625,447.65625,461.1796875,449.453125,444.55078125
1631742928.988854,motion-correction,10947.96875,1352.2734375,11.04296875,1152.40234375,1157.90625,462.53515625,451.74609375,452.34765625,446.44921875,463.17578125,462.9453125,445.80859375,446.04296875,451.35546875,457.421875,447.7109375,461.875,462.125,445.80078125,450.99609375,455.03125
1631742929.4629004,motion-correction,11056.85546875,1352.2734375,11.04296875,1152.40234375,1157.90625,464.515625,449.8046875,448.109375,458.890625,465.9375,460.76171875,454.109375,465.4296875,458.7734375,455.17578125,462.5546875,457.796875,448.625,454.65234375,451.609375,463.79296875
1631742929.9515624,motion-correction,11077.578125,1352.2734375,11.04296875,1152.40234375,1157.90625,467.546875,460.625,457.21875,471.71484375,458.32421875,471.98828125,455.37109375,455.78125,456.421875,451.8515625,454.15234375,466.05859375,460.859375,461.703125,457.7265625,466.26953125
1631742930.4343321,motion-correction,11089.0,1352.2734375,11.04296875,1152.40234375,1157.90625,459.43359375,471.40234375,469.12109375,454.39453125,471.19921875,465.45703125,471.58984375,464.83203125,468.79296875,455.59765625,458.6953125,452.42578125,469.69921875,468.69921875,470.38671875,462.69921875
1631742930.9127297,motion-correction,11146.76171875,1352.2734375,11.04296875,1152.40234375,1157.90625,475.5859375,477.3515625,461.8515625,455.3984375,466.3984375,457.2109375,471.2109375,466.828125,471.046875,468.82421875,473.71875,461.625,466.26171875,459.50390625,473.83984375,473.06640625
1631742931.3934124,motion-correction,11207.80859375,1352.2734375,11.04296875,1152.40234375,1157.90625,474.04296875,474.48046875,474.09765625,458.734375,478.046875,469.62109375,463.5859375,457.81640625,474.0859375,465.2265625,459.92578125,473.73046875,469.078125,467.3125,464.6484375,472.34765625
1631742931.8791788,motion-correction,11247.6328125,1352.2734375,11.04296875,1152.40234375,1157.90625,469.09375,472.78515625,461.2109375,476.23046875,474.84375,477.26171875,466.5859375,470.35546875,472.58984375,483.13671875,473.1171875,476.55078125,464.32421875,474.79296875,476.1484375,459.890625
1631742932.364978,motion-correction,11276.25390625,1352.2734375,11.04296875,1152.40234375,1157.90625,474.89453125,473.71484375,483.8671875,467.140625,471.57421875,486.87890625,485.69921875,481.24609375,480.484375,484.9296875,477.90234375,475.6171875,485.9140625,478.51953125,466.4140625,485.0703125
1631742932.842368,motion-correction,11303.3046875,1352.28515625,11.04296875,1152.40234375,1157.90625,473.31640625,484.2109375,476.890625,473.08203125,485.796875,483.515625,485.71875,468.44140625,482.29296875,484.73046875,483.92578125,480.06640625,487.296875,472.43359375,478.96875,482.36328125
1631742933.319499,motion-correction,11354.1640625,1352.28515625,11.04296875,1152.40234375,1157.90625,485.6953125,475.83984375,485.0,468.9296875,485.546875,488.5,487.4375,480.12109375,468.64453125,469.3671875,486.01953125,480.2890625,467.39453125,473.375,485.80859375,470.703125
1631742933.8000154,motion-correction,11328.72265625,1352.28515625,11.04296875,1152.40234375,1157.90625,481.4921875,487.25,485.19140625,487.6484375,470.7421875,477.99609375,470.74609375,480.9375,471.8515625,480.7109375,487.09375,483.76171875,475.1953125,470.91796875,479.5234375,484.59765625
1631742934.2744176,motion-correction,11403.71875,1352.28515625,11.04296875,1152.40234375,1157.90625,486.06640625,491.72265625,470.05078125,486.3671875,481.40234375,488.82421875,478.81640625,476.296875,485.99609375,472.390625,488.38671875,474.48046875,485.82421875,478.203125,480.5,478.796875
1631742934.7509708,motion-correction,11382.359375,1352.28515625,11.04296875,1152.40234375,1157.90625,472.4140625,488.3828125,492.2109375,487.80859375,490.578125,476.8671875,477.16796875,490.9375,476.33984375,489.0,484.53125,486.1171875,487.25,474.1328125,491.54296875,470.421875
1631742935.2292874,motion-correction,11417.4375,1352.28515625,11.04296875,1152.40234375,1157.90625,487.37890625,488.5703125,476.8125,473.71875,489.34765625,488.9921875,489.359375,492.65234375,477.359375,473.73828125,478.28125,473.55859375,478.85546875,492.26953125,478.05078125,482.18359375
1631742935.7117028,motion-correction,11421.265625,1352.28515625,11.04296875,1152.40234375,1157.90625,489.390625,480.65625,493.7109375,490.09765625,485.59765625,489.66796875,489.65234375,488.59375,480.80078125,487.87109375,495.1875,487.8203125,484.6171875,492.93359375,488.78515625,472.72265625
1631742936.203915,motion-correction,11441.13671875,1352.28515625,11.04296875,1152.40234375,1157.90625,490.4375,477.11328125,481.56640625,487.62109375,487.8671875,487.50390625,488.9765625,471.82421875,490.48046875,476.69921875,482.30078125,476.171875,481.17578125,484.77734375,493.9765625,491.3359375
1631742936.6949816,motion-correction,11201.80078125,1352.28515625,11.04296875,1152.40234375,1157.90625,451.57421875,466.05078125,460.84375,448.3046875,464.359375,460.66796875,462.58984375,454.3359375,447.19140625,454.46484375,455.67578125,492.88671875,464.8046875,461.8671875,448.20703125,448.78125
1631742937.1716976,motion-correction,11017.48046875,1352.28515625,11.04296875,1152.40234375,1157.90625,451.6328125,447.171875,462.00390625,462.6875,454.3515625,446.1953125,465.55859375,455.91015625,461.4140625,446.59375,462.82421875,458.984375,462.48046875,446.62109375,457.18359375,460.83203125
