timestamp,phase,mem_sum,mem_chld0,mem_chld1,mem_chld2,mem_chld3,mem_chld4,mem_chld5,mem_chld6,mem_chld7,mem_chld8,mem_chld9,mem_chld10,mem_chld11,mem_chld12,mem_chld13,mem_chld14,mem_chld15,mem_chld16,mem_chld17,mem_chld18,mem_chld19
1631686755.388576,motion-correction,23989.40625,1890.6015625,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686755.8314133,motion-correction,23551.20703125,1370.4375,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686756.2642322,motion-correction,23551.20703125,1370.4375,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686756.7005951,motion-correction,23551.20703125,1370.4375,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686757.1427605,motion-correction,23551.20703125,1370.4375,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686757.5826607,motion-correction,23551.20703125,1370.4375,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686758.0224931,motion-correction,23551.20703125,1370.4375,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686758.4536905,motion-correction,23551.20703125,1370.4375,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686758.895156,motion-correction,23551.20703125,1370.4375,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686759.3399317,motion-correction,23551.20703125,1370.4375,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686759.7805014,motion-correction,23551.20703125,1370.4375,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686760.2214234,motion-correction,23551.20703125,1370.4375,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686760.6634,motion-correction,23551.20703125,1370.4375,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686761.1005101,motion-correction,23551.20703125,1370.4375,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686761.5422978,motion-correction,23551.20703125,1370.4375,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686761.984553,motion-correction,23551.20703125,1370.4375,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686762.4289222,motion-correction,23551.20703125,1370.4375,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686762.8692253,motion-correction,23551.20703125,1370.4375,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686763.3098607,motion-correction,23551.20703125,1370.4375,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686763.750688,motion-correction,23551.20703125,1370.4375,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686764.1964247,motion-correction,23639.21484375,1466.4453125,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686764.6395636,motion-correction,23599.2109375,1458.44140625,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686765.0877202,motion-correction,23671.2109375,1418.44140625,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686765.5317504,motion-correction,23599.2109375,1418.44140625,1232.07421875,1237.50390625,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686765.9747176,motion-correction,23692.6640625,1418.44140625,1232.07421875,1237.50390625,1241.390625,1241.390625,1241.03515625,1239.83203125,1239.83203125,1241.15625,1239.83203125,1239.59765625,1239.83203125,1239.59765625,1239.59765625,1239.59765625,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686766.4579859,motion-correction,24478.5234375,1418.44140625,1232.07421875,1237.50390625,1332.1015625,1331.8671875,1330.86328125,1328.48046875,1328.61328125,1329.63671875,1328.61328125,1328.01953125,1329.890625,1327.28125,1327.28125,1329.66015625,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686766.937016,motion-correction,24822.63671875,1418.44140625,1232.07421875,1237.50390625,1337.95703125,1336.92578125,1335.90625,1334.9375,1334.96484375,1334.70703125,1334.9375,1334.68359375,1335.96484375,1333.671875,1334.74609375,1335.76171875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686767.4305089,motion-correction,24891.20703125,1418.44140625,1232.07421875,1237.50390625,1343.05859375,1342.03125,1342.015625,1340.8671875,1340.09375,1339.60546875,1341.078125,1339.83203125,1341.08984375,1338.79296875,1339.83984375,1340.6015625,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686767.9165823,motion-correction,24952.55078125,1418.44140625,1232.07421875,1237.50390625,1349.00390625,1347.9296875,1346.8984375,1346.0078125,1345.9765625,1345.75390625,1346.9296875,1345.6796875,1346.98046875,1344.66015625,1345.68359375,1346.74609375,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686768.406272,motion-correction,25022.08203125,1418.44140625,1232.07421875,1237.50390625,1354.16015625,1353.0859375,1352.05078125,1351.10546875,1351.08203125,1351.640625,1352.08203125,1350.81640625,1351.859375,1349.8046875,1350.82421875,1351.61328125,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686768.891205,motion-correction,25083.12109375,1418.44140625,1232.07421875,1237.50390625,1359.0546875,1359.0703125,1357.9765625,1356.97265625,1355.9765625,1356.77734375,1358.01171875,1356.8046875,1358.03125,1355.73046875,1356.80859375,1356.76953125,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686769.376315,motion-correction,25152.7265625,1418.44140625,1232.07421875,1237.50390625,1364.984375,1363.96875,1362.875,1362.1015625,1360.875,1362.67578125,1362.90625,1361.69921875,1362.9296875,1360.62890625,1361.70703125,1362.69921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686769.8656201,motion-correction,25216.140625,1418.44140625,1232.07421875,1237.50390625,1370.91015625,1370.15625,1369.05859375,1368.02734375,1366.02734375,1367.83203125,1369.09375,1367.88671875,1368.859375,1366.81640625,1367.89453125,1368.62890625,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686770.3568506,motion-correction,25283.34375,1418.44140625,1232.07421875,1237.50390625,1376.0546875,1375.0390625,1375.03515625,1372.9140625,1371.9453125,1373.75,1373.98046875,1372.7734375,1375.03515625,1371.703125,1372.78125,1374.8046875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686770.843567,motion-correction,25349.80078125,1418.44140625,1232.07421875,1237.50390625,1381.9765625,1380.9609375,1379.92578125,1378.06640625,1377.87109375,1378.640625,1378.87109375,1378.6953125,1379.92578125,1377.62890625,1377.67578125,1379.6953125,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686771.3233838,motion-correction,25414.72265625,1418.44140625,1232.07421875,1237.50390625,1386.1015625,1386.1171875,1385.08203125,1383.9921875,1383.0234375,1384.828125,1384.02734375,1383.8515625,1385.85546875,1382.78125,1384.890625,1385.625,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686771.7925236,motion-correction,25478.390625,1418.44140625,1232.07421875,1237.50390625,1391.0,1392.04296875,1388.94921875,1390.953125,1387.921875,1389.7265625,1388.92578125,1388.75,1391.00390625,1388.70703125,1390.8125,1390.7734375,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686772.2628598,motion-correction,25542.2265625,1418.44140625,1232.07421875,1237.50390625,1396.921875,1396.93359375,1394.09765625,1396.87109375,1393.06640625,1395.64453125,1394.0703125,1393.89453125,1394.8671875,1394.62890625,1396.73828125,1394.63671875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686772.7534878,motion-correction,25607.16796875,1418.44140625,1232.07421875,1237.50390625,1403.10546875,1403.12109375,1400.0234375,1403.05859375,1398.99609375,1400.80078125,1400.0,1398.79296875,1401.0546875,1399.78515625,1402.66796875,1400.82421875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686773.2361817,motion-correction,25673.7421875,1418.44140625,1232.07421875,1237.50390625,1408.00390625,1408.01953125,1404.921875,1407.95703125,1404.92578125,1405.69921875,1404.95703125,1403.69140625,1405.953125,1404.68359375,1407.82421875,1405.72265625,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686773.7309413,motion-correction,25792.5625,1418.44140625,1232.07421875,1237.50390625,1462.1640625,1412.91796875,1410.078125,1432.10546875,1410.85546875,1436.77734375,1410.11328125,1409.87890625,1431.03125,1410.61328125,1496.7421875,1440.796875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686774.1860023,motion-correction,26810.28125,1418.44140625,1232.07421875,1237.50390625,1502.203125,1503.96875,1499.96484375,1503.90625,1498.94140625,1500.68359375,1498.97265625,1500.73828125,1498.9375,1500.69921875,1502.7421875,1498.703125,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686774.632308,motion-correction,26870.51953125,1418.44140625,1232.07421875,1237.50390625,1506.203125,1510.20703125,1506.20703125,1508.14453125,1502.94140625,1508.68359375,1502.97265625,1506.73828125,1502.9375,1506.69921875,1508.7421875,1502.703125,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686775.0851855,motion-correction,26943.0,1418.44140625,1232.07421875,1237.50390625,1512.203125,1514.20703125,1512.20703125,1514.14453125,1508.94140625,1514.68359375,1509.203125,1512.73828125,1508.9375,1512.69921875,1514.7421875,1508.703125,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686775.533561,motion-correction,27015.875,1418.44140625,1232.07421875,1237.50390625,1516.203125,1520.20703125,1518.20703125,1522.14453125,1514.94140625,1522.89453125,1513.203125,1520.95703125,1516.9375,1518.69921875,1522.95703125,1514.703125,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686775.982481,motion-correction,27085.875,1418.44140625,1232.07421875,1237.50390625,1524.203125,1526.20703125,1526.20703125,1526.14453125,1520.94140625,1528.89453125,1519.203125,1526.95703125,1523.140625,1522.69921875,1530.95703125,1522.703125,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686776.5453618,motion-correction,27186.6640625,1418.44140625,1232.07421875,1237.50390625,1532.203125,1532.20703125,1536.20703125,1532.14453125,1529.140625,1534.89453125,1527.203125,1532.95703125,1531.140625,1528.89453125,1540.95703125,1530.89453125,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686777.0257132,motion-correction,27268.6640625,1418.44140625,1232.07421875,1237.50390625,1540.203125,1536.20703125,1544.20703125,1538.14453125,1533.140625,1546.89453125,1535.203125,1538.95703125,1539.140625,1532.89453125,1560.95703125,1538.89453125,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686777.557183,motion-correction,27374.6640625,1418.44140625,1232.07421875,1237.50390625,1546.203125,1544.20703125,1550.20703125,1548.14453125,1541.140625,1558.89453125,1541.203125,1550.95703125,1545.140625,1540.89453125,1572.95703125,1544.89453125,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686778.0172446,motion-correction,27392.6484375,1418.44140625,1232.07421875,1237.50390625,1552.203125,1554.20703125,1556.20703125,1556.14453125,1547.140625,1570.89453125,1549.203125,1562.95703125,1553.140625,1548.89453125,1505.640625,1550.89453125,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686778.4855132,motion-correction,27447.30078125,1418.44140625,1232.07421875,1237.50390625,1558.203125,1562.20703125,1564.20703125,1568.14453125,1553.140625,1502.2265625,1563.203125,1576.95703125,1567.140625,1556.89453125,1542.765625,1558.89453125,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686778.9587464,motion-correction,27514.96875,1418.44140625,1232.07421875,1237.50390625,1566.203125,1572.20703125,1576.20703125,1576.14453125,1561.140625,1520.40234375,1497.25,1506.9296875,1577.8046875,1564.89453125,1561.19921875,1566.89453125,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686779.470963,motion-correction,27473.82421875,1418.44140625,1232.07421875,1237.50390625,1576.203125,1516.19140625,1498.19140625,1498.12890625,1573.140625,1531.359375,1508.46484375,1518.14453125,1505.30859375,1574.89453125,1572.54296875,1576.89453125,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686780.013015,motion-correction,26974.46484375,1418.44140625,1232.07421875,1237.50390625,1499.4765625,1503.4765625,1504.25,1503.9296875,1497.1875,1537.67578125,1514.39453125,1524.203125,1511.3671875,1498.359375,1328.9296875,1498.359375,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686780.6251376,motion-correction,26777.77734375,1418.44140625,1232.07421875,1237.50390625,1504.24609375,1508.24609375,1508.76171875,1508.56640625,1501.5703125,1542.1875,1519.1640625,1528.84375,1516.0078125,1502.87109375,1328.9296875,1503.0,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686781.2159185,motion-correction,26831.78125,1418.44140625,1232.07421875,1237.50390625,1509.015625,1512.88671875,1513.66015625,1513.46875,1506.59765625,1547.0859375,1523.93359375,1533.7421875,1520.90625,1507.8984375,1328.9296875,1507.8984375,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686781.8128533,motion-correction,26883.22265625,1418.44140625,1232.07421875,1237.50390625,1513.78515625,1517.65625,1518.4296875,1518.109375,1511.3671875,1551.59765625,1528.703125,1538.37890625,1525.546875,1512.5390625,1328.9296875,1512.66796875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686782.4163463,motion-correction,26933.3671875,1418.44140625,1232.07421875,1237.50390625,1518.16796875,1521.91015625,1522.68359375,1522.4921875,1515.62109375,1556.109375,1532.95703125,1542.63671875,1530.05859375,1516.921875,1328.9296875,1516.921875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686783.0548823,motion-correction,26979.2578125,1418.44140625,1232.07421875,1237.50390625,1522.6796875,1526.421875,1527.1953125,1526.875,1520.00390625,1560.36328125,1537.46875,1547.1484375,1534.3125,1521.17578125,1328.9296875,1521.43359375,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686783.6602852,motion-correction,27026.6953125,1418.44140625,1232.07421875,1237.50390625,1526.8046875,1530.67578125,1531.44921875,1531.12890625,1524.12890625,1564.6171875,1541.72265625,1551.40234375,1538.4375,1525.4296875,1328.9296875,1525.6875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686784.7764468,motion-correction,27122.21484375,1418.44140625,1232.07421875,1237.50390625,1535.4375,1539.5703125,1540.21484375,1540.0234375,1533.15234375,1573.3828125,1550.48828125,1560.16796875,1547.203125,1534.06640625,1328.9296875,1534.32421875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686785.471782,motion-correction,26856.83203125,1418.44140625,1232.07421875,1237.50390625,1541.2421875,1545.2421875,1545.88671875,1545.69140625,1538.5625,1328.8671875,1556.16015625,1565.96875,1553.00390625,1539.8671875,1245.9296875,1540.125,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686786.1162171,motion-correction,26893.5703125,1418.44140625,1232.07421875,1237.50390625,1544.98046875,1549.109375,1549.75390625,1549.5625,1542.5625,1328.8671875,1559.8984375,1569.70703125,1556.87109375,1543.734375,1245.9296875,1543.86328125,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686786.7961595,motion-correction,26934.6875,1418.44140625,1232.07421875,1237.50390625,1549.36328125,1553.36328125,1553.87890625,1553.81640625,1546.8125,1328.8671875,1564.15234375,1573.9609375,1560.99609375,1547.98828125,1245.9296875,1548.1171875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686787.404159,motion-correction,26978.26171875,1418.44140625,1232.07421875,1237.50390625,1553.6171875,1557.74609375,1558.26171875,1557.94140625,1551.0703125,1328.8671875,1568.40625,1438.9296875,1565.5078125,1552.37109375,1245.9296875,1552.5,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686788.0437953,motion-correction,26765.7109375,1418.44140625,1232.07421875,1237.50390625,1557.61328125,1561.484375,1562.12890625,1561.80859375,1554.9375,1328.8671875,1572.40234375,1328.9296875,1569.24609375,1556.109375,1245.9296875,1556.3671875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686788.709625,motion-correction,26800.90625,1418.44140625,1232.07421875,1237.50390625,1561.609375,1565.73828125,1566.25390625,1566.0625,1558.93359375,1328.8671875,1576.3984375,1328.9296875,1573.37109375,1560.10546875,1245.9296875,1560.36328125,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686789.3331342,motion-correction,26586.8125,1418.44140625,1232.07421875,1237.50390625,1565.34765625,1569.4765625,1570.12109375,1569.80078125,1562.80078125,1328.8671875,1329.17578125,1328.9296875,1577.23828125,1564.1015625,1245.9296875,1564.23046875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686790.0389004,motion-correction,26362.79296875,1418.44140625,1232.07421875,1237.50390625,1568.5703125,1572.69921875,1573.34375,1573.0234375,1566.15234375,1328.8671875,1329.17578125,1328.9296875,1329.11328125,1567.32421875,1245.9296875,1567.58203125,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686790.725796,motion-correction,26386.51171875,1418.44140625,1232.07421875,1237.50390625,1572.1796875,1576.1796875,1576.82421875,1576.50390625,1569.375,1328.8671875,1329.17578125,1328.9296875,1329.11328125,1570.93359375,1245.9296875,1571.0625,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686791.4443848,motion-correction,26410.74609375,1418.44140625,1232.07421875,1237.50390625,1575.66015625,1579.53125,1580.17578125,1579.85546875,1572.85546875,1328.8671875,1329.17578125,1328.9296875,1329.11328125,1574.28515625,1245.9296875,1574.4140625,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686792.14239,motion-correction,25928.3671875,1418.44140625,1232.07421875,1237.50390625,1578.75390625,1330.1796875,1330.1796875,1330.1171875,1576.078125,1328.8671875,1329.17578125,1328.9296875,1329.11328125,1577.37890625,1245.9296875,1577.63671875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686792.9433837,motion-correction,24936.234375,1418.44140625,1232.07421875,1237.50390625,1581.4609375,1330.1796875,1330.1796875,1330.1171875,1329.11328125,1328.8671875,1329.17578125,1328.9296875,1329.11328125,1328.8671875,1245.9296875,1328.8671875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686793.75618,motion-correction,24685.3359375,1418.44140625,1232.07421875,1237.50390625,1330.17578125,1330.1796875,1330.1796875,1330.1171875,1329.11328125,1328.8671875,1329.17578125,1328.9296875,1329.11328125,1328.8671875,1245.9296875,1328.8671875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686794.584027,motion-correction,24685.3359375,1418.44140625,1232.07421875,1237.50390625,1330.17578125,1330.1796875,1330.1796875,1330.1171875,1329.11328125,1328.8671875,1329.17578125,1328.9296875,1329.11328125,1328.8671875,1245.9296875,1328.8671875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686795.9057524,motion-correction,24685.3359375,1418.44140625,1232.07421875,1237.50390625,1330.17578125,1330.1796875,1330.1796875,1330.1171875,1329.11328125,1328.8671875,1329.17578125,1328.9296875,1329.11328125,1328.8671875,1245.9296875,1328.8671875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686796.7465963,motion-correction,24685.3359375,1418.44140625,1232.07421875,1237.50390625,1330.17578125,1330.1796875,1330.1796875,1330.1171875,1329.11328125,1328.8671875,1329.17578125,1328.9296875,1329.11328125,1328.8671875,1245.9296875,1328.8671875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686797.5856392,motion-correction,24685.3359375,1418.44140625,1232.07421875,1237.50390625,1330.17578125,1330.1796875,1330.1796875,1330.1171875,1329.11328125,1328.8671875,1329.17578125,1328.9296875,1329.11328125,1328.8671875,1245.9296875,1328.8671875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686798.3932307,motion-correction,24685.3359375,1418.44140625,1232.07421875,1237.50390625,1330.17578125,1330.1796875,1330.1796875,1330.1171875,1329.11328125,1328.8671875,1329.17578125,1328.9296875,1329.11328125,1328.8671875,1245.9296875,1328.8671875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
1631686799.2345777,motion-correction,24685.3359375,1418.44140625,1232.07421875,1237.50390625,1330.17578125,1330.1796875,1330.1796875,1330.1171875,1329.11328125,1328.8671875,1329.17578125,1328.9296875,1329.11328125,1328.8671875,1245.9296875,1328.8671875,1231.94921875,1231.94921875,1231.94921875,1231.953125,
