timestamp,phase,mem_sum,mem_chld0,mem_chld1,mem_chld2,mem_chld3,mem_chld4,mem_chld5,mem_chld6,mem_chld7,mem_chld8,mem_chld9,mem_chld10,mem_chld11,mem_chld12,mem_chld13,mem_chld14,mem_chld15,mem_chld16,mem_chld17,mem_chld18,mem_chld19
1630020128.1332924,setup,10800.25390625,1670.06640625,10.99609375,1469.1328125,1474.125,385.17578125,385.53515625,385.51171875,385.25,384.57421875,385.41796875,385.33984375,384.34765625,385.2734375,385.140625,385.09765625,385.41796875,384.875,385.03515625,385.0390625,384.86328125
1630020128.578368,setup,10788.03125,1670.1015625,10.99609375,1469.1328125,1474.125,385.1796875,385.5390625,385.51171875,385.25,384.57421875,385.41796875,385.859375,384.42578125,385.2734375,385.2265625,385.09765625,385.41796875,384.875,385.51171875,385.0390625,385.48828125
1630020129.0170944,setup,10788.84375,1670.12890625,10.99609375,1469.1328125,1474.125,385.1796875,386.1015625,385.51171875,385.25390625,384.578125,385.42578125,385.875,384.42578125,385.27734375,385.2265625,385.09765625,385.41796875,384.94140625,385.57421875,385.11328125,385.48828125
1630020129.478885,setup,10837.72265625,1670.40234375,10.99609375,1469.1328125,1474.125,385.734375,386.12890625,385.51171875,385.63671875,385.12890625,385.96875,386.42578125,385.51171875,385.27734375,385.85546875,385.73828125,386.00390625,384.94140625,385.953125,385.8359375,386.12109375
1630020129.9749286,setup,11181.6484375,1670.40234375,10.99609375,1469.1328125,1474.125,399.5234375,386.12890625,385.51171875,397.75,393.7421875,400.29296875,403.53515625,401.703125,385.28125,399.87109375,402.91015625,399.50390625,384.953125,399.08203125,401.51953125,399.23828125
1630020130.5040028,setup,11391.25390625,1670.4140625,10.99609375,1469.1328125,1474.125,416.53125,386.1328125,385.515625,414.63671875,407.93359375,413.98828125,418.83984375,419.43359375,385.28125,419.0703125,421.3515625,415.515625,384.953125,418.5546875,415.953125,416.40234375
1630020130.987418,setup,11573.40234375,1670.4140625,10.99609375,1469.1328125,1474.125,432.2890625,386.1328125,385.515625,426.24609375,420.8984375,429.69921875,434.828125,437.80859375,385.28125,435.3125,438.90234375,429.4453125,384.95703125,436.1875,432.73046875,432.16015625
1630020131.5229623,setup,11777.7734375,1670.4140625,10.99609375,1469.1328125,1474.125,452.046875,386.13671875,385.515625,445.7890625,437.65625,445.60546875,450.69921875,457.78125,385.28125,454.2890625,460.55859375,442.44140625,384.95703125,453.53125,451.25390625,449.1015625
1630020132.0768695,setup,11994.56640625,1670.4140625,10.99609375,1469.1328125,1474.125,468.03125,386.13671875,385.5234375,459.1640625,453.8828125,462.62109375,465.40625,474.0234375,385.28125,471.046875,481.44140625,459.45703125,384.95703125,463.3359375,469.26171875,463.28125
1630020132.5714695,setup,12169.03125,1670.4140625,10.99609375,1469.1328125,1474.125,483.3828125,386.13671875,385.5234375,472.5703125,470.8984375,479.89453125,478.0390625,491.30859375,385.28125,487.296875,495.62109375,475.18359375,384.95703125,474.6796875,484.4765625,479.01953125
1630020133.1173167,setup,12387.27734375,1670.4140625,10.99609375,1469.1328125,1474.125,501.171875,386.13671875,385.52734375,491.140625,487.41015625,500.01171875,495.8515625,509.87890625,385.28515625,504.3125,517.0234375,494.59375,384.9609375,494.01953125,504.0703125,495.77734375
1630020133.6601818,setup,12591.33984375,1670.4140625,10.99609375,1469.1328125,1474.125,517.68359375,386.13671875,386.13671875,506.609375,501.76953125,515.74609375,513.90625,525.87109375,385.28515625,523.66015625,534.8125,514.453125,384.96875,512.5859375,519.28515625,512.81640625
1630020134.1482265,setup,12776.87109375,1670.4140625,10.99609375,1469.1328125,1474.125,537.27734375,386.13671875,386.140625,521.99609375,511.05859375,529.94140625,529.12890625,540.56640625,385.2890625,541.19140625,551.0703125,527.86328125,384.96875,528.74609375,533.12890625,529.31640625
1630020134.6897953,setup,12979.98828125,1670.4140625,10.99609375,1469.1328125,1474.125,555.5625,386.14453125,386.140625,540.81640625,524.46484375,549.27734375,545.37109375,559.9140625,385.2890625,558.9921875,571.1796875,542.05078125,384.96875,548.6015625,551.69140625,548.921875
1630020135.2260265,setup,13200.8515625,1670.4140625,10.99609375,1469.1328125,1474.125,571.93359375,386.14453125,386.140625,560.41015625,543.0390625,565.78515625,563.6796875,578.484375,385.296875,575.75,594.90625,559.83984375,384.96875,566.13671875,572.3203125,568.2578125
1630020135.7940912,setup,13410.25390625,1670.4140625,10.99609375,1469.1328125,1474.125,588.19921875,386.14453125,386.140625,577.94140625,555.9296875,582.80078125,581.2109375,594.46875,385.296875,593.03515625,610.1171875,578.15234375,385.22265625,583.41796875,592.94921875,582.95703125
1630020136.3880646,setup,13632.62109375,1670.4140625,10.99609375,1469.1328125,1474.125,606.24609375,386.14453125,386.1484375,598.57421875,568.05859375,599.703125,600.04296875,612.5234375,385.296875,610.57421875,628.9453125,595.34375,385.22265625,604.04296875,615.90625,599.984375
1630020136.9374106,setup,14016.328125,1670.4140625,10.99609375,1469.1328125,1474.125,625.33203125,386.14453125,386.1484375,616.62890625,585.3359375,616.484375,620.15234375,628.765625,493.71484375,632.11328125,669.2890625,612.87890625,513.21875,623.640625,633.953125,616.2265625
1630020137.4879448,setup,14632.21875,1670.4140625,10.99609375,1469.1328125,1474.125,682.75390625,386.14453125,386.1484375,637.890625,605.22265625,636.4765625,678.89453125,699.45703125,777.5625,666.40234375,638.1875,628.3515625,770.51171875,689.8125,700.16796875,633.90625
1630020137.9704463,setup,14351.72265625,1670.41796875,10.99609375,1469.1328125,1474.125,387.91015625,386.14453125,386.1484375,671.94921875,622.8671875,696.6875,669.16796875,637.23046875,426.80078125,387.8046875,524.5390625,638.49609375,387.0546875,637.703125,387.8359375,668.86328125
1630020138.429086,setup,11096.00390625,1670.41796875,10.99609375,1469.1328125,1474.125,387.91015625,386.15234375,386.1484375,387.37890625,670.1875,387.87109375,388.15625,387.46484375,386.80078125,387.80859375,388.1953125,387.5859375,387.0703125,387.8359375,387.8359375,387.78125
1630020138.94525,preprocessing,11834.2109375,1670.59765625,10.99609375,1469.1328125,1474.125,452.31640625,476.14453125,428.1953125,434.16015625,443.70703125,446.3046875,428.01171875,452.35546875,451.6015625,452.49609375,482.3828125,427.84765625,452.15234375,448.765625,429.41015625,448.3359375
1630020139.5146036,preprocessing,11421.69140625,1670.7734375,10.99609375,1469.1328125,1474.125,391.37109375,392.921875,390.4921875,391.7421875,392.17578125,393.74609375,391.45703125,390.8984375,390.2265625,421.921875,391.57421875,392.56640625,391.69921875,391.1015625,390.99609375,422.73046875
1630020139.9621143,preprocessing,10866.4375,1671.98046875,10.99609375,1469.1328125,1474.125,390.17578125,389.40625,389.609375,423.28125,390.51171875,390.25,390.2734375,389.65625,389.578125,389.93359375,390.609375,390.078125,389.46484375,481.48046875,412.75390625,389.984375
1630020140.5241342,preprocessing,12104.97265625,1672.00390625,10.99609375,1469.1328125,1474.125,473.53515625,471.1484375,475.578125,481.19921875,486.41796875,478.3828125,478.1015625,470.66015625,484.07421875,468.28515625,472.234375,475.33203125,472.8125,499.796875,482.05859375,481.37109375
1630020141.0041618,preprocessing,12652.6171875,1672.00390625,10.99609375,1469.1328125,1474.125,484.875,511.1640625,509.74609375,488.8125,489.75,510.40234375,514.3125,506.66015625,469.66796875,504.28515625,511.4765625,500.08984375,504.875,476.31640625,487.73046875,485.85546875
1630020141.4874372,preprocessing,12486.3359375,1672.00390625,10.99609375,1469.1328125,1474.125,464.92578125,491.5703125,475.76171875,476.68359375,487.54296875,462.19921875,485.92578125,508.375,434.45703125,493.56640625,484.7734375,485.234375,466.703125,473.5078125,461.3984375,443.6484375
1630020142.0334375,preprocessing,12107.62109375,1672.00390625,10.99609375,1469.1328125,1474.125,477.0,462.05078125,463.87890625,482.9140625,503.12109375,463.3828125,481.62890625,449.38671875,489.0234375,457.62109375,485.76171875,496.99609375,472.33984375,507.04296875,493.86328125,468.984375
1630020142.5838797,preprocessing,12576.640625,1672.00390625,10.99609375,1469.1328125,1474.125,478.53515625,500.078125,511.88671875,496.9140625,483.4140625,507.91015625,489.88671875,495.26953125,492.265625,510.94140625,506.0390625,443.3125,515.5859375,447.6640625,491.859375,507.0078125
1630020143.0806887,preprocessing,12248.9375,1672.00390625,10.99609375,1469.1328125,1474.125,477.09375,512.109375,495.2890625,479.51953125,462.4140625,471.62890625,474.3203125,493.26953125,479.58984375,464.1796875,489.32421875,485.53515625,473.67578125,485.19921875,491.78515625,474.4296875
1630020143.5881257,preprocessing,12219.48046875,1672.00390625,10.99609375,1469.1328125,1474.125,496.39453125,474.68359375,462.24609375,493.28125,499.48828125,474.9921875,487.8046875,442.078125,481.1953125,479.0390625,491.125,497.9296875,463.7109375,497.04296875,443.5390625,477.1015625
1630020144.0877886,preprocessing,12558.5859375,1672.00390625,10.99609375,1469.1328125,1474.125,507.6875,507.734375,504.765625,465.88671875,449.29296875,513.01171875,482.55078125,483.38671875,489.21484375,493.0390625,509.4140625,498.23828125,499.73046875,496.59765625,480.1015625,484.11328125
1630020144.601209,preprocessing,11956.109375,1672.00390625,10.99609375,1469.1328125,1474.125,438.94140625,430.9375,468.69921875,393.3828125,393.28515625,476.3828125,393.828125,485.98828125,436.83203125,393.3203125,466.73046875,394.03515625,424.26953125,394.50390625,429.609375,439.88671875
1630020145.0555403,motion-correction,10918.796875,1672.0078125,10.99609375,1469.1328125,1474.125,393.00390625,393.57421875,393.07421875,393.1328125,393.20703125,393.2734375,393.58203125,392.66796875,393.22265625,393.06640625,393.70703125,393.78515625,392.51953125,394.25,393.3515625,393.125
1630020145.4964962,motion-correction,10918.81640625,1672.0078125,10.99609375,1469.1328125,1474.125,393.00390625,393.57421875,393.07421875,393.1328125,393.2109375,393.27734375,393.58203125,392.66796875,393.22265625,393.0703125,393.70703125,393.78515625,392.51953125,394.25,393.3515625,393.125
1630020145.9437437,motion-correction,10918.81640625,1672.0078125,10.99609375,1469.1328125,1474.125,393.00390625,393.57421875,393.07421875,393.1328125,393.2109375,393.27734375,393.58203125,392.66796875,393.22265625,393.0703125,393.70703125,393.78515625,392.51953125,394.25,393.3515625,393.125
1630020146.4087443,motion-correction,11680.38671875,1672.02734375,10.99609375,1469.1328125,1474.125,435.73828125,450.92578125,435.5234375,435.0546875,435.5390625,450.49609375,441.3671875,445.6015625,434.77734375,431.40625,451.9375,450.9921875,434.8671875,435.86328125,451.0546875,436.1015625
1630020146.8895452,motion-correction,11768.07421875,1672.02734375,10.99609375,1469.1328125,1474.125,435.328125,435.07421875,450.5859375,457.984375,452.4140625,444.90625,450.90625,449.8359375,435.234375,444.37890625,457.85546875,456.72265625,457.45703125,457.89453125,457.23046875,456.91796875
1630020147.372623,motion-correction,11811.76953125,1672.02734375,10.99609375,1469.1328125,1474.125,454.9765625,450.4921875,446.00390625,456.15234375,441.6953125,434.4296875,450.04296875,455.1953125,451.08984375,442.0,450.609375,440.44921875,451.80078125,436.7734375,456.48046875,456.69140625
1630020147.8715632,motion-correction,11844.8984375,1672.02734375,10.99609375,1469.1328125,1474.125,440.1875,446.203125,455.3828125,455.10546875,443.06640625,433.51953125,456.18359375,432.9765625,449.421875,432.99609375,434.1015625,434.2265625,455.75390625,449.53515625,456.2109375,449.51171875
1630020148.361025,motion-correction,11797.08984375,1672.02734375,10.99609375,1469.1328125,1474.125,450.21484375,434.9921875,455.7578125,449.9765625,445.02734375,448.81640625,433.87109375,449.8359375,457.02734375,454.8359375,444.3984375,455.20703125,455.16796875,456.9296875,455.47265625,449.5703125
1630020148.872927,motion-correction,11799.70703125,1672.02734375,10.99609375,1469.1328125,1474.125,451.7890625,456.65625,433.49609375,448.7265625,442.296875,455.91796875,434.08203125,431.80859375,456.46484375,450.30859375,433.609375,455.4921875,448.8671875,457.5390625,455.046875,456.19140625
1630020149.391822,motion-correction,11806.453125,1672.02734375,10.99609375,1469.1328125,1474.125,434.98828125,457.1640625,434.92578125,452.08203125,435.11328125,435.21875,456.6015625,454.7578125,440.140625,449.83984375,444.9140625,457.0,445.20703125,456.7109375,455.78515625,456.25
1630020149.853028,motion-correction,11801.28125,1672.02734375,10.99609375,1469.1328125,1474.125,446.73046875,457.6171875,456.79296875,451.0859375,456.7890625,451.27734375,453.69921875,455.66015625,456.46875,455.34765625,435.5078125,456.65625,456.3046875,435.7734375,434.2109375,441.234375
1630020150.3917637,motion-correction,11767.34765625,1672.02734375,10.99609375,1469.1328125,1474.125,455.9921875,457.7890625,451.6953125,458.10546875,457.25390625,458.7265625,446.671875,452.15625,451.49609375,441.73828125,458.578125,451.8203125,457.11328125,453.328125,457.48828125,435.359375
1630020150.8977315,motion-correction,11890.9296875,1672.02734375,10.99609375,1469.1328125,1474.125,452.8515625,436.25390625,457.87890625,452.44140625,436.96875,459.6796875,453.07421875,457.83984375,458.19921875,436.66796875,436.6640625,452.02734375,445.578125,443.48828125,458.9453125,458.3515625
1630020151.3976674,motion-correction,11870.18359375,1672.02734375,10.99609375,1469.1328125,1474.125,452.55078125,459.54296875,460.53515625,436.88671875,458.88671875,454.24609375,461.3125,456.97265625,436.94140625,448.69921875,458.6328125,458.734375,442.3046875,460.34375,451.109375,443.09375
1630020151.871506,motion-correction,11860.234375,1672.02734375,10.99609375,1469.1328125,1474.125,454.27734375,458.5,460.08984375,459.3125,446.90625,459.96484375,438.296875,446.47265625,459.42578125,437.78515625,459.98046875,459.8359375,458.29296875,459.3125,453.1328125,437.58984375
1630020152.3848,motion-correction,11867.265625,1672.03125,10.99609375,1469.1328125,1474.125,437.671875,460.4140625,460.79296875,460.140625,459.87109375,460.890625,461.79296875,459.6640625,455.95703125,438.19921875,437.859375,454.41796875,436.81640625,446.5,457.68359375,446.453125
1630020152.878843,motion-correction,11908.484375,1672.03125,10.99609375,1469.1328125,1474.125,459.3671875,444.62890625,460.78125,460.15234375,452.6171875,448.359375,438.95703125,455.03515625,452.93359375,460.29296875,460.58984375,456.6796875,446.17578125,450.59375,456.9296875,454.6875
1630020153.3868155,motion-correction,11830.859375,1672.03125,10.99609375,1469.1328125,1474.125,439.89453125,450.78125,461.390625,460.48046875,438.8984375,444.1328125,461.1796875,460.72265625,459.84375,454.15234375,455.91015625,439.15625,452.9609375,461.22265625,437.91015625,439.6328125
1630020153.876903,motion-correction,11885.75,1672.03125,10.99609375,1469.1328125,1474.125,453.34375,451.453125,439.87109375,459.140625,461.1875,438.29296875,439.6484375,454.1796875,454.1796875,438.5625,460.5703125,451.60546875,448.6796875,461.27734375,450.75,461.8671875
1630020154.3702543,motion-correction,11894.0078125,1672.03125,10.99609375,1469.1328125,1474.125,438.5078125,462.29296875,461.37890625,461.70703125,461.2109375,455.80078125,456.625,461.09375,461.29296875,461.78125,456.6015625,439.8203125,455.19140625,456.75,461.35546875,444.609375
1630020154.8696725,motion-correction,11897.265625,1672.03125,10.99609375,1469.1328125,1474.125,460.89453125,456.47265625,461.375,456.15625,439.859375,455.328125,440.4921875,439.04296875,439.7578125,461.3671875,460.828125,462.484375,439.5234375,462.2734375,461.67578125,439.875
1630020155.3545146,motion-correction,11887.70703125,1672.03125,10.99609375,1469.1328125,1474.125,454.453125,463.35546875,461.890625,455.3828125,456.421875,462.15625,462.890625,461.671875,446.2578125,445.10546875,451.671875,462.0625,461.91796875,462.875,454.82421875,440.58984375
1630020155.8427212,motion-correction,11875.171875,1672.03125,10.99609375,1469.1328125,1474.125,439.47265625,462.69921875,446.61328125,450.5625,440.30078125,462.7578125,456.64453125,456.01953125,440.390625,462.65625,440.78515625,450.4609375,463.3203125,457.546875,463.2734375,462.8359375
1630020156.3424163,motion-correction,11900.26171875,1672.03125,10.99609375,1469.1328125,1474.125,445.42578125,462.47265625,451.296875,458.7109375,442.5859375,463.02734375,463.078125,462.41796875,462.94921875,440.546875,464.0625,464.1953125,456.69921875,442.1953125,456.64453125,451.265625
1630020156.8697286,motion-correction,11959.421875,1672.03125,10.99609375,1469.1328125,1474.125,446.5546875,456.94921875,442.2734375,441.62109375,463.921875,463.55859375,447.39453125,458.02734375,462.73046875,461.29296875,447.87109375,465.4453125,440.61328125,447.2421875,458.10546875,452.4453125
1630020157.3851671,motion-correction,11945.6875,1672.03125,10.99609375,1469.1328125,1474.125,453.41015625,463.4375,464.9765625,464.0,464.76953125,453.0234375,463.59375,440.94140625,450.99609375,463.49609375,442.1640625,442.20703125,456.3046875,458.265625,463.50390625,442.9375
1630020157.876468,motion-correction,11918.0234375,1672.03125,10.99609375,1469.1328125,1474.125,447.51171875,459.4453125,447.9296875,451.62890625,462.59765625,445.2421875,444.6875,464.84765625,459.03515625,441.5234375,464.57421875,442.72265625,441.3046875,443.9765625,464.0078125,464.99609375
1630020158.3419638,motion-correction,11925.40234375,1672.03125,10.99609375,1469.1328125,1474.125,456.6015625,449.265625,443.109375,444.21484375,464.2734375,460.65234375,459.22265625,451.56640625,464.40234375,446.77734375,464.59375,465.3203125,464.15625,459.2109375,464.984375,459.58984375
1630020158.8078797,motion-correction,11918.609375,1672.03125,10.99609375,1469.1328125,1474.125,458.9453125,453.2265625,448.89453125,465.453125,464.6953125,460.83203125,467.78515625,458.05078125,464.83984375,443.29296875,459.4453125,465.5078125,445.98828125,449.359375,465.17578125,465.98046875
1630020159.2898748,motion-correction,12006.55859375,1672.03125,10.99609375,1469.1328125,1474.125,452.1796875,459.828125,465.19140625,459.57421875,443.984375,443.05078125,459.8984375,464.24609375,465.2890625,465.4609375,466.21484375,445.171875,458.71875,466.09375,465.38671875,459.875
1630020159.7663722,motion-correction,11923.66015625,1672.03125,10.99609375,1469.1328125,1474.125,465.7890625,465.35546875,447.703125,466.21484375,465.46875,443.84765625,465.42578125,458.421875,458.69921875,443.44140625,467.1796875,467.1328125,453.296875,466.7578125,465.8125,444.2421875
1630020160.2464523,motion-correction,12011.5234375,1672.03125,10.99609375,1469.1328125,1474.125,444.96484375,442.90625,444.97265625,456.9296875,444.6640625,465.58203125,453.46875,466.26171875,466.10546875,453.4609375,466.91796875,467.4609375,449.41796875,466.953125,466.3203125,466.04296875
1630020160.7309206,motion-correction,11941.6015625,1672.03125,10.99609375,1469.1328125,1474.125,459.25390625,445.30078125,451.48828125,466.8359375,450.453125,466.828125,466.98828125,461.44140625,467.296875,451.36328125,445.23046875,468.0078125,465.8515625,461.24609375,466.2890625,446.3515625
1630020161.1949666,motion-correction,11997.6328125,1672.03125,10.99609375,1469.1328125,1474.125,458.53515625,468.796875,467.25390625,455.9453125,449.75390625,460.55859375,468.08203125,464.8046875,467.6171875,466.7109375,445.37890625,454.4609375,466.390625,462.75,445.09375,468.0859375
1630020161.667327,motion-correction,11964.890625,1672.03125,10.99609375,1469.1328125,1474.125,465.7890625,455.375,446.59375,445.59375,449.83203125,455.35546875,468.57421875,459.609375,466.8984375,464.9375,457.12109375,459.83984375,467.69140625,469.12109375,460.796875,449.06640625
1630020162.1322799,motion-correction,11958.7578125,1672.03125,10.99609375,1469.1328125,1474.125,465.515625,468.82421875,457.17578125,463.28515625,461.40625,462.16015625,468.62109375,466.59375,468.23828125,461.9296875,468.75390625,453.2265625,467.75390625,451.81640625,445.07421875,458.68359375
1630020162.6218932,motion-correction,11972.6015625,1672.03125,10.99609375,1469.1328125,1474.125,445.9921875,456.2109375,468.89453125,468.52734375,446.7109375,467.7734375,469.1640625,445.57421875,468.40234375,446.73828125,470.4453125,455.30859375,461.8203125,468.52734375,462.0859375,436.26171875
1630020163.0989199,motion-correction,11848.85546875,1672.03125,10.99609375,1469.1328125,1474.125,468.59375,457.65234375,439.546875,458.80859375,460.234375,448.00390625,458.34375,467.85546875,446.62109375,441.55078125,453.4921875,456.51953125,458.8359375,458.3515625,468.33984375,456.5625
1630020163.5580623,motion-correction,11880.08203125,1672.03125,10.99609375,1469.1328125,1474.125,470.58203125,453.3046875,459.203125,459.4453125,459.85546875,459.2890625,453.171875,459.453125,447.43359375,458.72265625,437.5,433.07421875,458.6015625,444.2265625,469.078125,436.94921875
1630020164.086854,motion-correction,11851.1171875,1672.03125,10.99609375,1469.1328125,1474.125,447.41796875,438.33203125,450.078125,436.61328125,437.34765625,438.80078125,450.54296875,442.11328125,459.12109375,439.8359375,452.3359375,450.8515625,458.98828125,459.9375,470.88671875,456.0703125
1630020164.5683029,motion-correction,11797.39453125,1672.03125,10.99609375,1469.1328125,1474.125,457.87109375,439.7734375,456.47265625,442.35546875,455.09375,451.68359375,445.1640625,445.27734375,459.61328125,418.94921875,433.13671875,456.45703125,443.17578125,435.51171875,437.3671875,439.93359375
1630020165.05668,motion-correction,11793.55078125,1672.03125,10.99609375,1469.1328125,1474.125,436.46875,443.26171875,452.18359375,456.859375,452.21484375,455.56640625,456.55859375,454.83203125,456.42578125,456.24609375,458.609375,456.890625,455.08203125,434.9765625,460.41796875,451.56640625
1630020165.5288942,motion-correction,11778.26953125,1672.03125,10.99609375,1469.1328125,1474.125,450.3046875,433.55859375,449.09375,444.55078125,455.97265625,439.07421875,456.86328125,450.90625,434.15234375,451.2109375,443.55859375,458.953125,448.796875,456.37109375,450.08984375,456.79296875
1630020166.0328913,motion-correction,11794.9375,1672.03125,10.99609375,1469.1328125,1474.125,434.140625,455.921875,456.3046875,456.26953125,457.26953125,443.78515625,457.33203125,455.89453125,450.19921875,456.1484375,438.9921875,458.47265625,434.5390625,434.44921875,455.56640625,453.46875
1630020166.5381417,motion-correction,11820.9140625,1672.03125,10.99609375,1469.1328125,1474.125,456.203125,439.88671875,457.43359375,457.8515625,449.89453125,456.828125,457.22265625,456.609375,450.83984375,443.99609375,457.6640625,454.37109375,457.19921875,440.0234375,456.53125,436.5
1630020167.0216496,motion-correction,11849.84375,1672.03125,10.99609375,1469.1328125,1474.125,450.28125,457.96484375,435.23046875,457.89453125,457.62109375,458.2734375,448.1796875,434.30859375,440.8359375,457.47265625,458.13671875,453.14453125,435.140625,441.80078125,456.76171875,452.3359375
1630020167.5479136,motion-correction,11920.4453125,1672.03125,10.99609375,1469.1328125,1474.125,455.87109375,436.296875,436.84765625,457.9375,451.6796875,454.90625,437.16796875,441.3984375,457.84765625,452.64453125,457.8359375,453.421875,434.65625,441.36328125,452.12890625,443.21875
1630020168.050545,motion-correction,11770.3125,1672.078125,10.99609375,1469.1328125,1474.125,456.5546875,441.1875,458.87890625,459.046875,458.0546875,457.86328125,458.77734375,457.16015625,459.42578125,458.46484375,452.87890625,439.55859375,451.2265625,458.37109375,459.87890625,447.453125
1630020168.5523584,motion-correction,11857.046875,1672.078125,10.99609375,1469.1328125,1474.125,456.7890625,459.171875,459.703125,454.546875,445.5859375,436.359375,459.87890625,441.76171875,459.12890625,446.6796875,455.453125,450.33203125,451.0078125,443.47265625,436.68359375,455.07421875
1630020169.0811641,motion-correction,11912.81640625,1672.078125,10.99609375,1469.1328125,1474.125,457.18359375,452.296875,436.796875,455.0625,448.8828125,458.21484375,460.35546875,438.36328125,442.86328125,455.7265625,460.4296875,439.3125,459.13671875,460.23828125,459.3046875,463.3515625
1630020169.5917025,motion-correction,11844.84765625,1672.078125,10.99609375,1469.1328125,1474.125,436.0,442.98046875,444.0703125,452.84765625,459.5078125,459.28125,443.80078125,437.1015625,459.43359375,446.5390625,460.21484375,443.4140625,454.6640625,460.0703125,437.80078125,454.71484375
1630020170.0918481,motion-correction,11859.62890625,1672.078125,10.99609375,1469.1328125,1474.125,443.3125,460.36328125,444.8203125,459.890625,444.38671875,445.1640625,460.21875,460.4140625,460.1640625,448.6328125,448.58203125,438.60546875,460.30078125,460.71484375,460.08984375,461.859375
1630020170.583202,motion-correction,11926.31640625,1672.078125,10.99609375,1469.1328125,1474.125,437.58984375,438.60546875,440.49609375,454.46875,443.43359375,462.55078125,439.875,461.96484375,462.46484375,459.39453125,461.71484375,461.26171875,455.7265625,447.80859375,453.90625,460.71484375
1630020171.0853333,motion-correction,11895.7421875,1672.078125,10.99609375,1469.1328125,1474.125,437.09375,439.45703125,452.3671875,449.296875,460.6875,460.96875,439.89453125,460.83984375,461.265625,456.05859375,462.625,456.5078125,456.6484375,440.58203125,439.01953125,456.9296875
1630020171.5832567,motion-correction,11810.75,1672.078125,10.99609375,1469.1328125,1474.125,457.47265625,439.25,462.0625,462.06640625,454.51171875,460.82421875,440.921875,461.58984375,455.97265625,462.33984375,458.06640625,463.40625,454.16796875,446.67578125,457.07421875,448.2890625
1630020172.1176665,motion-correction,11906.96484375,1672.078125,10.99609375,1469.1328125,1474.125,437.94921875,461.0390625,446.328125,463.38671875,456.10546875,461.43359375,462.6875,449.4375,463.05859375,440.16796875,465.27734375,441.09375,456.5234375,450.42578125,455.84375,454.11328125
1630020172.6219022,motion-correction,11923.625,1672.078125,10.99609375,1469.1328125,1474.125,455.8359375,462.109375,464.203125,456.28125,455.8828125,456.390625,441.01171875,458.06640625,440.20703125,440.24609375,464.03125,464.0078125,452.90625,462.45703125,463.5546875,465.23828125
1630020173.1131594,motion-correction,11933.953125,1672.078125,10.99609375,1469.1328125,1474.125,449.8828125,462.9140625,465.3046875,441.88671875,451.28515625,457.67578125,458.1484375,463.7265625,453.39453125,461.3125,463.87890625,464.19140625,463.84375,448.35546875,450.671875,442.13671875
