timestamp,phase,mem_sum,mem_chld0,mem_chld1,mem_chld2,mem_chld3,mem_chld4,mem_chld5,mem_chld6,mem_chld7,mem_chld8,mem_chld9,mem_chld10,mem_chld11,mem_chld12,mem_chld13,mem_chld14,mem_chld15,mem_chld16,mem_chld17,mem_chld18,mem_chld19
1629961774.9171946,motion-correction,36793.546875,1936.91015625,1936.234375,1941.65234375,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961775.3471107,motion-correction,36793.546875,1936.91015625,1936.234375,1941.65234375,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961775.7908201,motion-correction,36793.546875,1936.91015625,1936.234375,1941.65234375,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961776.2371469,motion-correction,36793.546875,1936.91015625,1936.234375,1941.65234375,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961776.6774187,motion-correction,36793.546875,1936.91015625,1936.234375,1941.65234375,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961777.1162086,motion-correction,36793.546875,1936.91015625,1936.234375,1941.65234375,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961777.5511608,motion-correction,36793.546875,1936.91015625,1936.234375,1941.65234375,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961777.9859228,motion-correction,36793.546875,1936.91015625,1936.234375,1941.65234375,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961778.4253612,motion-correction,36793.546875,2032.9140625,1936.234375,1941.65234375,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961778.8637462,motion-correction,36841.55078125,1984.9140625,1936.234375,1941.65234375,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961779.3003836,motion-correction,36889.55078125,2034.9140625,1936.234375,1941.65234375,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961779.737779,motion-correction,36841.55078125,1984.9140625,1936.234375,1941.65234375,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961780.1756709,motion-correction,36841.55078125,1984.9140625,1936.234375,1941.65234375,1944.16015625,1944.16015625,1944.16015625,1944.16015625,1944.16015625,1944.16015625,1944.16015625,1944.16015625,1944.16015625,1944.16015625,1944.16015625,1944.16015625,1936.171875,1936.171875,1936.171875,1936.171875,
1629961780.6501746,motion-correction,36958.17578125,1984.9140625,1936.234375,1941.65234375,2033.953125,2027.80078125,2030.359375,1953.80078125,1945.96875,2008.86328125,2031.02734375,1964.86328125,1960.6171875,1945.7421875,1945.734375,2032.70703125,1936.171875,1936.171875,1936.171875,1936.171875,
1629961781.108828,motion-correction,38064.671875,1984.9140625,1936.234375,1941.65234375,2042.65234375,2039.85546875,2041.87890625,2038.8203125,2037.8515625,2039.8828125,2039.859375,2038.859375,2038.61328125,2037.61328125,2037.62890625,2040.45703125,1936.171875,1936.171875,1936.171875,1936.171875,
1629961781.57922,motion-correction,38127.34375,1984.9140625,1936.234375,1941.65234375,2048.8203125,2044.72265625,2047.7890625,2044.7109375,2043.7421875,2046.82421875,2043.71484375,2044.75390625,2043.48046875,2043.49609375,2042.49609375,2046.625,1936.171875,1936.171875,1936.171875,1936.171875,
1629961782.0580869,motion-correction,38197.03515625,1984.9140625,1936.234375,1941.65234375,2054.73828125,2050.1015625,2053.70703125,2050.8828125,2048.8828125,2051.7109375,2049.88671875,2049.8984375,2048.62109375,2049.41015625,2047.6328125,2051.56640625,1936.171875,1936.171875,1936.171875,1936.171875,
1629961782.5648878,motion-correction,38269.08203125,1984.9140625,1936.234375,1941.65234375,2059.8828125,2056.796875,2058.859375,2058.8671875,2053.7734375,2057.890625,2056.83203125,2054.7890625,2054.5390625,2057.64453125,2053.54296875,2057.4765625,1936.171875,1936.171875,1936.171875,1936.171875,
1629961783.0610793,motion-correction,38337.3203125,1984.9140625,1936.234375,1941.65234375,2065.8046875,2062.71484375,2063.74609375,2065.81640625,2059.69140625,2062.78125,2062.75390625,2059.67578125,2060.4609375,2063.5703125,2059.515625,2063.6484375,1936.171875,1936.171875,1936.171875,1936.171875,
1629961783.5388255,motion-correction,38404.80859375,1984.9140625,1936.234375,1941.65234375,2070.6953125,2067.8671875,2069.671875,2070.70703125,2064.84765625,2067.67578125,2067.6484375,2065.859375,2065.61328125,2069.48828125,2065.6953125,2068.54296875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961784.0131571,motion-correction,38469.953125,1984.9140625,1936.234375,1941.65234375,2076.875,2073.79296875,2074.8203125,2076.88671875,2070.76953125,2073.3359375,2073.82421875,2071.78125,2070.50390625,2075.41015625,2070.58984375,2073.69140625,1936.171875,1936.171875,1936.171875,1936.171875,
1629961784.492381,motion-correction,38537.9296875,1984.9140625,1936.234375,1941.65234375,2081.7734375,2079.71484375,2079.7109375,2082.87109375,2075.65625,2078.74609375,2079.75,2077.703125,2076.42578125,2080.56640625,2076.51171875,2078.5859375,1936.171875,1936.171875,1936.171875,1936.171875,
1629961784.969896,motion-correction,38605.51171875,1984.9140625,1936.234375,1941.65234375,2087.6953125,2084.8671875,2085.8984375,2087.765625,2081.84375,2085.703125,2084.6484375,2081.828125,2082.61328125,2085.4609375,2082.69921875,2083.484375,1936.171875,1936.171875,1936.171875,1936.171875,
1629961785.4599137,motion-correction,38674.04296875,1984.9140625,1936.234375,1941.65234375,2093.8828125,2091.8828125,2091.82421875,2092.921875,2087.76953125,2092.6640625,2090.890625,2086.72265625,2090.6015625,2090.6171875,2088.625,2088.63671875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961785.9450357,motion-correction,38742.796875,1984.9140625,1936.234375,1941.65234375,2098.83984375,2097.8125,2097.75390625,2096.7890625,2092.66796875,2098.8515625,2096.8203125,2091.87890625,2097.55859375,2095.51171875,2094.55078125,2093.53125,1936.171875,1936.171875,1936.171875,1936.171875,
1629961786.4169145,motion-correction,38811.3515625,1984.9140625,1936.234375,1941.65234375,2104.76953125,2103.73828125,2102.6484375,2101.94140625,2098.85546875,2104.77734375,2102.74609375,2096.77734375,2103.48828125,2099.63671875,2099.70703125,2097.65625,1936.171875,1936.171875,1936.171875,1936.171875,
1629961786.8928149,motion-correction,38876.08984375,1984.9140625,1936.234375,1941.65234375,2110.953125,2109.92578125,2108.8359375,2106.83984375,2104.78125,2110.70703125,2108.93359375,2101.671875,2110.44921875,2104.59375,2105.62890625,2103.5859375,1936.171875,1936.171875,1936.171875,1936.171875,
1629961787.3718412,motion-correction,38942.86328125,1984.9140625,1936.234375,1941.65234375,2116.8828125,2115.85546875,2114.765625,2112.76953125,2109.6796875,2116.89453125,2113.83203125,2107.859375,2116.63671875,2110.5234375,2111.55859375,2109.515625,1936.171875,1936.171875,1936.171875,1936.171875,
1629961787.853696,motion-correction,39390.66015625,1984.9140625,1936.234375,1941.65234375,2205.98046875,2205.984375,2205.92578125,2118.95703125,2115.8671875,2204.70703125,2202.98828125,2113.7890625,2206.6953125,2178.6171875,2202.52734375,2114.671875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961788.2994626,motion-correction,40086.76171875,1984.9140625,1936.234375,1941.65234375,2207.98046875,2209.984375,2207.92578125,2205.98828125,2204.7109375,2210.94140625,2208.98828125,2202.6953125,2212.6953125,2206.5234375,2206.52734375,2202.546875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961788.7730608,motion-correction,40157.4765625,1984.9140625,1936.234375,1941.65234375,2213.98046875,2217.984375,2213.92578125,2211.98828125,2210.7109375,2222.94140625,2216.98828125,2206.94140625,2224.6953125,2214.7578125,2214.7578125,2206.546875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961789.213955,motion-correction,40239.9375,1984.9140625,1936.234375,1941.65234375,2217.98046875,2225.984375,2217.92578125,2215.98828125,2214.94140625,2232.94140625,2222.98828125,2212.94140625,2234.6953125,2220.7578125,2222.7578125,2212.546875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961789.6555982,motion-correction,40321.9375,1984.9140625,1936.234375,1941.65234375,2223.98046875,2231.984375,2223.92578125,2221.98828125,2220.94140625,2242.94140625,2228.98828125,2218.94140625,2244.6953125,2230.7578125,2230.7578125,2218.546875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961790.0993423,motion-correction,40416.1484375,1984.9140625,1936.234375,1941.65234375,2229.98046875,2239.984375,2231.92578125,2227.98828125,2226.94140625,2258.94140625,2234.98828125,2224.94140625,2258.6953125,2238.7578125,2236.7578125,2224.7578125,1936.171875,1936.171875,1936.171875,1936.171875,
1629961790.5523853,motion-correction,40508.1484375,1984.9140625,1936.234375,1941.65234375,2237.98046875,2247.984375,2237.92578125,2233.98828125,2232.94140625,2268.94140625,2242.98828125,2228.94140625,2266.6953125,2250.7578125,2246.7578125,2230.7578125,1936.171875,1936.171875,1936.171875,1936.171875,
1629961790.9958923,motion-correction,40612.1484375,1984.9140625,1936.234375,1941.65234375,2245.98046875,2259.984375,2243.92578125,2239.98828125,2240.94140625,2274.94140625,2256.98828125,2236.94140625,2274.6953125,2260.7578125,2256.7578125,2236.7578125,1936.171875,1936.171875,1936.171875,1936.171875,
1629961791.439646,motion-correction,40706.1484375,1984.9140625,1936.234375,1941.65234375,2251.98046875,2271.984375,2251.92578125,2245.98828125,2250.94140625,2280.94140625,2266.98828125,2242.94140625,2282.6953125,2268.7578125,2266.7578125,2242.7578125,1936.171875,1936.171875,1936.171875,1936.171875,
1629961791.9096503,motion-correction,40716.671875,1984.9140625,1936.234375,1941.65234375,2261.98046875,2279.984375,2257.92578125,2251.98828125,2260.94140625,2258.546875,2274.98828125,2248.94140625,2162.79296875,2274.7578125,2274.7578125,2248.7578125,1936.171875,1936.171875,1936.171875,1936.171875,
1629961792.35164,motion-correction,40198.30078125,1984.9140625,1936.234375,1941.65234375,2269.98046875,2271.98828125,2263.92578125,2257.98828125,2268.94140625,1951.9140625,2283.34375,2254.94140625,1951.66796875,2280.7578125,2229.359375,2254.7578125,1936.171875,1936.171875,1936.171875,1936.171875,
1629961792.7973053,motion-correction,39846.12109375,1984.9140625,1936.234375,1941.65234375,2279.98046875,1951.9765625,2271.92578125,2263.98828125,2278.94140625,1951.9140625,1951.9765625,2260.94140625,1951.66796875,2258.87890625,1951.73046875,2260.7578125,1936.171875,1936.171875,1936.171875,1936.171875,
1629961793.239282,motion-correction,38969.8828125,1984.9140625,1936.234375,1941.65234375,2218.0390625,1951.9765625,2281.92578125,2271.98828125,2214.58984375,1951.9140625,1951.9765625,2266.94140625,1951.66796875,1951.73046875,1951.73046875,2268.7578125,1936.171875,1936.171875,1936.171875,1936.171875,
1629961793.6838744,motion-correction,38267.5859375,1984.9140625,1936.234375,1941.65234375,1951.9765625,1951.9765625,2272.76171875,2279.98828125,1951.9140625,1951.9140625,1951.9765625,2272.94140625,1951.66796875,1951.73046875,1951.73046875,2276.7578125,1936.171875,1936.171875,1936.171875,1936.171875,
1629961794.1332612,motion-correction,37972.97265625,1984.9140625,1936.234375,1941.65234375,1951.9765625,1951.9765625,1951.9140625,2279.98828125,1951.9140625,1951.9140625,1951.9765625,2282.94140625,1951.66796875,1951.73046875,1951.73046875,2251.015625,1936.171875,1936.171875,1936.171875,1936.171875,
1629961794.574127,motion-correction,37360.03515625,1984.9140625,1936.234375,1941.65234375,1951.9765625,1951.9765625,1951.9140625,1951.9765625,1951.9140625,1951.9140625,1951.9765625,1951.9140625,1951.66796875,1951.73046875,1951.73046875,1951.73046875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961795.0071967,motion-correction,36981.90625,1936.91015625,1936.234375,1941.65234375,1951.9765625,1951.9765625,1951.9140625,1951.9765625,1951.9140625,1951.9140625,1951.9765625,1951.9140625,1951.66796875,1951.73046875,1951.73046875,1951.73046875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961795.438741,motion-correction,36981.90625,1936.91015625,1936.234375,1941.65234375,1951.9765625,1951.9765625,1951.9140625,1951.9765625,1951.9140625,1951.9140625,1951.9765625,1951.9140625,1951.66796875,1951.73046875,1951.73046875,1951.73046875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961795.8813903,motion-correction,36981.90625,1936.91015625,1936.234375,1941.65234375,1951.9765625,1951.9765625,1951.9140625,1951.9765625,1951.9140625,1951.9140625,1951.9765625,1951.9140625,1951.66796875,1951.73046875,1951.73046875,1951.73046875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961796.3207362,motion-correction,36981.90625,1936.91015625,1936.234375,1941.65234375,1951.9765625,1951.9765625,1951.9140625,1951.9765625,1951.9140625,1951.9140625,1951.9765625,1951.9140625,1951.66796875,1951.73046875,1951.73046875,1951.73046875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961796.7499678,motion-correction,36981.90625,1936.91015625,1936.234375,1941.65234375,1951.9765625,1951.9765625,1951.9140625,1951.9765625,1951.9140625,1951.9140625,1951.9765625,1951.9140625,1951.66796875,1951.73046875,1951.73046875,1951.73046875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961797.1887736,motion-correction,36981.90625,1936.91015625,1936.234375,1941.65234375,1951.9765625,1951.9765625,1951.9140625,1951.9765625,1951.9140625,1951.9140625,1951.9765625,1951.9140625,1951.66796875,1951.73046875,1951.73046875,1951.73046875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961797.6178157,motion-correction,36982.125,1937.12890625,1936.234375,1941.65234375,1951.9765625,1951.9765625,1951.9140625,1951.9765625,1951.9140625,1951.9140625,1951.9765625,1951.9140625,1951.66796875,1951.73046875,1951.73046875,1951.73046875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961798.0515792,motion-correction,36982.125,1937.12890625,1936.234375,1941.65234375,1951.9765625,1951.9765625,1951.9140625,1951.9765625,1951.9140625,1951.9140625,1951.9765625,1951.9140625,1951.66796875,1951.73046875,1951.73046875,1951.73046875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961798.4860256,motion-correction,36982.125,1937.12890625,1936.234375,1941.65234375,1951.9765625,1951.9765625,1951.9140625,1951.9765625,1951.9140625,1951.9140625,1951.9765625,1951.9140625,1951.66796875,1951.73046875,1951.73046875,1951.73046875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961798.922545,motion-correction,36982.125,1937.12890625,1936.234375,1941.65234375,1951.9765625,1951.9765625,1951.9140625,1951.9765625,1951.9140625,1951.9140625,1951.9765625,1951.9140625,1951.66796875,1951.73046875,1951.73046875,1951.73046875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961799.3620114,motion-correction,36982.125,1937.12890625,1936.234375,1941.65234375,1951.9765625,1951.9765625,1951.9140625,1951.9765625,1951.9140625,1951.9140625,1951.9765625,1951.9140625,1951.66796875,1951.73046875,1951.73046875,1951.73046875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961799.797811,motion-correction,36982.125,1937.12890625,1936.234375,1941.65234375,1951.9765625,1951.9765625,1951.9140625,1951.9765625,1951.9140625,1951.9140625,1951.9765625,1951.9140625,1951.66796875,1951.73046875,1951.73046875,1951.73046875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961800.2371187,motion-correction,36982.125,1937.12890625,1936.234375,1941.65234375,1951.9765625,1951.9765625,1951.9140625,1951.9765625,1951.9140625,1951.9140625,1951.9765625,1951.9140625,1951.66796875,1951.73046875,1951.73046875,1951.73046875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961800.6785882,motion-correction,36982.125,1937.12890625,1936.234375,1941.65234375,1951.9765625,1951.9765625,1951.9140625,1951.9765625,1951.9140625,1951.9140625,1951.9765625,1951.9140625,1951.66796875,1951.73046875,1951.73046875,1951.73046875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961801.1122973,motion-correction,36982.125,1937.12890625,1936.234375,1941.65234375,1951.9765625,1951.9765625,1951.9140625,1951.9765625,1951.9140625,1951.9140625,1951.9765625,1951.9140625,1951.66796875,1951.73046875,1951.73046875,1951.73046875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961801.5531156,motion-correction,36982.125,1937.12890625,1936.234375,1941.65234375,1951.9765625,1951.9765625,1951.9140625,1951.9765625,1951.9140625,1951.9140625,1951.9765625,1951.9140625,1951.66796875,1951.73046875,1951.73046875,1951.73046875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961801.9925618,motion-correction,36982.125,1937.12890625,1936.234375,1941.65234375,1951.9765625,1951.9765625,1951.9140625,1951.9765625,1951.9140625,1951.9140625,1951.9765625,1951.9140625,1951.66796875,1951.73046875,1951.73046875,1951.73046875,1936.171875,1936.171875,1936.171875,1936.171875,
1629961802.4222617,motion-correction,37017.41796875,1936.91015625,1936.234375,1941.65234375,1952.12109375,1952.12109375,1951.9140625,1951.9765625,1952.08984375,1952.05859375,1952.15234375,1951.9140625,1951.84375,1951.875,1951.90625,1951.73046875,1945.96875,1945.734375,1945.90234375,1945.90625,
1629961802.9050772,motion-correction,38012.43359375,1936.91015625,1936.234375,1941.65234375,2037.94140625,2036.91015625,1951.9140625,1951.9765625,2036.84765625,2036.84765625,2035.87890625,1951.9140625,2036.82421875,2034.9609375,2035.85546875,1951.73046875,2037.83203125,2037.6484375,2036.76171875,2036.78515625,
1629961803.375275,motion-correction,38112.265625,1936.91015625,1936.234375,1941.65234375,2042.83984375,2040.77734375,1951.9140625,1951.9765625,2043.80859375,2043.80859375,2040.77734375,1951.9140625,2041.72265625,2039.72265625,2040.75390625,1951.73046875,2043.703125,2043.51953125,2041.83984375,2042.62890625,
1629961803.8499866,motion-correction,38176.64453125,1936.91015625,1936.234375,1941.65234375,2049.796875,2045.93359375,1951.9140625,1951.9765625,2049.734375,2049.734375,2045.93359375,1951.9140625,2047.6484375,2044.87890625,2045.91015625,1951.73046875,2050.64453125,2048.66015625,2047.75,2048.796875,
1629961804.3210967,motion-correction,38246.71484375,1936.91015625,1936.234375,1941.65234375,2055.984375,2050.828125,1951.9140625,1951.9765625,2054.890625,2054.890625,2050.828125,1951.9140625,2052.8046875,2049.7734375,2050.8046875,1951.73046875,2057.84765625,2054.5703125,2052.6875,2054.70703125,
1629961804.7983527,motion-correction,38309.84375,1936.91015625,1936.234375,1941.65234375,2061.9140625,2055.984375,1951.9140625,1951.9765625,2060.8203125,2060.8203125,2054.953125,1951.9140625,2058.734375,2053.8984375,2054.9296875,1951.73046875,2063.76953125,2061.5234375,2058.8671875,2061.6640625,
1629961805.2801683,motion-correction,38378.72265625,1936.91015625,1936.234375,1941.65234375,2067.84375,2059.8515625,1951.9140625,1951.9765625,2066.75,2066.80859375,2059.8515625,1951.9140625,2063.890625,2058.796875,2059.828125,1951.73046875,2069.6953125,2068.48046875,2064.79296875,2068.62109375,
1629961805.7503345,motion-correction,38447.80078125,1936.91015625,1936.234375,1941.65234375,2073.7734375,2064.75,1951.9140625,1951.9765625,2071.90625,2072.73828125,2064.75,1951.9140625,2069.8203125,2063.953125,2064.7265625,1951.73046875,2075.875,2075.69140625,2069.6875,2074.80078125,
1629961806.2208495,motion-correction,38511.70703125,1936.91015625,1936.234375,1941.65234375,2079.9609375,2069.90625,1951.9140625,1951.9765625,2077.8359375,2077.89453125,2068.875,1951.9140625,2075.75,2068.8515625,2069.8828125,1951.73046875,2081.80078125,2081.6171875,2075.8671875,2081.7578125,
1629961806.6910372,motion-correction,38578.2109375,1936.91015625,1936.234375,1941.65234375,2084.859375,2074.8046875,1951.9140625,1951.9765625,2083.765625,2083.82421875,2073.7734375,1951.9140625,2080.6484375,2072.71875,2073.75,1951.73046875,2087.7265625,2088.57421875,2081.79296875,2088.71484375,
1629961807.1789188,motion-correction,38649.35546875,1936.91015625,1936.234375,1941.65234375,2090.7890625,2078.9296875,1951.9140625,1951.9765625,2089.6953125,2089.75390625,2078.9296875,1951.9140625,2086.8359375,2077.875,2078.90625,1951.73046875,2093.65234375,2095.53125,2087.71875,2095.671875,
1629961807.6574385,motion-correction,38715.859375,1936.91015625,1936.234375,1941.65234375,2096.9765625,2083.828125,1951.9140625,1951.9765625,2094.8515625,2094.91015625,2083.828125,1951.9140625,2092.765625,2082.7734375,2083.8046875,1951.73046875,2099.83984375,2101.4609375,2093.90234375,2101.859375,
1629961808.1176052,motion-correction,38780.0546875,1936.91015625,1936.234375,1941.65234375,2101.875,2088.984375,1951.9140625,1951.9765625,2101.8125,2101.87109375,2088.984375,1951.9140625,2096.890625,2087.9296875,2088.9609375,1951.73046875,2103.70703125,2108.6796875,2098.80078125,2108.8203125,
1629961808.5868104,motion-correction,38845.5390625,1936.91015625,1936.234375,1941.65234375,2107.8046875,2093.8828125,1951.9140625,1951.9765625,2106.7109375,2107.80078125,2092.8515625,1951.9140625,2102.8203125,2092.828125,2094.890625,1951.73046875,2109.89453125,2114.609375,2103.69921875,2114.75,
1629961809.0709794,motion-correction,39050.7578125,1936.91015625,1936.234375,1941.65234375,2113.734375,2098.78125,1951.9140625,1951.9765625,2112.8984375,2113.73046875,2097.75,1951.9140625,2108.75,2096.953125,2099.7890625,1951.73046875,2115.8125,2205.51171875,2107.82421875,2205.8984375,
1629961809.5501428,motion-correction,39379.2265625,1936.91015625,1936.234375,1941.65234375,2202.796875,2102.90625,1951.9140625,1951.9765625,2202.734375,2202.79296875,2102.90625,1951.9140625,2120.8046875,2101.8515625,2105.71875,1951.73046875,2205.93359375,2211.7578125,2112.72265625,2211.8984375,
