timestamp,phase,mem_sum,mem_chld0,mem_chld1,mem_chld2,mem_chld3,mem_chld4,mem_chld5,mem_chld6,mem_chld7,mem_chld8,mem_chld9,mem_chld10,mem_chld11,mem_chld12,mem_chld13,mem_chld14,mem_chld15,mem_chld16,mem_chld17,mem_chld18,mem_chld19
1631738501.2191088,setup,8615.1640625,624.609375,11.04296875,427.11328125,432.09765625,619.4765625,382.61328125,613.07421875,381.625,382.36328125,610.73828125,382.69140625,382.7265625,382.30859375,382.390625,382.1171875,383.16015625,382.01171875,382.39453125,382.87890625,616.34765625
1631738501.7101057,setup,8919.67578125,624.61328125,11.04296875,427.11328125,432.09765625,665.75390625,446.68359375,696.6953125,381.625,382.4375,647.4921875,382.69140625,383.04296875,510.26171875,382.39453125,382.125,511.0859375,382.01171875,382.39453125,511.0625,634.90234375
1631738502.1785145,setup,9539.2734375,624.6953125,11.04296875,427.11328125,432.09765625,384.5546875,643.13671875,384.86328125,381.6328125,382.4375,384.7109375,382.69921875,383.04296875,633.4453125,382.39453125,382.125,384.453125,382.01171875,382.39453125,829.71484375,634.9453125
1631738502.6607,preprocessing,8629.984375,624.84375,11.04296875,427.11328125,432.09765625,459.578125,457.9921875,468.328125,460.6796875,464.0234375,455.953125,501.7890625,461.5859375,493.15234375,449.20703125,460.03515625,462.47265625,491.74609375,474.5234375,483.578125,500.5078125
1631738503.1595333,preprocessing,9401.58984375,624.84375,11.04296875,427.11328125,432.09765625,483.2578125,476.5,510.21875,497.3671875,508.65234375,483.41796875,501.8125,488.89453125,507.61328125,456.671875,489.90234375,508.0625,462.31640625,507.49609375,503.9375,487.44140625
1631738503.6347113,preprocessing,9342.4765625,624.87890625,11.04296875,427.11328125,432.09765625,435.69921875,387.55078125,476.56640625,478.93359375,480.20703125,493.2734375,468.3671875,482.15625,473.91015625,387.79296875,480.56640625,435.52734375,387.2578125,484.8046875,488.5,435.49609375
1631738504.087963,motion-correction,7706.4921875,625.13671875,11.04296875,427.11328125,432.09765625,396.05859375,394.93359375,397.4140625,393.43359375,393.3515625,397.0625,395.921875,393.8515625,395.00390625,391.171875,393.1640625,394.31640625,393.453125,394.3203125,396.79296875,394.7265625
1631738504.5599227,motion-correction,8591.66796875,625.13671875,11.04296875,427.11328125,432.09765625,447.6171875,429.64453125,442.78125,449.765625,446.41015625,437.53515625,447.02734375,438.640625,450.91796875,450.16796875,436.4921875,450.93359375,436.2421875,442.48046875,440.80859375,442.4765625
1631738505.0349483,motion-correction,8536.95703125,625.13671875,11.04296875,427.11328125,432.09765625,449.73046875,437.21875,451.37109375,435.8671875,446.734375,448.0234375,451.4609375,447.3359375,434.94140625,450.2265625,436.70703125,447.21875,447.03125,441.078125,441.3515625,448.08203125
1631738505.5094082,motion-correction,8532.50390625,625.13671875,11.04296875,427.11328125,432.09765625,440.88671875,445.25,433.28125,432.01953125,439.42578125,452.58203125,449.4453125,453.65234375,438.203125,436.421875,454.39453125,451.3046875,453.19140625,447.87890625,449.98046875,451.94140625
1631738505.9894502,motion-correction,8629.33984375,625.1484375,11.04296875,427.11328125,432.09765625,438.12890625,452.7890625,453.95703125,441.875,455.2265625,437.81640625,437.63671875,447.03125,453.3203125,457.0859375,440.55078125,443.7421875,456.63671875,436.87890625,453.46484375,457.828125
1631738506.465383,motion-correction,8677.84375,625.1484375,11.04296875,427.11328125,432.09765625,440.5390625,459.2734375,457.63671875,454.015625,444.6875,444.71875,442.375,449.3984375,458.85546875,453.94921875,445.359375,458.16015625,438.86328125,443.61328125,439.4375,443.21484375
1631738506.940526,motion-correction,8755.390625,625.1484375,11.04296875,427.11328125,432.09765625,453.20703125,442.11328125,457.36328125,447.25,451.30859375,462.96875,457.97265625,457.4609375,441.20703125,450.515625,457.78515625,461.5390625,445.6953125,452.84375,450.265625,443.4921875
1631738507.420259,motion-correction,8816.171875,625.15234375,11.04296875,427.11328125,432.09765625,450.7109375,463.81640625,464.8671875,458.57421875,454.625,460.9375,446.30078125,462.79296875,454.50390625,449.73046875,443.71484375,444.3125,442.65234375,454.37890625,454.31640625,455.546875
1631738507.9004416,motion-correction,8791.01953125,625.15234375,11.04296875,427.11328125,432.09765625,463.33203125,461.80078125,447.203125,449.2578125,462.15234375,457.56640625,447.23046875,446.27734375,465.65625,466.0,466.6953125,455.91015625,461.1953125,445.921875,466.96875,465.18359375
1631738508.3809724,motion-correction,8881.66015625,625.15234375,11.04296875,427.11328125,432.09765625,458.34765625,448.49609375,460.9375,457.1875,464.83984375,462.8125,459.0546875,450.06640625,464.9453125,464.46484375,465.4296875,464.11328125,468.1171875,449.96484375,457.69921875,469.48046875
1631738508.8687165,motion-correction,8884.41796875,625.15234375,11.04296875,427.11328125,432.09765625,462.6484375,453.0859375,464.41015625,467.92578125,461.03125,472.14453125,452.95703125,469.34765625,466.8515625,450.96875,467.83984375,463.28515625,460.9921875,463.3046875,452.453125,462.05859375
1631738509.3421261,motion-correction,8983.40625,625.15234375,11.04296875,427.11328125,432.09765625,471.62890625,469.82421875,460.359375,467.5703125,468.890625,464.9296875,473.421875,454.7265625,474.37109375,453.60546875,470.5859375,469.30078125,469.73046875,470.40625,460.45703125,459.0234375
1631738509.8236094,motion-correction,8972.37890625,625.15234375,11.04296875,427.11328125,432.09765625,477.546875,461.98828125,466.2890625,470.9765625,460.2421875,460.3125,461.2734375,468.98046875,460.640625,465.44921875,463.234375,471.765625,455.609375,462.61328125,473.8984375,457.67578125
1631738510.2996926,motion-correction,9010.953125,625.15234375,11.04296875,427.11328125,432.09765625,475.59765625,463.73828125,457.3515625,456.45703125,458.04296875,479.65234375,467.47265625,471.0234375,465.23046875,457.97265625,458.953125,459.2265625,473.09765625,464.22265625,465.26171875,476.77734375
1631738510.7722385,motion-correction,9145.24609375,625.15234375,11.04296875,427.11328125,432.09765625,476.59375,483.59765625,480.33203125,482.97265625,464.37890625,465.296875,476.09765625,465.828125,463.22265625,479.78515625,463.87890625,479.6875,467.41796875,464.3125,480.2421875,461.46875
1631738511.2516582,motion-correction,9059.03125,625.15234375,11.04296875,427.11328125,432.09765625,486.18359375,480.18359375,471.13671875,480.6953125,475.0078125,470.984375,461.6171875,473.58984375,471.0,465.86328125,473.0546875,482.171875,462.8828125,481.23828125,471.5390625,485.09375
1631738511.7218156,motion-correction,9116.78515625,625.171875,11.04296875,427.11328125,432.09765625,480.36328125,465.3359375,477.5390625,480.69921875,477.453125,477.3203125,472.72265625,469.96875,465.828125,473.53515625,465.64453125,471.6640625,480.8671875,466.13671875,466.7890625,478.40625
1631738512.2019734,motion-correction,9076.0078125,625.171875,11.04296875,427.11328125,432.09765625,480.10546875,482.6328125,483.19921875,478.625,473.265625,487.83984375,467.99609375,467.09765625,487.3125,470.20703125,482.88671875,472.87109375,485.3046875,483.234375,484.04296875,472.44921875
1631738512.6781745,motion-correction,9096.76953125,625.171875,11.04296875,427.11328125,432.09765625,468.796875,467.703125,474.75390625,485.19140625,486.265625,488.1796875,484.62109375,487.953125,468.09375,487.42578125,486.12109375,467.3046875,482.7109375,487.7734375,486.21875,474.10546875
1631738513.1554444,motion-correction,9087.4609375,625.171875,11.04296875,427.11328125,432.09765625,485.21875,485.171875,470.9609375,483.78125,474.64453125,474.75,470.3125,469.26953125,471.32421875,468.05078125,473.84765625,478.84375,468.0390625,478.90625,474.68359375,475.09375
1631738513.6306124,motion-correction,9174.5390625,625.171875,11.04296875,427.11328125,432.09765625,471.37890625,469.46484375,491.12109375,489.30078125,487.9921875,488.95703125,491.12109375,488.10546875,470.45703125,479.78515625,489.89453125,481.11328125,480.0625,485.21484375,488.04296875,490.96484375
1631738514.1172326,motion-correction,9197.234375,625.171875,11.04296875,427.11328125,432.09765625,492.8125,474.3359375,491.19921875,486.8203125,491.0,480.609375,472.6328125,491.44140625,492.0,485.80078125,481.9296875,487.12890625,467.0859375,492.23046875,484.91015625,478.171875
1631738514.5974998,motion-correction,9208.3359375,625.171875,11.04296875,427.11328125,432.09765625,473.55859375,488.56640625,479.328125,487.90625,483.51953125,494.0078125,483.16015625,474.84765625,472.56640625,487.68359375,488.125,492.0,487.8125,478.65234375,475.9609375,473.265625
1631738515.076118,motion-correction,8990.90234375,625.171875,11.04296875,427.11328125,432.09765625,450.26953125,458.46484375,450.015625,475.35546875,448.74609375,463.38671875,443.9765625,490.3359375,459.140625,473.2734375,457.9921875,479.51171875,458.40625,463.3984375,453.6171875,462.57421875
1631738515.5505576,motion-correction,8760.515625,625.171875,11.04296875,427.11328125,432.09765625,443.97265625,440.765625,455.5703125,452.421875,443.546875,456.0625,461.0859375,451.4453125,459.51171875,452.86328125,459.640625,451.99609375,459.234375,443.27734375,445.19140625,443.9921875
1631738516.0302012,motion-correction,8720.1328125,625.20703125,11.04296875,427.11328125,432.09765625,460.921875,460.453125,457.72265625,445.3828125,464.5546875,453.98046875,445.2890625,450.5859375,461.31640625,456.66796875,453.46484375,450.0625,453.5703125,462.609375,460.95703125,461.43359375
1631738516.5061269,motion-correction,8718.37109375,625.20703125,11.04296875,427.11328125,432.09765625,447.42578125,442.05859375,442.8984375,443.41015625,446.45703125,456.0546875,446.62890625,450.09765625,451.046875,452.05078125,432.58203125,459.87109375,448.04296875,453.0390625,455.484375,443.31640625
1631738516.9870648,motion-correction,8659.4921875,625.20703125,11.04296875,427.11328125,432.09765625,438.734375,437.1171875,450.890625,454.8046875,449.984375,453.421875,408.69140625,437.62109375,448.3203125,447.8203125,433.45703125,457.48828125,448.99609375,401.5859375,450.37890625,453.01171875
1631738517.455148,motion-correction,8414.390625,625.20703125,11.04296875,427.11328125,432.09765625,446.7421875,445.4296875,450.34375,431.0078125,450.47265625,453.0859375,446.18359375,432.25390625,447.2421875,446.73828125,439.94140625,441.9609375,445.48046875,449.62109375,449.9921875,431.0390625
1631738517.929411,motion-correction,8552.16015625,625.2265625,11.04296875,427.11328125,432.09765625,449.09765625,450.890625,439.4765625,439.6640625,452.03125,442.02734375,448.2265625,449.859375,453.56640625,450.28515625,442.16796875,446.91796875,433.10546875,452.15625,446.609375,443.625
1631738518.40704,motion-correction,8633.3203125,625.2265625,11.04296875,427.11328125,432.09765625,446.25,436.2890625,435.69921875,449.015625,450.4609375,448.41015625,452.10546875,435.39453125,444.8125,437.24609375,453.9140625,449.41015625,455.22265625,438.54296875,455.1171875,435.78515625
1631738518.8773508,motion-correction,8687.3359375,625.25,11.04296875,427.11328125,432.09765625,453.5546875,441.96875,437.1953125,454.2890625,448.05078125,446.875,455.86328125,436.7734375,457.50390625,444.54296875,443.6953125,454.26171875,453.37890625,456.15234375,457.02734375,450.21875
1631738519.3470817,motion-correction,8732.7421875,625.25,11.04296875,427.11328125,432.09765625,460.421875,455.59375,440.19921875,458.69921875,456.1328125,460.5625,440.6640625,440.71484375,456.12109375,451.15625,459.4765625,444.8671875,446.36328125,460.5078125,459.05078125,459.3046875
1631738519.8344498,motion-correction,8760.3515625,625.25,11.04296875,427.11328125,432.09765625,452.14453125,458.109375,441.9140625,449.859375,454.55859375,450.46875,462.94140625,453.03515625,442.0625,461.9765625,458.59765625,440.19140625,462.328125,457.16796875,445.7734375,457.7734375
1631738520.3157976,motion-correction,8798.59765625,625.25,11.04296875,427.11328125,432.09765625,461.2890625,460.25390625,461.02734375,459.2890625,465.3671875,463.703125,454.71484375,460.55078125,451.12890625,466.59765625,454.84375,443.046875,455.13671875,463.00390625,447.68359375,464.96484375
1631738520.8031802,motion-correction,8831.78515625,625.25,11.04296875,427.11328125,432.09765625,467.8515625,448.30859375,451.046875,461.7421875,461.62109375,470.41796875,465.44921875,467.53515625,463.35546875,469.50390625,447.95703125,445.7734375,453.37890625,469.92578125,457.33984375,454.39453125
1631738521.286898,motion-correction,8863.30859375,625.25,11.04296875,427.11328125,432.09765625,454.671875,460.23046875,466.9453125,464.37109375,472.984375,454.390625,466.23046875,467.11328125,464.80078125,455.203125,465.5234375,457.71484375,454.07421875,458.1796875,462.99609375,466.5625
1631738521.7599165,motion-correction,8918.06640625,625.25,11.04296875,427.11328125,432.09765625,468.609375,465.99609375,468.5390625,456.80859375,474.1484375,457.54296875,468.5,462.44140625,466.97265625,471.02734375,472.6796875,455.75390625,471.984375,465.3828125,454.8359375,472.7578125
1631738522.2373235,motion-correction,9005.3203125,625.25,11.04296875,427.11328125,432.09765625,471.015625,464.8359375,458.99609375,465.546875,468.33984375,470.40234375,460.5703125,474.64453125,458.1640625,468.8671875,464.87890625,468.05859375,466.6796875,477.19140625,460.46875,464.9609375
1631738522.7169335,motion-correction,8998.6796875,625.25,11.04296875,427.11328125,432.09765625,459.5390625,475.00390625,467.30078125,476.08203125,478.90234375,474.7734375,467.47265625,463.3515625,472.48828125,461.76171875,458.0625,474.36328125,472.328125,467.98046875,471.99609375,474.15625
1631738523.209967,motion-correction,9019.40625,625.25,11.04296875,427.11328125,432.09765625,459.51953125,475.58984375,469.13671875,478.10546875,461.125,469.01171875,466.453125,467.5546875,478.3359375,481.91015625,470.984375,466.34375,465.77734375,478.25390625,477.28125,470.515625
1631738523.6878042,motion-correction,9111.43359375,625.25,11.04296875,427.11328125,432.09765625,475.6171875,479.25390625,470.2265625,480.484375,487.46875,470.7578125,485.5,460.35546875,480.73046875,481.91015625,474.27734375,471.75390625,481.55078125,465.3671875,477.62890625,480.515625
1631738524.1676142,motion-correction,9104.2890625,625.28515625,11.04296875,427.11328125,432.09765625,474.6875,470.77734375,465.7421875,464.1015625,477.23046875,483.9296875,474.26953125,471.96875,483.46484375,487.14453125,465.88671875,481.75,469.640625,474.3046875,483.73828125,486.6484375
1631738524.6423368,motion-correction,9114.14453125,625.28515625,11.04296875,427.11328125,432.09765625,482.015625,474.625,483.28515625,482.2109375,484.9453125,475.46484375,486.97265625,472.48828125,486.296875,476.37109375,484.60546875,475.75390625,479.3828125,485.6640625,487.19140625,472.30859375
1631738525.1169689,motion-correction,9191.93359375,625.28515625,11.04296875,427.11328125,432.09765625,488.94921875,481.58203125,467.78125,483.11328125,470.375,489.0703125,473.26953125,485.9453125,469.76171875,479.359375,470.2265625,482.28515625,484.00390625,490.66796875,486.2109375,468.109375
1631738525.5919468,motion-correction,9167.07421875,625.28515625,11.04296875,427.11328125,432.09765625,486.546875,467.96484375,489.1640625,478.54296875,488.74609375,481.37109375,480.8828125,484.80078125,489.53125,475.265625,489.4453125,468.01171875,481.28125,483.26171875,472.83203125,485.33203125
1631738526.0639179,motion-correction,9213.8359375,625.28515625,11.04296875,427.11328125,432.09765625,490.76171875,478.94921875,480.703125,478.45703125,488.73828125,479.51953125,476.62109375,470.7734375,485.2265625,488.5546875,484.8984375,474.86328125,476.58984375,482.13671875,479.6484375,470.73828125
1631738526.5405838,motion-correction,9214.2890625,625.28515625,11.04296875,427.11328125,432.09765625,472.265625,476.2578125,490.5625,491.39453125,483.55078125,478.79296875,487.08984375,481.17578125,491.90234375,480.40234375,491.84375,480.04296875,477.921875,471.34375,490.07421875,481.58984375
1631738527.017439,motion-correction,9258.0078125,625.28515625,11.04296875,427.11328125,432.09765625,488.37890625,487.21875,488.984375,480.83203125,490.26171875,491.5234375,482.703125,488.53125,489.6875,490.7265625,488.91015625,486.1015625,487.91015625,480.31640625,481.28515625,483.6328125
1631738527.4874203,motion-correction,9227.453125,625.28515625,11.04296875,427.11328125,432.09765625,483.90234375,488.8046875,480.28515625,489.03515625,492.1328125,486.3515625,473.71875,479.46875,478.078125,482.609375,473.734375,488.96484375,479.62109375,475.66796875,493.5546875,491.296875
1631738527.9736707,motion-correction,9104.3515625,625.28515625,11.04296875,427.11328125,432.09765625,459.9765625,480.0234375,450.4296875,459.7421875,446.87109375,458.21875,450.95703125,486.0703125,485.79296875,461.96875,459.015625,489.98828125,453.41015625,462.15625,452.3203125,460.11328125
1631738528.4489021,motion-correction,8873.12109375,625.28515625,11.04296875,427.11328125,432.09765625,452.0546875,460.0234375,460.58203125,460.984375,462.29296875,445.921875,449.76171875,461.28515625,450.1953125,457.3203125,459.32421875,490.01171875,446.15625,462.87109375,457.3515625,449.62890625
1631738528.930517,motion-correction,8819.19921875,625.34375,11.04296875,427.11328125,432.09765625,451.22265625,460.91796875,445.32421875,465.51171875,455.90234375,462.83984375,450.01953125,446.671875,464.65625,465.6875,455.78125,460.875,460.83984375,455.890625,451.9140625,457.9921875
1631738529.4092603,motion-correction,8800.5546875,625.34375,11.04296875,427.11328125,432.09765625,454.40234375,464.50390625,445.64453125,457.296875,445.15625,440.8203125,454.27734375,463.4296875,455.09375,455.4765625,447.40234375,453.84375,453.50390625,449.42578125,440.06640625,444.14453125
1631738529.9000812,motion-correction,8606.9609375,625.34375,11.04296875,427.11328125,432.09765625,399.0234375,435.81640625,437.94140625,452.8984375,451.41015625,419.3046875,454.07421875,450.109375,449.94140625,420.76953125,442.21484375,460.80078125,397.35546875,449.7421875,419.19140625,443.40234375
1631738530.3619082,motion-correction,8035.2421875,625.3671875,11.04296875,427.11328125,432.09765625,398.50390625,396.66796875,397.65625,397.59765625,397.8515625,398.9375,399.10546875,398.765625,398.421875,417.6953125,398.2734375,398.46875,396.6171875,398.078125,422.89453125,398.18359375
1631738530.8106537,motion-correction,7863.78515625,625.3671875,11.04296875,427.11328125,432.09765625,398.50390625,396.66796875,397.65625,396.84375,397.8515625,397.8046875,397.74609375,397.69921875,397.67578125,397.82421875,397.57421875,397.734375,396.62890625,397.32421875,422.33984375,398.18359375
1631738531.2584505,motion-correction,7857.125,625.53125,11.04296875,427.11328125,432.09765625,476.26953125,471.7734375,465.18359375,466.61328125,483.6015625,466.1015625,473.26171875,469.36328125,449.24609375,461.93359375,467.859375,475.6015625,456.92578125,463.41796875,465.55078125,479.484375
1631738531.8161016,motion-correction,9064.75,625.53125,11.04296875,427.11328125,432.09765625,477.171875,474.27734375,479.37109375,480.26953125,478.9375,476.33984375,478.1796875,479.7734375,477.578125,479.4921875,475.515625,479.9453125,473.80078125,479.98828125,479.46875,476.06640625
1631738532.318706,motion-correction,9384.32421875,625.53125,11.04296875,427.11328125,432.09765625,498.02734375,495.06640625,500.38671875,496.46484375,497.0390625,501.2578125,497.83984375,497.76953125,495.1796875,501.7890625,499.96484375,500.96875,491.8671875,497.4609375,501.8984375,507.9921875
1631738532.8252525,motion-correction,9716.625,625.53125,11.04296875,427.11328125,432.09765625,513.44140625,514.953125,520.20703125,520.98828125,515.3359375,520.3203125,520.91796875,518.2265625,515.57421875,517.54296875,522.3125,521.5859375,511.9921875,518.1484375,519.44921875,662.515625
1631738533.3698506,motion-correction,12365.18359375,625.53125,11.04296875,427.11328125,432.09765625,722.7734375,689.51953125,692.68359375,906.41796875,842.12890625,877.0859375,734.05859375,762.359375,523.98828125,695.390625,921.6640625,798.6015625,520.5546875,622.3984375,813.19921875,945.796875
1631738534.109036,motion-correction,14540.84765625,625.53125,11.04296875,427.11328125,432.09765625,517.82421875,930.5625,923.2421875,671.8671875,672.34375,943.390625,928.80078125,932.65234375,910.29296875,927.84375,646.95703125,948.76171875,813.6484375,918.265625,670.87890625,398.1171875
1631738534.614323,motion-correction,8425.35546875,625.53125,11.04296875,427.11328125,432.09765625,425.41796875,457.63671875,445.6171875,468.50390625,487.671875,464.0234375,459.89453125,474.7265625,456.66015625,465.98828125,461.2265625,475.86328125,462.3046875,451.71484375,471.01171875,469.87890625
1631738535.8033633,motion-correction,14397.83203125,625.53125,11.04296875,427.11328125,432.09765625,841.4921875,837.58203125,859.76953125,848.47265625,913.50390625,906.8046875,892.66796875,874.98046875,830.9453125,903.47265625,815.42578125,871.96875,903.0078125,843.3203125,886.36328125,892.3046875
1631738536.462771,motion-correction,16215.20703125,625.53125,11.04296875,427.11328125,432.09765625,925.51953125,933.21875,928.33984375,927.21484375,938.15234375,945.0625,933.5546875,923.87890625,918.359375,682.03515625,926.953125,931.91796875,938.8125,920.49609375,924.125,930.1875
1631738537.004629,motion-correction,7864.9921875,625.546875,11.04296875,427.11328125,432.09765625,436.265625,421.7734375,427.7109375,434.63671875,428.5390625,425.86328125,425.0390625,420.828125,424.859375,475.21875,421.8515625,422.69921875,421.9140625,421.57421875,446.4140625,425.01171875
1631738537.506867,motion-correction,11163.53125,625.546875,11.04296875,427.11328125,432.09765625,664.3125,623.03125,645.859375,656.18359375,634.60546875,662.20703125,652.83984375,644.296875,620.98828125,648.21875,618.8984375,642.296875,647.16796875,647.46484375,650.48828125,661.21875
1631738537.9878402,motion-correction,11993.9140625,625.546875,11.04296875,427.11328125,432.09765625,657.32421875,648.86328125,649.36328125,650.18359375,657.09375,661.54296875,650.88671875,661.57421875,661.03125,660.5,647.8984375,661.3828125,655.75,653.35546875,649.9765625,661.234375
1631738538.4705591,motion-correction,10175.43359375,625.57421875,11.04296875,427.11328125,432.09765625,490.0390625,498.58984375,472.046875,500.6328125,662.5546875,492.62109375,517.81640625,437.78125,455.8125,660.37109375,655.0234375,661.44921875,490.51171875,418.4375,540.99609375,668.3125
1631738539.0174527,motion-correction,11744.83203125,625.57421875,11.04296875,427.11328125,432.09765625,661.62890625,658.94921875,652.65234375,648.2578125,650.140625,661.34375,653.109375,654.06640625,661.12109375,659.109375,606.515625,666.703125,660.9375,651.17578125,662.66796875,661.64453125
1631738539.5081756,motion-correction,12014.6171875,625.57421875,11.04296875,427.11328125,432.09765625,655.39453125,648.32421875,650.6015625,651.36328125,660.1484375,648.72265625,398.39453125,661.2265625,661.921875,397.69140625,660.2421875,662.28515625,648.91796875,648.359375,399.11328125,398.5703125
1631738539.9665973,motion-correction,7905.3203125,625.57421875,11.04296875,427.11328125,432.09765625,514.328125,434.3828125,451.63671875,448.3671875,434.96484375,435.3203125,449.4921875,461.7109375,428.921875,446.77734375,430.6953125,434.53125,436.9453125,445.47265625,452.21875,439.65625
1631738540.4686458,motion-correction,10867.73046875,625.57421875,11.04296875,427.11328125,432.09765625,754.0703125,527.37109375,699.66796875,690.640625,535.95703125,521.6953125,707.515625,695.74609375,520.01953125,684.55078125,531.88671875,536.80859375,670.453125,703.51171875,722.2421875,693.69140625
1631738540.9614518,motion-correction,13865.8984375,625.57421875,11.04296875,427.11328125,432.09765625,800.2734375,626.30078125,910.76953125,905.6171875,631.51171875,631.2734375,784.77734375,910.58984375,618.92578125,902.43359375,625.171875,635.48046875,902.62109375,913.8046875,782.18359375,907.44140625
1631738541.4429843,motion-correction,14670.12109375,625.57421875,11.04296875,427.11328125,432.09765625,884.30078125,777.828125,799.65625,780.63671875,661.8984375,797.18359375,855.49609375,775.7265625,777.953125,903.2421875,781.10546875,780.03125,910.3828125,839.5,878.1875,801.66796875
1631738541.9171743,motion-correction,11876.37890625,625.57421875,11.04296875,427.11328125,432.09765625,614.37109375,784.53125,398.67578125,397.66796875,482.5546875,481.94921875,597.6171875,469.82421875,787.234375,397.78125,397.51171875,784.671875,397.9921875,398.515625,503.75,398.69140625
