timestamp,phase,mem_sum,mem_chld0,mem_chld1,mem_chld2,mem_chld3,mem_chld4,mem_chld5,mem_chld6,mem_chld7,mem_chld8,mem_chld9,mem_chld10,mem_chld11,mem_chld12,mem_chld13,mem_chld14,mem_chld15,mem_chld16,mem_chld17,mem_chld18,mem_chld19
1631745270.801123,setup,10986.3515625,1561.88671875,11.04296875,1363.6875,1369.3203125,395.26171875,394.6875,395.41796875,396.17578125,396.34765625,396.48046875,394.66796875,396.26171875,395.21875,395.6796875,397.7890625,394.5546875,397.19921875,395.34765625,395.484375,395.78515625
1631745271.4277642,setup,11104.609375,1561.88671875,11.04296875,1363.6875,1369.3203125,402.984375,401.65234375,402.921875,403.63671875,403.85546875,403.71484375,401.89453125,403.73828125,402.12890625,403.4140625,405.0234375,402.0625,404.1640625,402.41015625,402.98046875,403.2734375
1631745272.0569797,setup,11223.35546875,1561.88671875,11.04296875,1363.6875,1369.3203125,410.00390625,408.75,410.59765625,410.85546875,411.0078125,411.5,409.41796875,410.9609375,409.36328125,410.59375,412.5859375,409.2578125,411.65234375,409.8671875,410.203125,410.94921875
1631745272.6764932,setup,11341.7109375,1561.88671875,11.04296875,1363.6875,1369.3203125,417.19921875,416.234375,417.79296875,418.3359375,418.734375,418.6875,416.56640625,418.421875,417.07421875,418.04296875,420.0390625,416.9921875,418.875,417.09375,418.12890625,418.07421875
1631745273.3021202,setup,11461.375,1561.88671875,11.04296875,1363.6875,1369.3203125,424.18359375,423.97265625,425.54296875,426.1015625,425.95703125,425.9296875,424.32421875,425.38671875,424.81640625,425.265625,427.53515625,424.765625,426.359375,424.5859375,425.37890625,425.82421875
1631745273.9242675,setup,11578.41015625,1561.88671875,11.04296875,1363.6875,1369.3203125,431.46484375,430.78125,432.765625,433.39453125,433.1875,433.734375,431.546875,433.19921875,431.58984375,432.8203125,435.01953125,432.05078125,433.65234375,431.5859375,432.93359375,433.05859375
1631745274.5510406,setup,11698.54296875,1561.88671875,11.04296875,1363.6875,1369.3203125,439.15625,438.51953125,440.5078125,440.82421875,440.9375,440.91796875,439.54296875,439.94140625,439.296875,439.7265625,442.25,439.484375,441.33984375,439.07421875,440.09765625,440.28125
1631745275.1778378,setup,11816.28125,1561.88671875,11.04296875,1363.6875,1369.3203125,446.296875,446.26171875,447.73828125,447.94921875,448.15625,448.58203125,447.0234375,447.58203125,446.42578125,447.40625,449.984375,446.375,448.47265625,446.80859375,447.48828125,447.48828125
1631745275.798911,setup,11933.44140625,1561.88671875,11.04296875,1363.6875,1369.3203125,454.03125,453.7578125,455.4921875,455.4375,455.3828125,456.32421875,453.7265625,454.82421875,454.1640625,454.390625,457.47265625,453.59375,455.9609375,454.046875,455.22265625,455.1953125
1631745276.4206436,setup,12051.1328125,1561.88671875,11.04296875,1363.6875,1369.3203125,461.53515625,460.984375,462.71484375,462.66015625,463.125,463.54296875,460.95703125,462.55859375,461.39453125,461.8671875,464.68359375,460.83203125,463.1875,461.53515625,462.44921875,461.90234375
1631745277.0425856,setup,12169.1328125,1561.88671875,11.04296875,1363.6875,1369.3203125,469.01171875,468.4609375,470.203125,470.39453125,470.34375,470.76953125,468.4453125,469.78125,468.8828125,469.16796875,471.90625,468.57421875,470.9296875,468.8828125,469.42578125,469.12109375
1631745277.6731825,setup,12288.23828125,1561.88671875,11.04296875,1363.6875,1369.3203125,476.26171875,476.1953125,477.43359375,477.62890625,477.30859375,478.25390625,475.66796875,477.5390625,476.37109375,476.6640625,479.38671875,475.01953125,478.1484375,476.62109375,476.90234375,476.85546875
1631745278.2993743,setup,12408.3046875,1561.88671875,11.04296875,1363.6875,1369.3203125,482.97265625,482.984375,485.1875,485.10546875,485.04296875,485.47265625,483.4140625,485.26171875,483.8515625,484.140625,486.8671875,482.765625,485.6328125,484.1015625,484.65625,484.09375
1631745278.9284306,setup,12527.55078125,1561.88671875,11.04296875,1363.6875,1369.3203125,490.70703125,490.20703125,492.671875,492.859375,492.28125,493.47265625,491.0859375,493.0078125,491.8515625,491.36328125,494.34375,489.99609375,493.37109375,491.32421875,492.40625,491.05859375
1631745279.5563703,setup,12645.86328125,1561.88671875,11.04296875,1363.6875,1369.3203125,497.68359375,497.9609375,499.89453125,500.3515625,499.50390625,500.96484375,498.578125,500.49609375,499.33984375,497.80859375,502.0078125,497.75,501.10546875,499.0703125,499.625,498.5390625
1631745280.1771846,setup,12763.60546875,1561.88671875,11.04296875,1363.6875,1369.3203125,505.1875,504.671875,507.63671875,507.8359375,507.49609375,508.19921875,506.05859375,507.98046875,506.57421875,505.30859375,509.234375,504.46875,508.30078125,506.296875,507.37109375,505.76953125
1631745280.800765,setup,12881.59765625,1561.88671875,11.04296875,1363.6875,1369.3203125,512.41796875,511.90234375,515.125,514.81640625,514.73046875,515.95703125,512.7734375,515.21484375,513.8046875,512.796875,516.97265625,511.9453125,516.05859375,513.52734375,514.84765625,513.5078125
1631745281.426287,setup,12999.95703125,1561.88671875,11.04296875,1363.6875,1369.3203125,519.91015625,519.3828125,522.8671875,522.296875,521.7109375,523.17578125,520.515625,521.91796875,521.54296875,520.2734375,524.7109375,519.6875,523.5390625,521.00390625,521.57421875,521.16015625
1631745282.056068,setup,13119.33984375,1561.88671875,11.04296875,1363.6875,1369.3203125,527.64453125,526.609375,530.34375,530.03125,529.4453125,530.6640625,527.875,529.14453125,528.77734375,527.5234375,532.203125,526.91796875,530.77734375,528.7421875,529.33203125,528.3828125
1631745282.6797059,setup,13237.9375,1561.88671875,11.04296875,1363.6875,1369.3203125,534.87109375,534.6015625,537.7109375,537.2578125,536.67578125,537.8828125,535.1015625,536.8828125,536.45703125,534.7578125,539.43359375,534.13671875,538.5234375,536.015625,536.55078125,536.125
1631745283.309,setup,13356.9296875,1561.88671875,11.04296875,1363.6875,1369.3203125,542.36328125,542.08984375,545.46484375,544.734375,544.41015625,545.625,542.0703125,543.328125,543.94921875,542.234375,546.91796875,541.3671875,545.7578125,544.03515625,544.0390625,543.34765625
1631745283.9380949,setup,13475.65625,1561.88671875,11.04296875,1363.6875,1369.3203125,549.83984375,549.3203125,552.6875,552.4765625,551.90625,552.84765625,549.8046875,550.55859375,551.43359375,549.71875,554.15234375,549.1015625,553.25,550.73828125,551.7890625,550.8359375
1631745284.5620158,setup,13595.015625,1561.88671875,11.04296875,1363.6875,1369.3203125,557.5859375,557.05859375,559.91015625,559.70703125,559.14453125,560.33984375,557.2890625,558.0390625,558.66015625,557.1640625,561.89453125,556.3359375,560.4765625,558.08984375,559.0078125,558.328125
1631745285.188939,setup,13713.76953125,1561.91015625,11.04296875,1363.6875,1369.3203125,564.80859375,564.28125,567.1484375,566.92578125,566.87890625,567.82421875,565.02734375,565.5234375,566.40625,564.91015625,569.12890625,564.08203125,567.703125,565.30859375,566.50390625,565.8125
1631745285.811661,setup,13831.21875,1561.91015625,11.04296875,1363.6875,1369.3203125,571.51171875,572.03515625,574.63671875,574.42578125,574.10546875,575.046875,572.25390625,573.265625,573.6328125,572.1484375,576.609375,571.30078125,575.70703125,573.05078125,573.72265625,573.0390625
1631745286.436203,setup,13949.59375,1561.91015625,11.04296875,1363.6875,1369.3203125,578.7578125,578.91796875,582.375,581.91015625,581.953125,582.79296875,579.734375,580.484375,580.85546875,579.3671875,583.84765625,578.78515625,583.1875,580.5390625,581.2109375,580.27734375
1631745287.0631778,setup,14068.97265625,1561.91015625,11.04296875,1363.6875,1369.3203125,586.234375,586.91015625,589.85546875,589.12890625,589.17578125,590.03515625,586.953125,587.9765625,588.6015625,586.87109375,591.0859375,586.015625,590.41015625,588.0234375,587.9375,587.76953125
1631745287.6859155,setup,14186.16796875,1561.91015625,11.04296875,1363.6875,1369.3203125,593.47265625,594.1328125,597.3359375,596.87109375,596.921875,597.5234375,594.1796875,595.21484375,595.8359375,594.109375,598.8203125,593.234375,597.62890625,594.99609375,595.671875,595.24609375
1631745288.3136353,setup,14304.37890625,1561.91015625,11.04296875,1363.6875,1369.3203125,601.22265625,602.03125,604.56640625,604.08984375,604.140625,604.74609375,601.44921875,602.43359375,603.0625,601.84375,606.30078125,600.734375,605.37109375,602.484375,602.8984375,602.73046875
1631745288.938781,setup,14423.3046875,1561.91015625,11.04296875,1363.6875,1369.3203125,608.44140625,609.25390625,611.2734375,611.69921875,611.63671875,612.48046875,608.68359375,609.66796875,610.29296875,609.08203125,613.26953125,608.2109375,612.6015625,609.71484375,610.64453125,610.2109375
1631745289.559344,setup,14541.140625,1561.91015625,11.04296875,1363.6875,1369.3203125,615.921875,616.75390625,618.234375,618.93359375,618.86328125,619.71484375,615.91796875,617.41015625,617.79296875,616.55859375,621.01953125,615.70703125,620.0859375,617.4609375,617.86328125,617.4296875
1631745290.1860452,setup,14659.65234375,1561.91015625,11.04296875,1363.6875,1369.3203125,623.41796875,623.98046875,625.9765625,626.15234375,626.33984375,627.45703125,623.40625,624.37109375,625.0234375,624.05078125,628.25,623.203125,627.0625,624.6953125,625.08984375,624.9140625
1631745290.8264482,setup,15145.84375,1561.9140625,11.04296875,1363.6875,1369.3203125,634.234375,648.328125,666.46875,635.17578125,802.6484375,641.546875,634.203125,787.99609375,637.8515625,698.984375,637.71875,665.53125,636.63671875,666.43359375,764.22265625,635.109375
1631745291.4676979,setup,16515.55078125,1561.9140625,11.04296875,1363.6875,1369.3203125,650.78125,649.8203125,646.41796875,645.59765625,1113.7890625,648.4921875,650.7734375,1057.453125,678.13671875,1081.51953125,648.10546875,673.953125,657.3046875,641.4765625,1083.15234375,645.31640625
1631745292.0742712,setup,16246.96875,1561.953125,11.04296875,1363.6875,1369.3203125,402.72265625,401.2890625,656.69921875,655.5234375,1525.61328125,408.26953125,401.54296875,1463.4921875,405.91796875,1442.61328125,657.015625,401.76953125,406.7890625,651.515625,1211.203125,654.95703125
1631745292.6625264,setup,17059.796875,1561.953125,11.04296875,1363.6875,1369.3203125,411.6875,410.06640625,665.95703125,664.5703125,1673.33203125,417.6171875,410.57421875,1684.66796875,415.45703125,1652.75390625,666.28125,411.05078125,415.8125,660.796875,1507.51953125,664.01171875
1631745293.2476149,setup,17488.75,1561.953125,11.04296875,1363.6875,1369.3203125,421.23046875,418.8359375,675.23828125,674.109375,1684.5546875,426.8984375,420.11328125,1882.125,424.484375,1385.4453125,675.82421875,420.59375,425.35546875,670.34765625,1401.93359375,673.546875
1631745293.8262198,setup,11289.203125,1561.953125,11.04296875,1363.6875,1369.3203125,429.99609375,427.859375,434.01171875,432.6484375,386.078125,436.1875,428.9375,384.93359375,433.765625,385.43359375,434.45703125,429.84765625,434.640625,429.37109375,385.421875,432.578125
1631745294.4058003,setup,11398.890625,1561.953125,11.04296875,1363.6875,1369.3203125,439.8984375,437.14453125,443.5546875,441.359375,386.08203125,444.67578125,438.4765625,384.93359375,442.58203125,385.43359375,444.0078125,439.39453125,443.66796875,438.65234375,385.421875,442.1171875
1631745294.992237,setup,11509.87890625,1561.953125,11.04296875,1363.6875,1369.3203125,448.6640625,446.640625,452.30078125,450.3828125,386.08203125,453.70703125,447.65234375,384.9375,451.87109375,385.43359375,453.2734375,448.16796875,452.70703125,447.94140625,385.42578125,451.1484375
1631745295.622715,setup,11629.01953125,1561.953125,11.04296875,1363.6875,1369.3203125,458.98046875,456.96484375,462.1171875,459.93359375,386.08203125,464.0234375,457.67578125,384.94140625,462.18359375,385.43359375,462.8125,458.48046875,462.76171875,457.73828125,385.42578125,460.171875
1631745296.2019932,setup,11738.13671875,1561.953125,11.04296875,1363.6875,1369.3203125,468.01171875,465.73046875,471.3984375,469.21484375,386.08203125,473.3046875,466.95703125,384.94140625,471.2109375,385.43359375,471.84375,467.76171875,471.9140625,467.29296875,385.42578125,469.4609375
1631745296.7840471,setup,11848.9453125,1561.953125,11.04296875,1363.6875,1369.3203125,477.29296875,474.94140625,479.91015625,478.625,386.08203125,482.8515625,476.2421875,384.94140625,480.4921875,385.44140625,481.125,476.52734375,480.94140625,476.32421875,385.42578125,479.0
1631745297.3943603,setup,11963.55859375,1561.953125,11.04296875,1363.6875,1369.3203125,486.41015625,484.7421875,489.7265625,487.91796875,386.08203125,492.1328125,486.0390625,384.94140625,490.29296875,385.44140625,491.1953125,486.32421875,490.484375,486.12109375,385.43359375,488.8046875
1631745297.985191,setup,12073.3125,1561.953125,11.04296875,1363.6875,1369.3203125,495.43359375,493.25,499.265625,497.19921875,386.08203125,501.33984375,495.5859375,384.9453125,499.765625,385.44140625,499.7109375,495.09375,499.7734375,495.1484375,385.43359375,497.58984375
1631745298.5724876,setup,12184.74609375,1561.953125,11.04296875,1363.6875,1369.3203125,504.984375,502.53515625,508.04296875,506.75,386.08203125,510.37109375,504.6171875,384.9453125,509.05078125,385.44140625,509.2578125,504.375,509.0546875,504.6875,385.43359375,506.61328125
1631745299.1554112,setup,12294.90234375,1561.953125,11.04296875,1363.6875,1369.3203125,514.27734375,511.82421875,517.06640625,516.03125,386.08203125,519.91015625,513.640625,384.9453125,518.07421875,385.44140625,518.546875,513.40625,518.08203125,513.98046875,385.4375,516.15234375
1631745299.7415879,setup,12405.72265625,1561.953125,11.04296875,1363.6875,1369.3203125,523.81640625,520.8515625,526.35546875,525.0625,386.0859375,528.9375,523.09375,384.9453125,527.10546875,385.4453125,528.0859375,522.4296875,527.62109375,523.26171875,385.4375,525.43359375
1631745300.3203187,setup,12515.609375,1561.953125,11.04296875,1363.6875,1369.3203125,531.30078125,529.62890625,535.38671875,534.0859375,386.0859375,537.9609375,532.375,384.9453125,536.6484375,385.4453125,537.1171875,531.9765625,536.9140625,532.296875,385.4375,534.20703125
1631745300.8954232,setup,12624.57421875,1561.953125,11.04296875,1363.6875,1369.3203125,540.83984375,539.16796875,544.66796875,543.375,386.09765625,547.00390625,541.1484375,384.9453125,545.50390625,385.4453125,546.140625,541.0,546.1953125,541.84375,385.44140625,542.98828125
1631745301.4816356,setup,12734.484375,1561.953125,11.04296875,1363.6875,1369.3203125,550.12890625,547.6875,553.44140625,552.66796875,386.09765625,556.28515625,550.6875,384.953125,555.046875,385.4453125,555.4296875,550.03125,554.96875,550.3515625,385.44140625,552.52734375
1631745302.0645006,setup,12845.14453125,1561.953125,11.04296875,1363.6875,1369.3203125,559.15234375,556.96875,563.12890625,562.078125,386.09765625,565.3125,560.078125,384.953125,564.33203125,385.4453125,564.98046875,559.26171875,564.3828125,559.90234375,385.44921875,561.04296875
1631745302.6423697,setup,12954.5,1562.02734375,11.04296875,1363.6875,1369.3203125,568.44140625,566.0078125,571.90234375,571.125,386.09765625,574.6015625,569.1171875,384.95703125,573.36328125,385.4453125,574.00390625,568.80078125,573.4140625,569.18359375,385.44921875,570.32421875
1631745303.2455893,setup,13059.8203125,1562.02734375,11.04296875,1363.6875,1369.3203125,576.95703125,573.74609375,580.92578125,579.890625,386.09765625,583.109375,578.140625,384.95703125,582.39453125,385.44921875,582.7734375,576.796875,581.92578125,577.69921875,385.45703125,579.09375
1631745303.86796,setup,13164.98046875,1562.02734375,11.04296875,1363.6875,1369.3203125,585.8984375,582.51171875,589.4453125,588.40234375,386.109375,592.13671875,586.91015625,384.95703125,590.91015625,385.453125,591.796875,585.8203125,591.484375,586.7265625,385.45703125,587.875
1631745304.4640384,setup,13266.91796875,1562.02734375,11.04296875,1363.6875,1369.3203125,594.9296875,591.546875,598.4765625,597.4375,386.11328125,600.64453125,595.16015625,384.9609375,599.6796875,385.453125,600.31640625,593.81640625,599.9921875,595.234375,385.703125,596.3828125
1631745305.0397103,setup,13376.91015625,1562.02734375,11.04296875,1363.6875,1369.3203125,603.6953125,600.5703125,606.984375,606.71875,386.11328125,609.453125,604.4609375,384.9609375,608.484375,385.45703125,609.3515625,603.11328125,608.80859375,604.5234375,385.70703125,605.9296875
1631745305.6156018,setup,13486.28515625,1562.02734375,11.04296875,1363.6875,1369.3203125,613.2421875,609.59765625,616.0078125,615.75390625,386.125,618.74609375,612.97265625,384.9609375,618.0234375,385.45703125,618.375,612.13671875,618.08984375,614.1953125,385.70703125,614.6953125
1631745306.1979768,setup,13596.8359375,1562.02734375,11.04296875,1363.6875,1369.3203125,622.01171875,618.62109375,625.2890625,625.03515625,386.125,628.02734375,622.51171875,384.9609375,626.796875,385.45703125,627.40625,621.42578125,627.38671875,622.96484375,385.7109375,624.24609375
1631745306.8016899,setup,13871.5234375,1562.1171875,11.04296875,1363.6875,1369.3203125,697.33203125,646.375,684.4375,697.69140625,386.12890625,698.75390625,697.546875,384.9609375,697.64453125,385.45703125,659.6953125,697.30078125,687.15625,635.6796875,385.7109375,644.87109375
1631745307.3246894,setup,12813.453125,1562.24609375,11.04296875,1363.6875,1369.3203125,572.4140625,697.58203125,386.03125,385.453125,386.12890625,386.40234375,521.59375,384.9609375,385.21875,385.45703125,387.05859375,597.08203125,386.20703125,560.01953125,385.71484375,385.94921875
1631745307.7711082,preprocessing,10478.1640625,1563.18359375,11.04296875,1363.6875,1369.3203125,385.5390625,385.5234375,386.296875,385.91796875,386.67578125,386.74609375,385.55078125,385.3984375,386.05078125,386.0,387.80859375,385.28125,386.734375,386.0,386.06640625,386.41015625
1631745308.30855,preprocessing,11760.73046875,1563.18359375,11.04296875,1363.6875,1369.3203125,480.30859375,486.62109375,482.4609375,478.703125,490.30859375,485.60546875,480.64453125,482.27734375,483.9765625,484.50390625,495.07421875,479.51171875,481.796875,481.140625,487.9375,483.29296875
1631745308.794571,preprocessing,11868.33203125,1563.18359375,11.04296875,1363.6875,1369.3203125,495.5703125,499.8828125,499.8984375,490.1484375,486.546875,505.41796875,494.12890625,497.56640625,493.546875,498.30859375,472.8984375,495.11328125,491.60546875,490.87109375,505.30078125,486.63671875
1631745309.3327992,preprocessing,11734.6875,1563.18359375,11.04296875,1363.6875,1369.3203125,453.1953125,472.94140625,457.50390625,482.98828125,478.109375,463.5390625,453.73046875,457.859375,460.4375,465.203125,490.28125,460.234375,467.91796875,441.48828125,470.9140625,454.9140625
1631745309.7961693,preprocessing,12333.23828125,1563.18359375,11.04296875,1363.6875,1369.3203125,458.203125,480.9453125,465.77734375,483.796875,466.14453125,471.58984375,488.80078125,454.8984375,477.96484375,469.6640625,485.0390625,463.078125,511.2578125,511.30078125,474.91796875,485.01171875
1631745310.3305354,preprocessing,11855.4609375,1563.18359375,11.04296875,1363.6875,1369.3203125,502.29296875,465.03515625,475.77734375,455.9453125,493.1875,467.90234375,440.015625,466.2578125,478.640625,481.24609375,503.16796875,427.54296875,469.65234375,483.33984375,459.3046875,427.7265625
1631745310.8627172,preprocessing,12235.24609375,1563.18359375,11.04296875,1363.6875,1369.3203125,480.58203125,461.078125,507.92578125,507.171875,480.6953125,475.6875,511.046875,462.28125,504.625,478.984375,487.09765625,482.375,496.84765625,508.17578125,510.78125,502.47265625
1631745311.375965,preprocessing,12156.37109375,1563.18359375,11.04296875,1363.6875,1369.3203125,469.41015625,487.78515625,459.87109375,419.6796875,455.29296875,464.26953125,454.6484375,469.3046875,479.78125,477.05859375,507.234375,414.17578125,510.640625,478.16015625,483.9609375,482.46484375
1631745311.901153,preprocessing,12043.62109375,1563.18359375,11.04296875,1363.6875,1369.3203125,501.8046875,506.41015625,490.28125,505.828125,496.53515625,466.3125,495.8515625,507.10546875,492.03515625,494.59765625,461.39453125,504.484375,481.26953125,498.3046875,507.10546875,490.78515625
1631745312.369963,preprocessing,12063.17578125,1563.18359375,11.04296875,1363.6875,1369.3203125,439.08984375,452.43359375,497.6171875,476.06640625,492.8671875,457.4296875,490.2734375,471.41015625,502.03515625,504.6171875,505.33203125,487.47265625,485.27734375,458.18359375,497.21875,498.7890625
1631745312.8475277,preprocessing,11863.3125,1563.18359375,11.04296875,1363.6875,1369.3203125,473.3828125,480.640625,470.17578125,481.1953125,496.65234375,482.19921875,475.22265625,485.23046875,468.1484375,471.97265625,516.8203125,484.5703125,464.828125,479.63671875,479.21875,465.61328125
1631745313.3129754,preprocessing,12089.55859375,1563.18359375,11.04296875,1363.6875,1369.3203125,502.8984375,476.84375,479.41796875,489.703125,481.6875,479.25,479.2265625,473.3203125,472.15625,486.00390625,491.40625,490.58984375,464.328125,489.64453125,479.234375,461.625
1631745313.7995756,preprocessing,11677.3828125,1563.18359375,11.04296875,1363.6875,1369.3203125,434.6796875,474.71875,453.45703125,453.50390625,486.734375,504.51953125,484.7890625,483.35546875,457.63671875,468.06640625,495.90234375,464.640625,447.52734375,461.73046875,479.01171875,481.90625
1631745314.2780206,preprocessing,12244.9296875,1563.18359375,11.04296875,1363.6875,1369.3203125,505.9765625,488.72265625,473.23046875,489.0234375,478.6953125,474.4140625,511.39453125,503.3203125,486.9609375,462.56640625,471.5,461.15234375,497.4609375,469.98828125,493.33203125,468.203125
1631745314.786117,preprocessing,12015.76953125,1563.20703125,11.04296875,1363.6875,1369.3203125,479.60546875,487.28515625,481.1796875,427.68359375,507.8671875,506.58203125,494.234375,481.36328125,428.4921875,431.578125,483.5,462.40625,509.73828125,467.79296875,460.05859375,435.0546875
1631745315.2749593,preprocessing,12050.43359375,1563.20703125,11.04296875,1363.6875,1369.3203125,510.06640625,508.80078125,499.9453125,507.0703125,475.27734375,437.7734375,503.48046875,505.38671875,507.63671875,493.1796875,392.0,510.74609375,488.54296875,475.80859375,507.7109375,507.0390625
1631745315.7415497,preprocessing,11563.48828125,1563.20703125,11.04296875,1363.6875,1369.3203125,390.0625,390.0703125,469.23046875,444.1015625,390.8671875,391.8359375,430.22265625,389.89453125,390.3984375,390.40625,392.0,389.98828125,488.1328125,391.05078125,430.97265625,391.046875
1631745316.1928318,motion-correction,10559.734375,1563.28515625,11.04296875,1363.6875,1369.3203125,390.06640625,390.0703125,391.19921875,390.3203125,390.87890625,391.8359375,390.72265625,389.8984375,390.8984375,390.40625,392.01171875,389.9921875,391.29296875,391.05078125,390.703125,391.05078125
1631745316.6411462,motion-correction,10559.7421875,1563.28515625,11.04296875,1363.6875,1369.3203125,390.06640625,390.0703125,391.19921875,390.3203125,390.87890625,391.83984375,390.72265625,389.90625,390.8984375,390.40625,392.01171875,389.9921875,391.29296875,391.05078125,390.703125,391.05078125
1631745317.0915494,motion-correction,10559.75390625,1563.28515625,11.04296875,1363.6875,1369.3203125,390.06640625,390.0703125,391.19921875,390.3203125,390.87890625,391.83984375,390.72265625,389.90625,390.8984375,390.40625,392.015625,389.9921875,391.296875,391.05078125,390.703125,391.05078125
