timestamp,phase,mem_sum,mem_chld0,mem_chld1,mem_chld2,mem_chld3,mem_chld4,mem_chld5,mem_chld6,mem_chld7,mem_chld8,mem_chld9,mem_chld10,mem_chld11,mem_chld12,mem_chld13,mem_chld14,mem_chld15,mem_chld16,mem_chld17,mem_chld18,mem_chld19
1629954252.5677457,motion-correction,32262.921875,1763.44921875,1694.17578125,1699.359375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954253.0055184,motion-correction,32262.921875,1763.44921875,1694.17578125,1699.359375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954253.4432414,motion-correction,32262.921875,1763.44921875,1694.17578125,1699.359375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954253.8850105,motion-correction,32262.921875,1763.44921875,1694.17578125,1699.359375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954254.3219054,motion-correction,32262.921875,1763.44921875,1694.17578125,1699.359375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954254.760345,motion-correction,32262.921875,1763.44921875,1694.17578125,1699.359375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954255.2001607,motion-correction,32262.921875,1763.44921875,1694.17578125,1699.359375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954255.6377792,motion-correction,32262.921875,1763.44921875,1694.17578125,1699.359375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954256.0798247,motion-correction,32262.921875,1763.44921875,1694.17578125,1699.359375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954256.5228512,motion-correction,32262.921875,1763.44921875,1694.17578125,1699.359375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954256.9635766,motion-correction,32262.921875,1763.44921875,1694.17578125,1699.359375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954257.3988652,motion-correction,32262.921875,1763.44921875,1694.17578125,1699.359375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954257.8377807,motion-correction,32262.921875,1763.44921875,1694.17578125,1699.359375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954258.2682624,motion-correction,32262.921875,1763.44921875,1694.17578125,1699.359375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954258.703406,motion-correction,32310.703125,1811.45703125,1694.17578125,1699.359375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954259.1437984,motion-correction,32302.92578125,1811.6171875,1694.17578125,1699.359375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954259.5829935,motion-correction,32263.08984375,1803.6171875,1694.17578125,1699.359375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954260.0226634,motion-correction,32263.08984375,1763.6171875,1694.17578125,1699.359375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954260.4667983,motion-correction,32359.7734375,1763.625,1694.17578125,1699.359375,1703.81640625,1703.81640625,1703.81640625,1703.81640625,1703.81640625,1703.81640625,1702.0390625,1702.0390625,1702.0390625,1702.2734375,1703.4921875,1701.97265625,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954260.9278471,motion-correction,33357.07421875,1763.625,1694.17578125,1699.359375,1795.8515625,1795.88671875,1795.8828125,1794.8984375,1794.9140625,1793.91796875,1793.6328125,1790.82421875,1793.625,1793.90625,1793.578125,1794.609375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954261.4431643,motion-correction,33516.390625,1763.625,1694.17578125,1699.359375,1802.70703125,1800.69140625,1800.69140625,1799.6796875,1800.80078125,1801.78125,1799.4375,1797.66015625,1800.45703125,1799.7109375,1799.3828125,1800.44140625,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954261.9554672,motion-correction,33589.18359375,1763.625,1694.17578125,1699.359375,1809.6640625,1805.83984375,1805.8359375,1804.87890625,1806.98828125,1809.828125,1805.62109375,1803.55859375,1806.38671875,1805.890625,1806.58984375,1807.390625,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954262.4739382,motion-correction,33660.23828125,1763.625,1694.17578125,1699.359375,1816.87109375,1810.79296875,1810.73046875,1809.77734375,1812.91015625,1816.76953125,1811.5390625,1808.45703125,1811.5234375,1810.7734375,1812.5078125,1813.5703125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954262.9933553,motion-correction,33734.40625,1763.625,1694.17578125,1699.359375,1824.8359375,1815.94140625,1816.91015625,1814.92578125,1819.84765625,1823.96875,1817.45703125,1813.59375,1817.44921875,1816.69921875,1818.4296875,1820.515625,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954263.4925003,motion-correction,33802.015625,1763.625,1694.17578125,1699.359375,1830.74609375,1820.828125,1821.78515625,1820.83203125,1825.7578125,1829.8828125,1822.59375,1817.45703125,1822.5859375,1821.83984375,1824.59375,1825.390625,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954263.9610295,motion-correction,33869.41796875,1763.625,1694.17578125,1699.359375,1837.703125,1826.98828125,1827.6953125,1826.7421875,1830.90234375,1836.8359375,1827.5390625,1821.56640625,1827.46875,1826.71875,1830.50390625,1831.56640625,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954264.445981,motion-correction,33933.23046875,1763.625,1694.17578125,1699.359375,1844.65234375,1832.90625,1833.875,1832.91796875,1835.796875,1842.75390625,1832.68359375,1827.48046875,1832.61328125,1831.86328125,1834.4296875,1836.46484375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954264.9207032,motion-correction,34002.0625,1763.625,1694.17578125,1699.359375,1851.86328125,1838.8359375,1839.8046875,1837.81640625,1841.97265625,1849.97265625,1836.546875,1833.65234375,1837.51171875,1836.76171875,1839.58203125,1842.38671875,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954265.390048,motion-correction,34067.4609375,1763.625,1694.17578125,1699.359375,1857.78125,1843.98046875,1844.6875,1843.98828125,1847.90234375,1855.8828125,1841.6953125,1838.55078125,1842.66015625,1840.8828125,1844.4765625,1848.5703125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954265.8639433,motion-correction,34131.91015625,1763.625,1694.17578125,1699.359375,1862.67578125,1849.90625,1850.875,1848.88671875,1852.79296875,1861.8125,1847.625,1843.44140625,1847.55859375,1846.8671875,1849.62890625,1854.48828125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954266.3433077,motion-correction,34200.14453125,1763.625,1694.17578125,1699.359375,1868.86328125,1854.79296875,1855.76171875,1853.77734375,1858.96875,1866.96875,1852.515625,1849.62890625,1853.47265625,1852.78515625,1854.515625,1859.3828125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954266.815733,motion-correction,34263.4765625,1763.625,1694.17578125,1699.359375,1874.79296875,1860.97265625,1861.68359375,1859.953125,1864.8984375,1872.8984375,1858.69140625,1855.5390625,1858.625,1857.93359375,1859.41015625,1865.56640625,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954267.2861936,motion-correction,34500.25,1763.625,1694.17578125,1699.359375,1963.89453125,1865.87109375,1866.83984375,1864.8515625,1870.828125,1961.0234375,1863.58984375,1861.46875,1863.5234375,1862.83203125,1864.5625,1871.49609375,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954267.7523048,motion-correction,34712.96484375,1763.625,1694.17578125,1699.359375,1967.89453125,1871.80078125,1872.828125,1870.78125,1961.01953125,1965.0234375,1868.74609375,1869.4609375,1869.44921875,1867.984375,1870.4921875,1960.65625,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954268.215247,motion-correction,34930.75390625,1763.625,1694.17578125,1699.359375,1971.89453125,1963.99609375,1963.9921875,1930.02734375,1965.01953125,1969.0234375,1874.671875,1960.6875,1874.60546875,1873.9140625,1960.68359375,1964.65625,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954268.66216,motion-correction,35530.05078125,1763.625,1694.17578125,1699.359375,1977.89453125,1967.99609375,1969.9921875,1968.0078125,1971.01953125,1979.0234375,1962.74609375,1964.6875,1962.6796875,1963.01953125,1964.68359375,1968.65625,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954269.105567,motion-correction,35608.05078125,1763.625,1694.17578125,1699.359375,1987.89453125,1973.99609375,1975.9921875,1976.0078125,1979.01953125,1989.0234375,1968.74609375,1968.6875,1968.6796875,1969.01953125,1968.68359375,1974.65625,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954269.549051,motion-correction,35700.05078125,1763.625,1694.17578125,1699.359375,1999.89453125,1979.99609375,1981.9921875,1980.0078125,1993.01953125,2003.0234375,1972.74609375,1974.6875,1972.6796875,1973.01953125,1974.68359375,1982.65625,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954269.9933443,motion-correction,35798.05078125,1763.625,1694.17578125,1699.359375,2009.89453125,1987.99609375,1987.9921875,1988.0078125,2007.01953125,2011.0234375,1980.74609375,1982.6875,1980.6796875,1981.01953125,1980.68359375,1996.65625,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954270.4389725,motion-correction,35884.05078125,1763.625,1694.17578125,1699.359375,2017.89453125,1993.99609375,1993.9921875,1992.0078125,2017.01953125,2019.0234375,1984.74609375,1992.6875,1984.6796875,1985.01953125,1988.68359375,2006.65625,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954270.883894,motion-correction,35974.05078125,1763.625,1694.17578125,1699.359375,2027.89453125,1999.99609375,2001.9921875,2000.0078125,2027.01953125,2029.0234375,1990.74609375,2004.6875,1990.6796875,1991.01953125,1998.68359375,2014.65625,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954271.3308947,motion-correction,36072.05078125,1763.625,1694.17578125,1699.359375,2037.89453125,2005.99609375,2009.9921875,2004.0078125,2037.01953125,2039.0234375,1994.74609375,2016.6875,1994.6796875,1995.01953125,2004.68359375,2026.65625,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954271.774936,motion-correction,36108.38671875,1763.625,1694.17578125,1699.359375,2044.2421875,2015.99609375,2019.9921875,2016.0078125,1989.18359375,2015.609375,1998.74609375,2030.6875,1998.6796875,1999.01953125,2012.68359375,2038.65625,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954272.225535,motion-correction,35497.1171875,1763.625,1694.17578125,1699.359375,2045.80078125,2025.99609375,2027.9921875,2028.0078125,1710.0078125,1710.0078125,2006.74609375,2040.6875,2006.6796875,2007.01953125,2018.68359375,2021.1640625,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954272.7054908,motion-correction,34979.953125,1763.625,1694.17578125,1699.359375,1709.90625,2033.99609375,2037.9921875,2040.0078125,1710.0078125,1710.0078125,2016.74609375,1709.69921875,2014.6796875,2017.01953125,2028.68359375,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954273.1642087,motion-correction,34644.60546875,1763.625,1694.17578125,1699.359375,1709.90625,2041.99609375,2044.59765625,2026.34375,1710.0078125,1710.0078125,2024.74609375,1709.69921875,2024.6796875,2025.01953125,2038.68359375,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954273.607382,motion-correction,34239.48046875,1763.625,1694.17578125,1699.359375,1709.90625,2021.96484375,1710.0078125,1710.0078125,1710.0078125,1710.0078125,2034.74609375,1709.69921875,2030.6796875,2031.01953125,2041.6015625,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954274.0483735,motion-correction,33435.390625,1763.625,1694.17578125,1699.359375,1709.90625,1710.01171875,1710.0078125,1710.0078125,1710.0078125,1710.0078125,1990.484375,1709.69921875,2038.6796875,2037.01953125,1709.671875,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954274.4873087,motion-correction,33049.484375,1763.625,1694.17578125,1699.359375,1709.90625,1710.01171875,1710.0078125,1710.0078125,1710.0078125,1710.0078125,1709.76171875,1709.69921875,1709.69921875,2009.6796875,1709.671875,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954274.9263124,motion-correction,32452.06640625,1763.625,1694.17578125,1699.359375,1709.90625,1710.01171875,1710.0078125,1710.0078125,1710.0078125,1710.0078125,1709.76171875,1709.69921875,1709.69921875,1710.0078125,1709.671875,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954275.3646472,motion-correction,32452.06640625,1763.625,1694.17578125,1699.359375,1709.90625,1710.01171875,1710.0078125,1710.0078125,1710.0078125,1710.0078125,1709.76171875,1709.69921875,1709.69921875,1710.0078125,1709.671875,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954275.8055196,motion-correction,32452.06640625,1763.625,1694.17578125,1699.359375,1709.90625,1710.01171875,1710.0078125,1710.0078125,1710.0078125,1710.0078125,1709.76171875,1709.69921875,1709.69921875,1710.0078125,1709.671875,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954276.2436328,motion-correction,32452.06640625,1763.625,1694.17578125,1699.359375,1709.90625,1710.01171875,1710.0078125,1710.0078125,1710.0078125,1710.0078125,1709.76171875,1709.69921875,1709.69921875,1710.0078125,1709.671875,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954276.6824195,motion-correction,32452.06640625,1763.625,1694.17578125,1699.359375,1709.90625,1710.01171875,1710.0078125,1710.0078125,1710.0078125,1710.0078125,1709.76171875,1709.69921875,1709.69921875,1710.0078125,1709.671875,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954277.1220493,motion-correction,32452.06640625,1763.625,1694.17578125,1699.359375,1709.90625,1710.01171875,1710.0078125,1710.0078125,1710.0078125,1710.0078125,1709.76171875,1709.69921875,1709.69921875,1710.0078125,1709.671875,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954277.5620224,motion-correction,32452.06640625,1763.625,1694.17578125,1699.359375,1709.90625,1710.01171875,1710.0078125,1710.0078125,1710.0078125,1710.0078125,1709.76171875,1709.69921875,1709.69921875,1710.0078125,1709.671875,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954277.9965618,motion-correction,32452.06640625,1763.625,1694.17578125,1699.359375,1709.90625,1710.01171875,1710.0078125,1710.0078125,1710.0078125,1710.0078125,1709.76171875,1709.69921875,1709.69921875,1710.0078125,1709.671875,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954278.44104,motion-correction,32452.06640625,1763.625,1694.17578125,1699.359375,1709.90625,1710.01171875,1710.0078125,1710.0078125,1710.0078125,1710.0078125,1709.76171875,1709.69921875,1709.69921875,1710.0078125,1709.671875,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954278.8914518,motion-correction,32452.06640625,1763.625,1694.17578125,1699.359375,1709.90625,1710.01171875,1710.0078125,1710.0078125,1710.0078125,1710.0078125,1709.76171875,1709.69921875,1709.69921875,1710.0078125,1709.671875,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954279.32689,motion-correction,32452.06640625,1763.625,1694.17578125,1699.359375,1709.90625,1710.01171875,1710.0078125,1710.0078125,1710.0078125,1710.0078125,1709.76171875,1709.69921875,1709.69921875,1710.0078125,1709.671875,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954279.768319,motion-correction,32452.06640625,1763.625,1694.17578125,1699.359375,1709.90625,1710.01171875,1710.0078125,1710.0078125,1710.0078125,1710.0078125,1709.76171875,1709.69921875,1709.69921875,1710.0078125,1709.671875,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954280.2073555,motion-correction,32452.06640625,1763.625,1694.17578125,1699.359375,1709.90625,1710.01171875,1710.0078125,1710.0078125,1710.0078125,1710.0078125,1709.76171875,1709.69921875,1709.69921875,1710.0078125,1709.671875,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954280.646267,motion-correction,32452.06640625,1763.625,1694.17578125,1699.359375,1709.90625,1710.01171875,1710.0078125,1710.0078125,1710.0078125,1710.0078125,1709.76171875,1709.69921875,1709.69921875,1710.0078125,1709.671875,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954281.0860734,motion-correction,32452.06640625,1763.625,1694.17578125,1699.359375,1709.90625,1710.01171875,1710.0078125,1710.0078125,1710.0078125,1710.0078125,1709.76171875,1709.69921875,1709.69921875,1710.0078125,1709.671875,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954281.526783,motion-correction,32452.06640625,1763.625,1694.17578125,1699.359375,1709.90625,1710.01171875,1710.0078125,1710.0078125,1710.0078125,1710.0078125,1709.76171875,1709.69921875,1709.69921875,1710.0078125,1709.671875,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954281.9674368,motion-correction,32452.06640625,1763.625,1694.17578125,1699.359375,1709.90625,1710.01171875,1710.0078125,1710.0078125,1710.0078125,1710.0078125,1709.76171875,1709.69921875,1709.69921875,1710.0078125,1709.671875,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954282.4076762,motion-correction,32452.06640625,1763.625,1694.17578125,1699.359375,1709.90625,1710.01171875,1710.0078125,1710.0078125,1710.0078125,1710.0078125,1709.76171875,1709.69921875,1709.69921875,1710.0078125,1709.671875,1709.6328125,1694.12109375,1694.12109375,1694.12109375,1694.12109375,
1629954282.847236,motion-correction,32487.0703125,1763.625,1694.17578125,1699.359375,1710.01953125,1710.01171875,1710.125,1710.125,1710.12109375,1710.12109375,1709.76171875,1709.8125,1709.69921875,1710.0078125,1709.78125,1709.74609375,1703.58203125,1703.58203125,1703.58203125,1703.81640625,
1629954283.299946,motion-correction,33527.37890625,1763.625,1694.17578125,1699.359375,1794.83984375,1710.01171875,1795.97265625,1795.97265625,1795.97265625,1795.97265625,1709.76171875,1796.6953125,1709.69921875,1710.0078125,1796.66796875,1794.56640625,1797.65625,1795.62890625,1795.61328125,1796.8828125,
1629954283.7779138,motion-correction,33596.1015625,1763.625,1694.17578125,1699.359375,1800.76953125,1710.01171875,1800.87109375,1800.87109375,1800.87109375,1801.90234375,1709.76171875,1801.59375,1709.69921875,1710.0078125,1802.59765625,1800.5546875,1803.51953125,1800.44140625,1801.453125,1801.78125,
1629954284.2632551,motion-correction,33663.41015625,1763.625,1694.17578125,1699.359375,1806.69921875,1710.01171875,1805.76953125,1805.76953125,1806.80078125,1806.80078125,1709.76171875,1807.58203125,1709.69921875,1710.0078125,1808.52734375,1806.484375,1808.671875,1806.62109375,1806.60546875,1806.93359375,
1629954284.7387323,motion-correction,33729.38671875,1763.625,1694.17578125,1699.359375,1812.88671875,1710.01171875,1810.92578125,1811.95703125,1811.95703125,1811.95703125,1709.76171875,1813.76953125,1709.69921875,1710.0078125,1814.45703125,1811.640625,1814.59375,1811.51171875,1811.49609375,1811.82421875,
1629954285.2153292,motion-correction,33795.09765625,1763.625,1694.17578125,1699.359375,1819.84765625,1710.01171875,1814.79296875,1816.85546875,1817.88671875,1816.85546875,1709.76171875,1820.73046875,1709.69921875,1710.0078125,1819.61328125,1817.5703125,1820.5078125,1817.4375,1816.64453125,1816.97265625,
1629954285.6986454,motion-correction,33862.58203125,1763.625,1694.17578125,1699.359375,1825.77734375,1710.01171875,1819.94921875,1822.78515625,1823.81640625,1822.01171875,1709.76171875,1826.66015625,1709.69921875,1710.0078125,1825.54296875,1823.5,1826.671875,1823.59765625,1821.5859375,1821.85546875,
1629954286.1796308,motion-correction,33929.33984375,1763.625,1694.17578125,1699.359375,1832.73828125,1710.01171875,1824.84765625,1828.97265625,1828.97265625,1826.91015625,1709.76171875,1833.62109375,1709.69921875,1710.0078125,1831.47265625,1829.6875,1831.55859375,1829.51171875,1826.7265625,1826.73828125,
1629954286.662723,motion-correction,33997.3515625,1763.625,1694.17578125,1699.359375,1838.6640625,1710.01171875,1830.00390625,1833.87109375,1834.90234375,1831.80859375,1709.76171875,1839.546875,1709.69921875,1710.0078125,1837.65625,1834.5859375,1837.48828125,1834.6640625,1831.61328125,1831.8828125,
1629954287.1322896,motion-correction,34060.4921875,1763.625,1694.17578125,1699.359375,1845.8828125,1710.01171875,1834.8984375,1839.796875,1840.828125,1836.9609375,1709.76171875,1846.765625,1709.69921875,1710.0078125,1842.5546875,1840.51171875,1843.66796875,1840.58984375,1835.73828125,1836.78125,
1629954287.6014092,motion-correction,34127.50390625,1763.625,1694.17578125,1699.359375,1851.8125,1710.01171875,1839.796875,1845.984375,1845.984375,1840.828125,1709.76171875,1851.6640625,1709.69921875,1710.0078125,1849.515625,1845.66796875,1849.59375,1845.484375,1840.6328125,1840.90234375,
1629954288.0760896,motion-correction,34193.984375,1763.625,1694.17578125,1699.359375,1856.7109375,1710.01171875,1844.953125,1850.8828125,1851.9140625,1845.984375,1709.76171875,1857.59375,1709.69921875,1710.0078125,1855.4453125,1851.59765625,1856.5390625,1851.6640625,1845.52734375,1845.79296875,
